templateID,candidateID,demographicsCosine,travelJaccard,dtwAllEdges,dtwCommunication,dtwTravel
56,648190,0.6487462564764256,,0.20249970316592328,0.226126885788802,
56,648927,0.49036055197212297,,0.20249970316592328,0.226126885788802,
56,649120,0.8808546664988625,,0.20249970316592328,0.226126885788802,
56,649593,0.7822098971058391,,0.20249970316592328,0.226126885788802,
56,649801,0.8294534374357138,,0.20249970316592328,0.226126885788802,
56,649969,0.5985428761233252,,0.20249970316592328,0.226126885788802,
56,649998,0.5016871693724697,,0.20249970316592328,0.226126885788802,
56,650182,0.8180042825675646,,0.20249970316592328,0.226126885788802,
56,650356,0.4083998384782279,,0.20249970316592328,0.226126885788802,
56,650579,0.6268676249821827,,0.20249970316592328,0.226126885788802,
56,650792,0.7218159461827286,,0.20249970316592328,0.226126885788802,
56,650861,0.8408237295084208,,0.20249970316592328,0.226126885788802,
56,650941,0.8531238663837624,,0.20249970316592328,0.226126885788802,
56,651185,0.807493290288855,,0.16766767666785623,0.18723074147560687,
56,651425,0.6568283891070533,,0.20249970316592328,0.226126885788802,
56,651433,0.6807100423520172,,0.20249970316592328,0.226126885788802,
56,651436,0.7213750462653069,,0.20249970316592328,0.226126885788802,
56,651634,0.7130938553218539,,0.20249970316592328,0.226126885788802,
56,651804,0.7995394046748092,,0.20249970316592328,0.226126885788802,
56,652044,0.7878586486247652,,0.20249970316592328,0.226126885788802,
56,652119,0.7246730246821185,,0.20249970316592328,0.226126885788802,
56,652137,0.6188544384482524,,0.20249970316592328,0.226126885788802,
56,652719,0.8673478982632932,,0.20249970316592328,0.226126885788802,
56,652745,0.791002325228811,,0.20249970316592328,0.226126885788802,
56,652786,0.5107884208630895,,0.20249970316592328,0.226126885788802,
56,652859,0.7489401252453682,,0.20249970316592328,0.226126885788802,
56,652919,0.6571112819525173,,0.20249970316592328,0.226126885788802,
56,653111,0.5421797966831785,,0.20249970316592328,0.226126885788802,
56,653121,0.8240781711829945,,0.20249970316592328,0.226126885788802,
56,653324,0.7580628062736787,,0.20249970316592328,0.226126885788802,
56,653341,0.7261417064164989,,0.20249970316592328,0.226126885788802,
56,653376,0.7489900153247326,,0.20249970316592328,0.226126885788802,
56,653437,0.6496864183339937,,0.20249970316592328,0.226126885788802,
56,653556,0.7474448182179876,,0.20249970316592328,0.226126885788802,
56,653597,0.8842565677022343,,0.20249970316592328,0.226126885788802,
56,653865,0.6330272283753304,,0.20249970316592328,0.226126885788802,
56,653872,0.42212609071223817,,0.20249970316592328,0.226126885788802,
56,653910,0.6517570366610755,,0.20249970316592328,0.226126885788802,
56,653915,0.784940846124133,,0.20249970316592328,0.226126885788802,
56,654009,0.8074787498843332,,0.20249970316592328,0.226126885788802,
56,654245,0.28336117948151185,,0.20249970316592328,0.226126885788802,
56,654349,0.8371998215313367,,0.20249970316592328,0.226126885788802,
56,654381,0.626632177305219,,0.20249970316592328,0.226126885788802,
56,654418,0.8251358276682228,,0.20249970316592328,0.226126885788802,
56,654503,0.826755143618386,,0.35104096790810985,0.39199959119103406,
56,654743,0.7897831053241093,,0.20249970316592328,0.226126885788802,
56,655041,0.7670410443259039,,0.20249970316592328,0.226126885788802,
56,655321,0.7478662889092366,,0.20249970316592328,0.226126885788802,
56,655394,0.6371622326712092,,0.20249970316592328,0.226126885788802,
56,655536,0.7781032527060611,,0.20249970316592328,0.226126885788802,
56,655888,0.6821927727786292,,0.20249970316592328,0.226126885788802,
56,656091,0.7068596011594408,,0.20249970316592328,0.226126885788802,
56,656141,0.4575779411033993,,0.20249970316592328,0.226126885788802,
56,656323,0.5808365995237407,,0.20249970316592328,0.226126885788802,
56,656336,0.5531722675155287,,0.20249970316592328,0.226126885788802,
56,656662,0.3595069071423581,,0.20249970316592328,0.226126885788802,
56,656684,0.457469984649861,,0.20249970316592328,0.226126885788802,
56,656716,0.5842381956717624,,0.20249970316592328,0.226126885788802,
56,656746,0.6340349255464834,,0.20249970316592328,0.226126885788802,
56,656806,0.5331701121823726,,0.20249970316592328,0.226126885788802,
56,656823,0.727071183812166,,0.20249970316592328,0.226126885788802,
56,656858,0.8733862393283047,,0.20249970316592328,0.226126885788802,
56,657000,0.4258384599450225,,0.12336437823012981,0.13775823979156077,
56,657311,0.7834845002207393,,0.20249970316592328,0.226126885788802,
56,657416,0.8136799844468057,,0.20249970316592328,0.226126885788802,
57,456878,0.7462210996033259,,0.18447455185807662,0.20599860279682367,
57,457002,0.6768776057593802,,0.35493322553528545,0.3963459881593287,
57,457587,0.6948534447941682,,0.18447455185807662,0.20599860279682367,
57,457590,0.700005447038955,,0.18447455185807662,0.20599860279682367,
57,458181,0.7800533763344064,,0.07829292616222049,0.08742795814297667,
57,458194,0.5885249384093832,,0.18447455185807662,0.20599860279682367,
57,458407,0.8175789060363707,,0.18447455185807662,0.20599860279682367,
57,458412,0.7325645890881718,,0.18447455185807662,0.20599860279682367,
57,458413,0.6090650679379216,,0.18447455185807662,0.20599860279682367,
57,458498,0.7292327554152983,,0.18447455185807662,0.20599860279682367,
57,458881,0.6256363513973904,,0.18447455185807662,0.20599860279682367,
57,458984,0.7161894174088023,,0.18447455185807662,0.20599860279682367,
57,459264,0.7909889363923441,,0.18447455185807662,0.20599860279682367,
57,459268,0.48445617668240076,,0.18447455185807662,0.20599860279682367,
57,459630,0.6705954278039911,,0.18447455185807662,0.20599860279682367,
57,459639,0.7369550148757706,,0.18447455185807662,0.20599860279682367,
57,459677,0.696599307152062,,0.18447455185807662,0.20599860279682367,
57,459681,0.7501548108213304,,0.18447455185807662,0.20599860279682367,
57,459779,0.6102766458661357,,0.18447455185807662,0.20599860279682367,
57,460133,0.6153596551515151,,0.18447455185807662,0.20599860279682367,
57,460233,0.7029272556714422,,0.18447455185807662,0.20599860279682367,
57,460276,0.6170776588391235,,0.07829292616222049,0.08742795814297667,
57,460337,0.6999973880618432,,0.18447455185807662,0.20599860279682367,
57,460614,0.44310781696048285,,0.18447455185807662,0.20599860279682367,
57,460852,0.7865512697909771,,0.18447455185807662,0.20599860279682367,
57,460866,0.5406438877661203,,0.18447455185807662,0.20599860279682367,
57,460872,0.42614288807155143,,0.18447455185807662,0.20599860279682367,
57,460906,0.48902424313965115,,0.35493322553528545,0.3963459881593287,
57,461168,0.5963230024282496,,0.18447455185807662,0.20599860279682367,
57,461212,0.6859198444240113,,0.18447455185807662,0.20599860279682367,
57,461504,0.2853171225943599,,0.18447455185807662,0.20599860279682367,
57,461642,0.6728799308737884,,0.18447455185807662,0.20599860279682367,
57,461990,0.7376900377342579,,0.18447455185807662,0.20599860279682367,
57,462010,0.6340290829230347,,0.18447455185807662,0.20599860279682367,
57,462269,0.7424441508105993,,0.18447455185807662,0.20599860279682367,
57,462278,0.6267113835311308,,0.18447455185807662,0.20599860279682367,
57,462280,0.6816566987268597,,0.18447455185807662,0.20599860279682367,
57,462494,0.6959666528444692,,0.18447455185807662,0.20599860279682367,
57,462746,0.38591582572933164,,0.18447455185807662,0.20599860279682367,
57,462823,0.5329225767583655,,0.18447455185807662,0.20599860279682367,
57,463274,0.6917241787650956,,0.18447455185807662,0.20599860279682367,
57,463321,0.7213122333398586,,0.18447455185807662,0.20599860279682367,
57,463365,0.7456444404042272,,0.18447455185807662,0.20599860279682367,
57,463542,0.6270843467800715,,0.18447455185807662,0.20599860279682367,
57,463614,0.6235599272011343,,0.07829292616222049,0.08742795814297667,
57,463640,0.7206525671761798,,0.18447455185807662,0.20599860279682367,
57,463708,0.5924769096332376,,0.18447455185807662,0.20599860279682367,
57,463964,0.7302805742967787,,0.18447455185807662,0.20599860279682367,
57,463967,0.7738873006587947,,0.18447455185807662,0.20599860279682367,
57,464542,0.6922915256693594,,0.18447455185807662,0.20599860279682367,
57,464568,0.6939304598110908,,0.18447455185807662,0.20599860279682367,
57,464781,0.6599229439415027,,0.11630905120451586,0.12987971402791348,
57,464783,0.6355916045353612,,0.18447455185807662,0.20599860279682367,
57,464894,0.40388665988100414,,0.18447455185807662,0.20599860279682367,
57,464974,0.7889464172964247,,0.18447455185807662,0.20599860279682367,
57,465007,0.7867605073363653,,0.18447455185807662,0.20599860279682367,
57,465243,0.5745433546411274,,0.18447455185807662,0.20599860279682367,
57,465551,0.7347565793303352,,0.18447455185807662,0.20599860279682367,
57,465602,0.7505965062366453,,0.18447455185807662,0.20599860279682367,
57,465633,0.6324958807153365,,0.18447455185807662,0.20599860279682367,
57,465700,0.7754203836958395,,0.18447455185807662,0.20599860279682367,
57,466091,0.7387945484627002,,0.18447455185807662,0.20599860279682367,
57,466328,0.631705179779807,,0.11630905120451586,0.12987971402791348,
57,466370,0.6991834845812984,,0.18447455185807662,0.20599860279682367,
57,466409,0.6883083026919312,,0.18447455185807662,0.20599860279682367,
57,466426,0.7036256103095582,,0.18447455185807662,0.20599860279682367,
57,466721,0.6956882101547985,,0.18447455185807662,0.20599860279682367,
57,466868,0.560750197776775,,0.18447455185807662,0.20599860279682367,
57,466993,0.6810312034824682,,0.18447455185807662,0.20599860279682367,
57,467401,0.7885067905397751,,0.18447455185807662,0.20599860279682367,
57,467431,0.6501670638147449,,0.07829292616222049,0.08742795814297667,
57,468040,0.6511634753717004,,0.18447455185807662,0.20599860279682367,
57,468297,0.7257512350668719,,0.18447455185807662,0.20599860279682367,
57,468497,0.7543486824014984,,0.18447455185807662,0.20599860279682367,
57,468719,0.7351025891063948,,0.18447455185807662,0.20599860279682367,
57,469013,0.7048419938161186,,0.18447455185807662,0.20599860279682367,
57,469034,0.7082293610688448,,0.18447455185807662,0.20599860279682367,
57,469057,0.5708801199836473,,0.18447455185807662,0.20599860279682367,
57,469061,0.5557549477074628,,0.18447455185807662,0.20599860279682367,
57,469182,0.7293362880842895,,0.18447455185807662,0.20599860279682367,
57,469187,0.7906317788448197,,0.18447455185807662,0.20599860279682367,
57,469292,0.7640509425111516,,0.18447455185807662,0.20599860279682367,
57,469512,0.7293379026760297,,0.18447455185807662,0.20599860279682367,
57,469633,0.7501888254957023,,0.18447455185807662,0.20599860279682367,
57,469656,0.7491733981101939,,0.18447455185807662,0.20599860279682367,
57,469677,0.7960294900774734,,0.18447455185807662,0.20599860279682367,
57,469766,0.4247223334307864,,0.18447455185807662,0.20599860279682367,
57,469988,0.6769923765315512,,0.18447455185807662,0.20599860279682367,
57,470074,0.7073760156413447,,0.18447455185807662,0.20599860279682367,
57,470331,0.6305603381201292,,0.18447455185807662,0.20599860279682367,
57,471145,0.7664856294192173,,0.18447455185807662,0.20599860279682367,
57,471254,0.4240674686844871,,0.18447455185807662,0.20599860279682367,
57,471478,0.6641425619203525,,0.18447455185807662,0.20599860279682367,
57,471626,0.7326874513603043,,0.18447455185807662,0.20599860279682367,
57,471908,0.7835409189922524,,0.18447455185807662,0.20599860279682367,
57,471944,0.7041931254783409,,0.18447455185807662,0.20599860279682367,
57,471970,0.7395098873995514,,0.18447455185807662,0.20599860279682367,
57,472005,0.7764842540847572,,0.18447455185807662,0.20599860279682367,
57,472013,0.7498154417120045,,0.18447455185807662,0.20599860279682367,
57,472041,0.5239300258604681,,0.18447455185807662,0.20599860279682367,
57,472076,0.6147174803453751,,0.18447455185807662,0.20599860279682367,
57,472323,0.42635232869885825,,0.18447455185807662,0.20599860279682367,
57,472331,0.7839673536474974,,0.18447455185807662,0.20599860279682367,
57,472680,0.7033024792235515,,0.18447455185807662,0.20599860279682367,
57,472812,0.637701783221654,,0.18447455185807662,0.20599860279682367,
57,472949,0.7155539587676039,,0.18447455185807662,0.20599860279682367,
57,473042,0.748283754335104,,0.11630905120451586,0.12987971402791348,
57,473180,0.6303045592978153,,0.18447455185807662,0.20599860279682367,
57,473383,0.7544265710687346,,0.18447455185807662,0.20599860279682367,
57,473481,0.7086051744279398,,0.18447455185807662,0.20599860279682367,
57,473496,0.7111002417386427,,0.18447455185807662,0.20599860279682367,
57,473522,0.7897419299559036,,0.18447455185807662,0.20599860279682367,
57,473595,0.8043880365459746,,0.18447455185807662,0.20599860279682367,
57,473649,0.7271847767123254,,0.18447455185807662,0.20599860279682367,
57,473847,0.5261366302461837,,0.18447455185807662,0.20599860279682367,
57,473951,0.7280329531621856,,0.18447455185807662,0.20599860279682367,
57,474255,0.7084400878547348,,0.18447455185807662,0.20599860279682367,
57,474447,0.6718336863221716,,0.18447455185807662,0.20599860279682367,
57,474534,0.5820315902501714,,0.18447455185807662,0.20599860279682367,
57,474536,0.6972055243696219,,0.18447455185807662,0.20599860279682367,
57,474588,0.6684251491868102,,0.18447455185807662,0.20599860279682367,
57,474933,0.7359054629407122,,0.18447455185807662,0.20599860279682367,
57,474983,0.7098617523445578,,0.18447455185807662,0.20599860279682367,
57,475024,0.5538834943258637,,0.18447455185807662,0.20599860279682367,
57,475306,0.6426420582076733,,0.18447455185807662,0.20599860279682367,
57,475400,0.73078861170089,,0.18447455185807662,0.20599860279682367,
57,475576,0.5039512948250564,,0.18447455185807662,0.20599860279682367,
57,475657,0.7178321567633851,,0.18447455185807662,0.20599860279682367,
57,475743,0.5439727151541902,,0.18447455185807662,0.20599860279682367,
57,475956,0.7233152709929493,,0.18447455185807662,0.20599860279682367,
57,475968,0.6219393562634654,,0.18447455185807662,0.20599860279682367,
57,476076,0.7368908192450359,,0.18447455185807662,0.20599860279682367,
57,476090,0.7026508532644486,,0.18447455185807662,0.20599860279682367,
57,476221,0.7541699948239518,,0.18447455185807662,0.20599860279682367,
57,476287,0.6964836025376597,,0.18447455185807662,0.20599860279682367,
57,476408,0.7873687367305773,,0.18447455185807662,0.20599860279682367,
57,476471,0.6919174534437617,,0.18447455185807662,0.20599860279682367,
57,476651,0.4390331810762228,,0.18447455185807662,0.20599860279682367,
57,476652,0.7579546136027886,,0.18447455185807662,0.20599860279682367,
57,476684,0.7606915359904756,,0.18447455185807662,0.20599860279682367,
57,476746,0.810350003678849,,0.18447455185807662,0.20599860279682367,
57,476924,0.7243022823359386,,0.18447455185807662,0.20599860279682367,
57,477067,0.28790007074434143,,0.18447455185807662,0.20599860279682367,
57,477202,0.700709028863221,,0.07829292616222049,0.08742795814297667,
57,477236,0.668701393705193,,0.18447455185807662,0.20599860279682367,
57,477443,0.7909784588417772,,0.18447455185807662,0.20599860279682367,
57,477458,0.5625754956796564,,0.18447455185807662,0.20599860279682367,
57,477664,0.5961732808632598,,0.18447455185807662,0.20599860279682367,
57,477684,0.7447709526580729,,0.18447455185807662,0.20599860279682367,
57,477859,0.6708542785006566,,0.18447455185807662,0.20599860279682367,
57,477879,0.5962128969761518,,0.18447455185807662,0.20599860279682367,
57,478171,0.7463359393171637,,0.18447455185807662,0.20599860279682367,
57,478479,0.5968493723869875,,0.18447455185807662,0.20599860279682367,
57,478674,0.7370901025457075,,0.18447455185807662,0.20599860279682367,
57,478741,0.6698355341817073,,0.18447455185807662,0.20599860279682367,
57,478774,0.508932602941725,,0.18447455185807662,0.20599860279682367,
57,478921,0.7288954808583143,,0.08351807887546758,0.09326276921847414,
57,478971,0.6883384516833724,,0.18447455185807662,0.20599860279682367,
57,479270,0.6811420305469453,,0.18447455185807662,0.20599860279682367,
57,479298,0.6284261991120903,,0.18447455185807662,0.20599860279682367,
57,479456,0.39712320679560786,,0.35493322553528545,0.3963459881593287,
57,479486,0.7965113745407872,,0.18447455185807662,0.20599860279682367,
57,479591,0.7501938856215464,,0.18447455185807662,0.20599860279682367,
57,479655,0.8136226996843079,,0.18447455185807662,0.20599860279682367,
57,480020,0.6758904591668446,,0.18447455185807662,0.20599860279682367,
57,480113,0.7612042570236643,,0.18447455185807662,0.20599860279682367,
57,480207,0.6678104437140098,,0.18447455185807662,0.20599860279682367,
57,480338,0.6281352766783725,,0.18447455185807662,0.20599860279682367,
57,480797,0.4407446070258176,,0.18447455185807662,0.20599860279682367,
57,480937,0.7178908246687141,,0.18447455185807662,0.20599860279682367,
57,481092,0.7876465224627296,,0.18447455185807662,0.20599860279682367,
57,481195,0.6589431107708109,,0.18447455185807662,0.20599860279682367,
57,481247,0.4392225936073314,,0.18447455185807662,0.20599860279682367,
57,481286,0.7626605497320702,,0.18447455185807662,0.20599860279682367,
57,481364,0.5471985581891907,,0.18447455185807662,0.20599860279682367,
57,481389,0.6465987485743081,,0.18447455185807662,0.20599860279682367,
57,481551,0.6713005513107082,,0.18447455185807662,0.20599860279682367,
57,481568,0.5219240234243365,,0.18447455185807662,0.20599860279682367,
57,481631,0.7325014864488406,,0.07829292616222049,0.08742795814297667,
57,481744,0.3328321513616759,,0.18447455185807662,0.20599860279682367,
57,481966,0.7426582823875362,,0.18447455185807662,0.20599860279682367,
57,481996,0.7952808853132025,,0.18447455185807662,0.20599860279682367,
57,482059,0.7148982648038197,,0.18447455185807662,0.20599860279682367,
57,482193,0.6874518740212321,,0.18447455185807662,0.20599860279682367,
57,482391,0.6782596643739517,,0.18447455185807662,0.20599860279682367,
57,482441,0.7652810540266377,,0.18447455185807662,0.20599860279682367,
57,482597,0.31859404897254784,,0.18447455185807662,0.20599860279682367,
57,482925,0.7102098727035975,,0.18447455185807662,0.20599860279682367,
57,483005,0.6921928882265704,,0.18447455185807662,0.20599860279682367,
57,483169,0.6727088420726018,,0.18447455185807662,0.20599860279682367,
57,483180,0.6603673811631506,,0.18447455185807662,0.20599860279682367,
57,483315,0.158556626322928,,0.18447455185807662,0.20599860279682367,
57,483589,0.7706863008659044,,0.18447455185807662,0.20599860279682367,
57,483594,0.790171713478792,,0.18447455185807662,0.20599860279682367,
57,483622,0.7500555019680877,,0.18447455185807662,0.20599860279682367,
57,483712,0.683234501356987,,0.18447455185807662,0.20599860279682367,
57,483717,0.6218984303641107,,0.18447455185807662,0.20599860279682367,
57,483851,0.6430656012006214,,0.18447455185807662,0.20599860279682367,
57,483862,0.6430321804648256,,0.18447455185807662,0.20599860279682367,
57,484077,0.7708003796396026,,0.18447455185807662,0.20599860279682367,
57,484240,0.7036083268537602,,0.18447455185807662,0.20599860279682367,
57,484596,0.7872789609958,,0.18447455185807662,0.20599860279682367,
57,484705,0.6989097430225938,,0.18447455185807662,0.20599860279682367,
57,484903,0.5271129985943221,,0.09309266310005672,0.1039544931053725,
57,485551,0.7572389422521676,,0.18447455185807662,0.20599860279682367,
57,485594,0.7713768104143248,,0.18447455185807662,0.20599860279682367,
57,485866,0.7473968928347821,,0.18447455185807662,0.20599860279682367,
57,485898,0.7198634152576612,,0.18447455185807662,0.20599860279682367,
57,485907,0.7127158612394189,,0.18447455185807662,0.20599860279682367,
57,485932,0.45752300616056973,,0.35493322553528545,0.3963459881593287,
57,486159,0.7336303978168944,,0.18447455185807662,0.20599860279682367,
57,486359,0.6761995748848963,,0.18447455185807662,0.20599860279682367,
57,486395,0.7699973100342137,,0.18447455185807662,0.20599860279682367,
57,486540,0.7495972855524247,,0.18447455185807662,0.20599860279682367,
57,486547,0.7340496170019924,,0.18447455185807662,0.20599860279682367,
57,486571,0.1994948242388654,,0.07829292616222049,0.08742795814297667,
57,486640,0.7878955325632064,,0.18447455185807662,0.20599860279682367,
57,486908,0.688785867116651,,0.18447455185807662,0.20599860279682367,
57,486938,0.7729076538383362,,0.18447455185807662,0.20599860279682367,
57,487006,0.7556668356201177,,0.18447455185807662,0.20599860279682367,
57,487299,0.5508487670309967,,0.18447455185807662,0.20599860279682367,
57,487486,0.7365772282844819,,0.18447455185807662,0.20599860279682367,
57,487579,0.6657585923771747,,0.18447455185807662,0.20599860279682367,
57,487665,0.7424305189788928,,0.18447455185807662,0.20599860279682367,
57,488307,0.6604311849819253,,0.08351807887546758,0.09326276921847414,
57,488562,0.6666566555750109,,0.18447455185807662,0.20599860279682367,
57,488599,0.705063971034498,,0.18447455185807662,0.20599860279682367,
57,488673,0.7237148657058778,,0.09752810433442548,0.10890745104924285,
57,488728,0.5609670092724599,,0.18447455185807662,0.20599860279682367,
57,488743,0.6540492988395054,,0.18447455185807662,0.20599860279682367,
57,488807,0.6619711981676213,,0.18447455185807662,0.20599860279682367,
57,489263,0.6936407657912272,,0.18447455185807662,0.20599860279682367,
57,489302,0.689445482893992,,0.18447455185807662,0.20599860279682367,
57,489332,0.6724261747569094,,0.18447455185807662,0.20599860279682367,
57,489465,0.7303484545994393,,0.18447455185807662,0.20599860279682367,
57,489696,0.6904085741702789,,0.18447455185807662,0.20599860279682367,
57,489871,0.7524261411905975,,0.18447455185807662,0.20599860279682367,
57,489873,0.5800647811663333,,0.08962214298964416,0.10007904098190952,
57,490115,0.6537639379099446,,0.18447455185807662,0.20599860279682367,
57,490575,0.7756287417439902,,0.18447455185807662,0.20599860279682367,
57,490725,0.652760212043554,,0.18447455185807662,0.20599860279682367,
57,490867,0.6069268028220429,,0.18447455185807662,0.20599860279682367,
57,490890,0.7737123922393478,,0.18447455185807662,0.20599860279682367,
57,490978,0.754563718252907,,0.18447455185807662,0.20599860279682367,
57,491154,0.6793821330681371,,0.18447455185807662,0.20599860279682367,
57,491650,0.7034273109812508,,0.18447455185807662,0.20599860279682367,
57,491663,0.6938382497545287,,0.11355034118438503,0.12679912429917,
57,491921,0.6504272058138523,,0.18447455185807662,0.20599860279682367,
57,492048,0.6940493158657753,,0.18447455185807662,0.20599860279682367,
57,492147,0.7749206469470418,,0.18447455185807662,0.20599860279682367,
57,492199,0.5134163559401931,,0.18447455185807662,0.20599860279682367,
57,492426,0.6144688237708305,,0.18447455185807662,0.20599860279682367,
57,493011,0.1589080857891048,,0.18447455185807662,0.20599860279682367,
57,493069,0.6196954645045618,,0.18447455185807662,0.20599860279682367,
57,493213,0.31983525691171677,,0.18447455185807662,0.20599860279682367,
57,493415,0.7094408836127797,,0.18447455185807662,0.20599860279682367,
57,493564,0.4949704768104589,,0.18447455185807662,0.20599860279682367,
57,493579,0.6554734476277196,,0.18447455185807662,0.20599860279682367,
57,493639,0.699203970683427,,0.18447455185807662,0.20599860279682367,
57,493679,0.7493994465485656,,0.18447455185807662,0.20599860279682367,
57,493684,0.6237130362955319,,0.18447455185807662,0.20599860279682367,
57,493791,0.7345975018428721,,0.18447455185807662,0.20599860279682367,
57,493862,0.7721639767487171,,0.18447455185807662,0.20599860279682367,
57,493907,0.3383122488594865,,0.18447455185807662,0.20599860279682367,
57,493920,0.7144703935469185,,0.18447455185807662,0.20599860279682367,
57,494024,0.7387362792454815,,0.18447455185807662,0.20599860279682367,
57,494040,0.7154088132637363,,0.18447455185807662,0.20599860279682367,
57,494266,0.650826578700729,,0.07829292616222049,0.08742795814297667,
57,494563,0.7633912681407312,,0.18447455185807662,0.20599860279682367,
57,494686,0.16457065151928552,,0.35493322553528545,0.3963459881593287,
57,494721,0.7737900647786744,,0.18447455185807662,0.20599860279682367,
57,494936,0.3691430256984926,,0.18447455185807662,0.20599860279682367,
57,494977,0.6202869697715281,,0.18447455185807662,0.20599860279682367,
57,495196,0.6714326395343513,,0.18447455185807662,0.20599860279682367,
57,495243,0.6792989681337083,,0.18447455185807662,0.20599860279682367,
57,495267,0.48174609021163667,,0.18447455185807662,0.20599860279682367,
57,495288,0.6270722776933413,,0.18447455185807662,0.20599860279682367,
57,495305,0.6636573777432183,,0.18447455185807662,0.20599860279682367,
57,495350,0.7751812687383307,,0.18447455185807662,0.20599860279682367,
57,495511,0.6857579702538908,,0.18447455185807662,0.20599860279682367,
57,495617,0.6102575040928234,,0.18447455185807662,0.20599860279682367,
57,495877,0.7715505459381908,,0.18447455185807662,0.20599860279682367,
57,496079,0.7159282091395722,,0.18447455185807662,0.20599860279682367,
57,496158,0.7092893953255706,,0.18447455185807662,0.20599860279682367,
57,496235,0.762495117767547,,0.18447455185807662,0.20599860279682367,
57,496244,0.761521188065506,,0.08351807887546758,0.09326276921847414,
57,496424,0.7469445768468835,,0.07829292616222049,0.08742795814297667,
57,496652,0.6234615436005115,,0.18447455185807662,0.20599860279682367,
57,496654,0.7272689272331804,,0.35493322553528545,0.3963459881593287,
57,496804,0.7703449266929987,,0.18447455185807662,0.20599860279682367,
57,496815,0.8057780033974935,,0.11630905120451586,0.12987971402791348,
57,497183,0.6410889566256689,,0.18447455185807662,0.20599860279682367,
57,497215,0.7280664471466227,,0.18447455185807662,0.20599860279682367,
57,497374,0.773323457455763,,0.18447455185807662,0.20599860279682367,
57,497584,0.6166153321894907,,0.18447455185807662,0.20599860279682367,
57,497594,0.781079597376998,,0.08351807887546758,0.09326276921847414,
57,497609,0.666525463824992,,0.18447455185807662,0.20599860279682367,
57,497964,0.669920764690213,,0.18447455185807662,0.20599860279682367,
57,498075,0.7744974899638688,,0.18447455185807662,0.20599860279682367,
57,498096,0.48950103539433076,,0.18447455185807662,0.20599860279682367,
57,498647,0.5701493019867059,,0.07829292616222049,0.08742795814297667,
57,498753,0.6875837077361306,,0.18447455185807662,0.20599860279682367,
57,498981,0.6148860635318153,,0.18447455185807662,0.20599860279682367,
57,499002,0.7208692926088888,,0.07829292616222049,0.08742795814297667,
57,499211,0.5995946099441811,,0.18447455185807662,0.20599860279682367,
57,499217,0.7918786145333261,,0.18447455185807662,0.20599860279682367,
57,499500,0.7130578661066029,,0.18447455185807662,0.20599860279682367,
57,499580,0.6684524823777884,,0.18447455185807662,0.20599860279682367,
57,499686,0.7788084937835509,,0.18447455185807662,0.20599860279682367,
57,499789,0.758335537658495,,0.18447455185807662,0.20599860279682367,
57,499957,0.548647663308055,,0.18447455185807662,0.20599860279682367,
57,499959,0.7275286393983701,,0.18447455185807662,0.20599860279682367,
57,499967,0.7878708894938756,,0.11630905120451586,0.12987971402791348,
57,500099,0.769915030888696,,0.18447455185807662,0.20599860279682367,
57,500141,0.6146737648930306,,0.18447455185807662,0.20599860279682367,
57,500381,0.6885037415857372,,0.18447455185807662,0.20599860279682367,
57,500395,0.7116809921632421,,0.18447455185807662,0.20599860279682367,
57,500817,0.6526119435842055,,0.18447455185807662,0.20599860279682367,
57,501035,0.656492390594359,,0.11630905120451586,0.12987971402791348,
57,501107,0.7443520433053369,,0.18447455185807662,0.20599860279682367,
57,501139,0.7969279016308816,,0.18447455185807662,0.20599860279682367,
57,501247,0.6802368171087747,,0.18447455185807662,0.20599860279682367,
57,501349,0.6797852020322699,,0.18447455185807662,0.20599860279682367,
57,501495,0.6809146938341791,,0.18447455185807662,0.20599860279682367,
57,501521,0.7562984501127916,,0.18447455185807662,0.20599860279682367,
57,501660,0.7808003768379601,,0.18447455185807662,0.20599860279682367,
57,501756,0.14461591973528032,,0.18447455185807662,0.20599860279682367,
57,501902,0.771986470663768,,0.18447455185807662,0.20599860279682367,
57,501911,0.2619448625111752,,0.18447455185807662,0.20599860279682367,
57,501989,0.7034375696624864,,0.18447455185807662,0.20599860279682367,
57,502031,0.7585323966640218,,0.18447455185807662,0.20599860279682367,
57,502083,0.7831047942830591,,0.18447455185807662,0.20599860279682367,
57,502485,0.6455115122323323,,0.18447455185807662,0.20599860279682367,
57,502620,0.40151688807960306,,0.18447455185807662,0.20599860279682367,
57,502873,0.6164939499080955,,0.18447455185807662,0.20599860279682367,
57,502925,0.48762662496812886,,0.18447455185807662,0.20599860279682367,
57,502954,0.46850133459712984,,0.18447455185807662,0.20599860279682367,
57,503184,0.7489305058288137,,0.18447455185807662,0.20599860279682367,
57,503652,0.7861781789185038,,0.18447455185807662,0.20599860279682367,
57,503990,0.7565425225975724,,0.18447455185807662,0.20599860279682367,
57,504030,0.7158572690782432,,0.18447455185807662,0.20599860279682367,
57,504134,0.7834466572103703,,0.18447455185807662,0.20599860279682367,
57,504168,0.7343374520471377,,0.18447455185807662,0.20599860279682367,
57,504190,0.7040452504245209,,0.18447455185807662,0.20599860279682367,
57,504295,0.7505621374278358,,0.18447455185807662,0.20599860279682367,
57,504381,0.736275158546088,,0.18447455185807662,0.20599860279682367,
57,504651,0.7679839832298868,,0.18447455185807662,0.20599860279682367,
57,504703,0.7524537984430115,,0.18447455185807662,0.20599860279682367,
