templateID,candidateID,demographicsCosine,travelJaccard,dtwAllEdges,dtwCommunication,glPhone-dir4,glPhone-undir5,glEmail-dir4,glEmail-undir5,glTravel-dir4,glTravel-undir5,glCommunication-dir4,glCommunication-undir5,dtwTravel,graphName
47,588172,0.5016317939992845,,0.31539885825819963,0.3118603178593928,0.773733649650252,0.4830362230268421,0.9060959628262448,0.9222283942178204,,,0.8834728295698797,0.8301364922003595,,
47,601496,0.29273464088481005,,8.279394600244649e-163,0.7556932705813878,0.7865683719376364,0.6232545351734162,0.7844309406655032,0.8705008064697812,,,0.8807293843180909,0.967849579483292,,
47,628320,0.3853062399512622,,0.35815115706765555,0.3531122757732243,0.8899834962865716,0.7300576595816936,0.8002884828488237,0.8937684409795373,,,0.9899984996624156,0.993678445841212,,
47,636721,0.3333927281251581,,0.19143984606054676,0.29962570166335334,0.7507924921862956,0.4946073487383629,0.9049139915881379,0.9230016902364336,,,0.934514815465012,0.7619075016582149,,
47,639642,0.4450114291236555,,0.2939173941007469,0.2868697689530078,0.7559067579450807,0.6481908615091889,0.7290639859938269,0.8987002975977961,,,0.8430829158218376,0.8685054948317641,,
47,655963,0.4825274752145153,,0.30269297423167035,0.29962570166335334,0.8690556155907005,0.7419301913493718,0.7138540212203974,0.8557130896318506,,,0.9067853534713459,0.9280676693964064,,
47,657526,0.7151583054494659,,8.279394600244649e-163,0.7556932705813878,0.8205991767114237,0.6507560401667132,0.9136027947828156,0.9331324142107909,,,0.9619452799084838,0.9030564074992722,,
48,464579,0.7435506225548145,,,,,,,,,,,,,
48,477374,0.5557206907711422,,,,,,,,,,,,,
48,482012,0.765690892936518,,,,,,,,,,,,,
48,483005,0.4908407748797863,,,,,,,,,,,,,
48,492850,0.49185801967253845,,,,,,,,,,,,,
48,516873,0.5323742446991555,,,,,,,,,,,,,
48,536906,0.356700976569698,,,,,,,,,,,,,
48,541907,0.3200644588949266,,,,,,,,,,,,,
48,544636,0.2326622217421619,,,,,,,,,,,,,
48,546593,0.8136772554038267,,,,,,,,,,,,,
48,557269,0.42731958059231484,,,,,,,,,,,,,
48,566580,0.43321234967294564,,,,,,,,,,,,,
48,569329,0.7299547930445922,,,,,,,,,,,,,
48,571369,0.6303708033076263,,,,,,,,,,,,,
48,579305,0.5340701514015486,,,,,,,,,,,,,
48,580798,0.4172424809590979,,,,,,,,,,,,,
48,584457,0.3449843356665855,,,,,,,,,,,,,
48,585606,0.4871204800297745,,,,,,,,,,,,,
48,588172,0.45243111671470976,,,,,,,,,,,,,
48,601496,0.6794134823146848,,,,,,,,,,,,,
48,628320,0.43748181690039867,,,,,,,,,,,,,
48,636721,0.5856264430410238,,,,,,,,,,,,,
48,639642,0.6268886675893061,,,,,,,,,,,,,
48,655963,0.533010004080613,,,,,,,,,,,,,
48,657526,0.32902014715375694,,,,,,,,,,,,,
49,464579,0.4116857840457767,,,,,,,,,,,,,
49,477374,0.4999749087309124,,,,,,,,,,,,,
49,482012,0.6894726726979015,,,,,,,,,,,,,
49,483005,0.5000778671868553,,,,,,,,,,,,,
49,492850,0.5692975382729427,,,,,,,,,,,,,
49,516873,0.4963060886456198,,,,,,,,,,,,,
49,536906,0.42330427382890273,,,,,,,,,,,,,
49,541907,0.5538396605649574,,,,,,,,,,,,,
49,544636,0.49773538657061284,,,,,,,,,,,,,
49,546593,0.41286202924046145,,,,,,,,,,,,,
49,557269,0.5023678542368255,,,,,,,,,,,,,
49,566580,0.5000480911841222,,,,,,,,,,,,,
49,569329,0.3995619029808869,,,,,,,,,,,,,
49,571369,0.4997606494299886,,,,,,,,,,,,,
49,579305,0.31302389541746367,,,,,,,,,,,,,
49,580798,0.4724144539986531,,,,,,,,,,,,,
49,584457,0.5005256222023508,,,,,,,,,,,,,
49,585606,0.7142176888931542,,,,,,,,,,,,,
49,588172,0.3058418673208352,,,,,,,,,,,,,
49,601496,0.4996627218375969,,,,,,,,,,,,,
49,628320,0.4995721049260972,,,,,,,,,,,,,
49,636721,0.4845409746453741,,,,,,,,,,,,,
49,639642,0.3875586840419177,,,,,,,,,,,,,
49,655963,0.4989693435032071,,,,,,,,,,,,,
49,657526,0.30095309497477135,,,,,,,,,,,,,
52,464579,0.5532146571833655,,,,,,,,,,,,,
52,477374,0.5232119708265678,,,,,,,,,,,,,
52,482012,0.2714343527094406,,,,,,,,,,,,,
52,483005,0.6929142768147187,,,,,,,,,,,,,
52,492850,0.4978642023386633,,,,,,,,,,,,,
52,516873,0.5575190038666185,,,,,,,,,,,,,
52,536906,0.5442195636788156,,,,,,,,,,,,,
52,541907,0.4721462486492785,,,,,,,,,,,,,
52,544636,0.5501327417181574,,,,,,,,,,,,,
52,546593,0.6500228423436542,,,,,,,,,,,,,
52,557269,0.5572209766466041,,,,,,,,,,,,,
52,566580,0.39435652247655967,,,,,,,,,,,,,
52,569329,0.5919607306147139,,,,,,,,,,,,,
52,571369,0.45868038857660376,,,,,,,,,,,,,
52,579305,0.6385929785129942,,,,,,,,,,,,,
52,580798,0.500817131929261,,,,,,,,,,,,,
52,584457,0.6319964990582012,,,,,,,,,,,,,
52,585606,0.42980658916478365,,,,,,,,,,,,,
52,588172,0.5448708697400624,,,,,,,,,,,,,
52,601496,0.5955866347488573,,,,,,,,,,,,,
52,628320,0.5261721866769096,,,,,,,,,,,,,
52,636721,0.6050645474641716,,,,,,,,,,,,,
52,639642,0.6555976284939802,,,,,,,,,,,,,
52,655963,0.6285773137473722,,,,,,,,,,,,,
52,657526,0.6888800068381553,,,,,,,,,,,,,
53,464579,0.4729492306383366,,,,,,,,,,,,,
53,477374,0.7000172160781523,,,,,,,,,,,,,
53,482012,0.5868836819406207,,,,,,,,,,,,,
53,483005,0.8094947673704398,,,,,,,,,,,,,
53,492850,0.6445275225755879,,,,,,,,,,,,,
53,516873,0.43809580479925647,,,,,,,,,,,,,
53,536906,0.6012969304084927,,,,,,,,,,,,,
53,541907,0.6804171820827164,,,,,,,,,,,,,
53,544636,0.3222746592580651,,,,,,,,,,,,,
53,546593,0.4723493246876823,,,,,,,,,,,,,
53,557269,0.6947407332283374,,,,,,,,,,,,,
53,566580,0.6721651479969122,,,,,,,,,,,,,
53,569329,0.509314465168482,,,,,,,,,,,,,
53,571369,0.23240377164603432,,,,,,,,,,,,,
53,579305,0.2745949619478339,,,,,,,,,,,,,
53,580798,0.5877489579375172,,,,,,,,,,,,,
53,584457,0.6302013756905861,,,,,,,,,,,,,
53,585606,0.8037570170803918,,,,,,,,,,,,,
53,588172,0.659484309633593,,,,,,,,,,,,,
53,601496,0.6925319005276138,,,,,,,,,,,,,
53,628320,0.6765558008769023,,,,,,,,,,,,,
53,636721,0.7769821028942794,,,,,,,,,,,,,
53,639642,0.626198329246368,,,,,,,,,,,,,
53,655963,0.27269854950023786,,,,,,,,,,,,,
53,657526,0.5429853976648339,,,,,,,,,,,,,
54,464579,0.408810657509889,,,,,,,,,,,,,
54,477374,0.5719738166406447,,,,,,,,,,,,,
54,482012,0.6944828238420959,,,,,,,,,,,,,
54,483005,0.5461002316080332,,,,,,,,,,,,,
54,492850,0.6543448079814931,,,,,,,,,,,,,
54,516873,0.44112495210994274,,,,,,,,,,,,,
54,536906,0.7173236977766012,,,,,,,,,,,,,
54,541907,0.7131370179700971,,,,,,,,,,,,,
54,544636,0.6171596792572221,,,,,,,,,,,,,
54,546593,0.3069177055047426,,,,,,,,,,,,,
54,557269,0.6526612614380521,,,,,,,,,,,,,
54,566580,0.7792498297357051,,,,,,,,,,,,,
54,569329,0.5787993686944866,,,,,,,,,,,,,
54,571369,0.29526341188104016,,,,,,,,,,,,,
54,579305,0.4570341713971644,,,,,,,,,,,,,
54,580798,0.692093795600279,,,,,,,,,,,,,
54,584457,0.5917557814772659,,,,,,,,,,,,,
54,585606,0.6356115899907908,,,,,,,,,,,,,
54,588172,0.7488786672327118,,,,,,,,,,,,,
54,601496,0.6130824393978627,,,,,,,,,,,,,
54,628320,0.6969796314978589,,,,,,,,,,,,,
54,636721,0.7048257410681102,,,,,,,,,,,,,
54,639642,0.5462889819389801,,,,,,,,,,,,,
54,655963,0.29298040018167915,,,,,,,,,,,,,
54,657526,0.46084114316189423,,,,,,,,,,,,,
55,464579,0.15908085120499282,,,,,,,,,,,,,
55,477374,0.7801084881692998,,,,,,,,,,,,,
55,482012,0.18904024346753606,,,,,,,,,,,,,
55,483005,0.7513233246673252,,,,,,,,,,,,,
55,492850,0.6020711406433802,,,,,,,,,,,,,
55,516873,0.3361086688626732,,,,,,,,,,,,,
55,536906,0.8350803905518744,,,,,,,,,,,,,
55,541907,0.9226563213978779,,,,,,,,,,,,,
55,544636,0.7597794968517408,,,,,,,,,,,,,
55,546593,0.13410798994670203,,,,,,,,,,,,,
55,557269,0.872791747800967,,,,,,,,,,,,,
55,566580,0.8495115551916115,,,,,,,,,,,,,
55,569329,0.10278760108309193,,,,,,,,,,,,,
55,571369,0.1299052758906319,,,,,,,,,,,,,
55,579305,0.20055445145143835,,,,,,,,,,,,,
55,580798,0.8025903480126836,,,,,,,,,,,,,
55,584457,0.8382634061001093,,,,,,,,,,,,,
55,585606,0.7653580660875433,,,,,,,,,,,,,
55,588172,0.8346799141570245,,,,,,,,,,,,,
55,601496,0.4940818569314762,,,,,,,,,,,,,
55,628320,0.8805985643909586,,,,,,,,,,,,,
55,636721,0.7012923271556197,,,,,,,,,,,,,
55,639642,0.4821924680264196,,,,,,,,,,,,,
55,655963,0.11508030723358037,,,,,,,,,,,,,
55,657526,0.8112385116752634,,,,,,,,,,,,,
56,464579,0.3115856760225353,,0.32359240084528673,0.2394923975386337,0.8944303879308951,0.5495595628739495,0.9563056308947576,0.9688679053994276,,,0.7152665751405389,0.8710422692835309,,
56,477374,0.7732225802159719,,,,,,0.9680436814322804,0.9435164622318126,,,,,,
56,482012,0.599117181587429,,0.4093156080773206,0.6453362324151886,0.8698927377641034,0.7096587165731914,0.8645407368064846,0.9735476946030648,,,0.7614700192341894,0.897424487833308,,
56,483005,0.7330400581527553,,0.30269297423167035,0.33499171836266495,0.8887416242634757,0.5770556165481192,0.8169151318417198,0.8784340417330088,,,0.8108607612479086,0.9075308170800722,,
56,492850,0.6270146771054054,,0.39300160531492057,0.2689222973184121,0.9025137689577708,0.53067311313066,0.8939654717870097,0.9563751942835256,,,0.6655472381166596,0.799926984545018,,
56,516873,0.3423555119862851,,0.6390437882890224,0.6453362324151886,0.8466961228544427,0.6977711439007953,0.9680436814322804,0.9435164622318126,,,0.8615319819330451,0.9268620186002436,,
56,536906,0.8321285484776446,,0.19815906667827812,0.2394923975386337,0.8804498405652305,0.568655236038653,0.8976985907840942,0.8884007276860348,,,0.8137045218702001,0.9006187763120809,,
56,541907,0.8012568641027706,,0.6390437882890224,0.6453362324151886,0.910044070492303,0.5627196926147496,,,,,0.845547366316973,0.9153509939471178,,
56,544636,0.5866707887064747,,0.23998254735844685,0.27804088398485977,,,0.8583071732081433,0.8934024148109624,,,,,,
56,546593,0.19570461944890882,,0.26585828607032597,0.27804088398485977,0.8478366252517694,0.6618591820089235,0.8105094003889193,0.9831600449469644,,,0.7927429895670652,0.8336818117305544,,
56,557269,0.8482061147528175,,0.22881438097813772,0.2689222973184121,0.9520536698514616,0.7574119582745721,0.805018951804947,0.8656032858419999,,,0.9101006309714904,0.8626485250367246,,
56,566580,0.8464189959496429,,0.6390437882890224,0.6453362324151886,0.8700324878175759,0.584403305058599,0.9680436814322804,0.9435164622318126,,,0.8250437336005829,0.9150384689238032,,
56,569329,0.36615818996525035,,0.48538860126792993,0.29543492601793364,0.8913119900774524,0.5484344594969526,0.9277612197776852,0.9735476946030648,,,0.8018042172000603,0.8676617105029676,,
56,571369,0.15866980116642815,,,,0.9172249072125036,0.5557956457616917,,,,,0.8263741956164709,0.913781151181142,,
56,579305,0.35872106214237676,,0.2046578040386603,0.2546328832592281,0.8998433828327731,0.594366656839279,0.8461365523088389,0.9104121715361864,,,0.8205527275753852,0.8641106244840593,,
56,580798,0.8442531935884355,,0.33550774212554013,0.29543492601793364,0.8681430136444492,0.6786502913576216,0.9544145611987338,0.9765041009728423,,,0.8000169040274148,0.8422861215797409,,
56,584457,0.7808646910468663,,0.23446496964264996,0.27804088398485977,0.8686729958675741,0.5798040291812783,0.8249280517186521,0.8936514675775463,,,0.8047527726172783,0.9091781125451484,,
56,585606,0.6430667351582072,,0.250653595886614,0.29543492601793364,0.8908697604840291,0.5595260974615669,0.7863803524800276,0.8573451689612807,,,0.8451054664934604,0.9092169966574244,,
56,588172,0.8573703565188726,,0.23446496964264996,0.27804088398485977,0.857100034862837,0.521252707674756,0.9451900168719676,0.9796384193783242,,,0.7548137440278152,0.8011062518342099,,
56,601496,0.7034199899314766,,0.6390437882890224,0.6453362324151886,0.8205527275753852,0.5949332694678441,0.8900199945471069,0.9070039269877412,,,0.8414186894852241,0.9146220324357044,,
56,628320,0.8182621190567168,,0.2558222550483254,0.29543492601793364,0.900265604718723,0.69246164490388,0.9120515406510408,0.9317059907514929,,,0.9601062418874892,0.9437476552692378,,
56,636721,0.5231393556720529,,0.21095643578958925,0.2689222973184121,0.8826992375724869,0.5387198609640194,0.9410414529360204,0.9443480814905286,,,0.7714449061979384,0.7444616153503842,,
56,639642,0.5170737542386304,,0.2170723815877264,0.26424503100148833,0.8300004829524874,0.621819310899842,0.8901269616712516,0.9284115144690008,,,0.7952278544654963,0.8704925404691952,,
56,655963,0.2307642592886296,,0.23446496964264996,0.2689222973184121,0.9055714357604652,0.7129379979431286,0.8279831148576942,0.9061773096513912,,,0.9085223283929508,0.9176535365338988,,
56,657526,0.39893060629242405,,0.6390437882890224,0.6453362324151886,0.9060336439407412,0.6322656907371605,0.945329970284282,0.9435164622318126,,,0.8554363752934482,0.8896978854209026,,
57,464579,0.34678093695847284,,0.30269297423167035,0.14981285083167667,0.8251169530753664,0.45645195759496915,0.7946606229224921,0.9426707356776874,,,0.6767313375029499,0.917559954787988,,
57,477374,0.8908805968332352,,,,,,0.8119679229233521,0.9373271764190472,,,,,,
57,482012,0.6131905822157886,,0.3862831340944927,0.62968939023899,0.8490555290494246,0.6193200465993322,0.8700692558424022,0.9131006435625912,,,0.8188666348593096,0.9031135545239148,,
57,483005,0.7937400371847556,,0.23998254735844685,0.2394923975386337,0.902085983128376,0.4806611769543511,0.8492848588779454,0.9025455051211346,,,0.8174484431207012,0.9602933310491036,,
57,492850,0.7442192282563653,,0.41566196495463414,0.15791661046371633,0.7917237521132332,0.44631578842048364,0.7890882745511226,0.9116800731437368,,,0.6398230299702528,0.8283673129451925,,
57,516873,0.33208223769061174,,8.279394600244649e-163,0.62968939023899,0.9277100938319792,0.604264409451185,0.8119679229233521,0.9373271764190472,,,0.974182176368564,0.9612282671279846,,
57,536906,0.7466622670534713,,0.1353684133387214,0.13212251550074416,0.8998737935789306,0.4717142601099244,0.7841696095191434,0.8708735103849112,,,0.8037173486459213,0.9517206802268716,,
57,541907,0.7941056531976529,,8.279394600244649e-163,0.62968939023899,0.9255677072435212,0.46810499754082674,,,,,0.8227802553417174,0.9731896369153314,,
57,544636,0.6242715967356401,,0.16969328660357955,0.17298897951146752,,,0.725598661172508,0.888525302185322,,,,,,
57,546593,0.33608408702259274,,0.23446496964264996,0.17298897951146752,0.8685133816350175,0.5734825240798145,0.8113317643984552,0.9459998197936428,,,0.8000307679032557,0.8597973734887429,,
57,557269,0.7948891006877439,,0.16179620042264337,0.14981285083167667,0.8748434564195603,0.6763786118300245,0.7371332092181202,0.8386290367363576,,,0.8372964933454283,0.8717010511104507,,
57,566580,0.7012076211296978,,8.279394600244649e-163,0.62968939023899,0.8956122265996636,0.48576020633620476,0.8119679229233521,0.9373271764190472,,,0.8851734492596298,0.9749081591380264,,
57,569329,0.5209803562192145,,0.5065022237046949,0.2233278122417766,0.8918551330421602,0.43946352129151917,0.9536844829604152,0.9131006435625912,,,0.8184234332559727,0.9113138938564734,,
57,571369,0.31195490927951597,,,,0.9156793411117498,0.46222506097217236,,,,,0.7891983527793744,0.9719354945324564,,
57,579305,0.3644801212440929,,0.11440719048906886,0.12232168048309942,0.8823504282363995,0.5047528640867834,0.7457552350985523,0.8926259131495368,,,0.9215669521575997,0.8895967946357375,,
57,580798,0.8024134625064437,,0.2802392396036153,0.2233278122417766,0.8921530335301712,0.5831448001221868,0.9625772400408126,0.9371711924786004,,,0.8875638009144338,0.8642473423717763,,
57,584457,0.7535888938897699,,0.16969328660357955,0.17298897951146752,0.8895730272392227,0.48410804695643994,0.8562770115105665,0.8917335937648758,,,0.8094831349072305,0.9616103893755054,,
57,585606,0.7312990562480288,,0.22302067145286766,0.2233278122417766,0.9228100268408788,0.46205217633078716,0.7683283029295565,0.8569333134982099,,,0.8143764931173513,0.9635302213440248,,
57,588172,0.8387630731855324,,0.18447605159631267,0.17298897951146752,0.8507926203409097,0.42108700216336997,0.9489239963888804,0.9339559490279868,,,0.7329973206100491,0.8149646811520641,,
57,601496,0.7960392300277721,,8.279394600244649e-163,0.62968939023899,0.8954226028767995,0.49708454495706494,0.8034180056071245,0.8727651143409697,,,0.8300617296747993,0.9643841697313746,,
57,628320,0.8265160684076558,,0.22302067145286766,0.2233278122417766,0.9861151281434116,0.6087149848678404,0.8010513945856697,0.9033791013759254,,,1.0,0.9908402636696202,,
57,636721,0.7946819572416521,,0.16969328660357955,0.14981285083167667,0.8194392629899054,0.44698766911632476,0.9414033824181314,0.9292265150814012,,,0.7499928256783306,0.7532299279924268,,
57,639642,0.755450093980534,,0.1353684133387214,0.1412449103092897,0.8507360549655608,0.5318353188747426,0.7846342459733001,0.912249339057036,,,0.8023261268462832,0.8923083004882685,,
57,655963,0.25548190521319947,,0.1447149210584843,0.14981285083167667,0.9075657666691832,0.6359841170657977,0.7569713694620173,0.8623979194801273,,,0.9568640244456188,0.9450456733428492,,
57,657526,0.4396375454450033,,8.279394600244649e-163,0.62968939023899,0.9094333174296548,0.5211062855344597,0.947510609753309,0.9373271764190472,,,0.9094333174296548,0.9117327792827372,,
58,464579,0.7708768436112752,,0.2983374525635261,0.1656243383273848,0.8252977107949077,0.40385079015000125,0.8466560918863133,0.9564212144982334,,,0.7665572309462388,0.9280987354926172,,
58,477374,0.07837320634986827,,,,,,0.837072113617807,0.9315089594770802,,,,,,
58,482012,0.563453890664089,,0.4093156080773206,0.5605483599480056,0.8485559420657699,0.6483212153263159,0.9203276930714608,0.9642114192775372,,,0.7115351277443236,0.9083958547099118,,
58,483005,0.10617852264857791,,0.26585828607032597,0.25948346926720134,0.8493524092202598,0.4326430113383935,0.8957345503176151,0.8625083147600394,,,0.7224912801425838,0.9632284309609784,,
58,492850,0.3365617155954152,,0.4341447631754528,0.1800526384656827,0.8339049030757876,0.40856676471951703,0.8302737454929252,0.9443253505986816,,,0.8339049030757876,0.8486307125514122,,
58,516873,0.781827160189528,,8.279394600244649e-163,0.5605483599480056,0.8815850335075812,0.6069378222907941,0.837072113617807,0.9315089594770802,,,0.6792927990830325,0.961987497397076,,
58,536906,0.05983530777429025,,0.16969328660357955,0.1656243383273848,0.8402625143718172,0.4222074559465885,0.8037090199440386,0.8701060092163041,,,0.7707198095468828,0.9559545830139872,,
58,541907,0.02708856333332521,,8.279394600244649e-163,0.5605483599480056,0.8611417498126355,0.40386822799044564,,,,,0.7849390515390817,0.9759733390695698,,
58,544636,0.15074110407603286,,0.2170723815877264,0.19975046777556887,,,0.7751903446065531,0.8796401241469243,,,,,,
58,546593,0.7861481556130833,,0.250653595886614,0.19975046777556887,0.8246277593435659,0.5801064982276372,0.8788830047539441,0.9755801577306068,,,0.8036877903099618,0.8669690556961435,,
58,557269,0.015788884017836624,,0.19815906667827812,0.1934075587729799,0.9581430735919428,0.7122659929533316,0.7511265972930559,0.8495580194188467,,,0.952163512676506,0.8794244292994013,,
58,566580,0.037816928937071614,,8.279394600244649e-163,0.5605483599480056,0.9102286258767368,0.4284685180251147,0.837072113617807,0.9315089594770802,,,0.6758255934437714,0.9780200344095696,,
58,569329,0.779193317061937,,0.5486776106411195,0.2342281855216576,0.8303248420526981,0.40188046420775264,0.9175341230284992,0.9642114192775372,,,0.71423131293086,0.917992029967174,,
58,571369,0.9004645303792818,,,,0.865043274516542,0.39138408109302786,,,,,0.766343579759983,0.9745920471585648,,
58,579305,0.8183901779882232,,0.1772388573802173,0.17298897951146752,0.8417819919338625,0.4751089226583615,0.7923885139960622,0.8920642579312019,,,0.6752367202852968,0.9060020194726972,,
58,580798,0.06420680669546897,,0.3470141901529953,0.2342281855216576,0.8465192738860539,0.6041461335970539,0.9299064795842148,0.9660723947465021,,,0.6711127297558298,0.8673630679500395,,
58,584457,0.07744211658704919,,0.2046578040386603,0.19975046777556887,0.8295500656125832,0.43426360430403366,0.8860546830521079,0.8763360990975827,,,0.7078001124787139,0.966260804156043,,
58,585606,0.21234274119374585,,0.23446496964264996,0.2342281855216576,0.8507287207960238,0.4044669019833503,0.919615451862173,0.8336411991936141,,,0.7962886072039854,0.9667044195907106,,
58,588172,0.02658063089107182,,0.2046578040386603,0.19975046777556887,0.8529251198241332,0.39919973664998015,0.8967411387925749,0.9690229132297692,,,0.6473204403946052,0.8386202988736429,,
58,601496,0.2588212286971295,,8.279394600244649e-163,0.5605483599480056,0.8542728873075051,0.4569188484909325,0.7661364369495594,0.8885963824234115,,,0.8834183098460041,0.9682276213003488,,
58,628320,0.015360588821266175,,0.23998254735844685,0.2342281855216576,0.8805929099271949,0.5878833873073737,0.8126881476090713,0.9184031388938352,,,0.9137615460585296,0.9917056306202564,,
58,636721,0.23034877270609383,,0.18447605159631267,0.1934075587729799,0.8069574733105445,0.42672271734707895,0.8997620208232816,0.9328424665092708,,,0.8383268838975809,0.7794743897917722,,
58,639642,0.42926499313766797,,0.19143984606054676,0.18684945331600186,0.749439689976727,0.5168180884486621,0.7812570321045219,0.9174890955141628,,,0.8727924579881845,0.9069645118991748,,
58,655963,0.9456107094813816,,0.21095643578958925,0.1934075587729799,0.8645699153991551,0.6340150386652769,0.7238571669517151,0.8881134644683404,,,0.8881229735906063,0.9550261227387744,,
58,657526,0.4664418102201356,,8.279394600244649e-163,0.5605483599480056,0.8485559420657699,0.5229959660848382,0.9060926144869788,0.9315089594770802,,,0.7980745894210266,0.9135012555520104,,
59,464579,0.7180301446900136,,,,,,,,,,,,,
59,477374,0.11129464479434287,,,,,,,,,,,,,
59,482012,0.4788767753880533,,,,,,,,,,,,,
59,483005,0.0936924427627493,,,,,,,,,,,,,
59,492850,0.27613779259317406,,,,,,,,,,,,,
59,516873,0.7347026359915264,,,,,,,,,,,,,
59,536906,0.07088854677810441,,,,,,,,,,,,,
59,541907,0.05074268142654492,,,,,,,,,,,,,
59,544636,0.44924977276415323,,,,,,,,,,,,,
59,546593,0.7157912495593792,,,,,,,,,,,,,
59,557269,0.04302187945196728,,,,,,,,,,,,,
59,566580,0.06027089028563298,,,,,,,,,,,,,
59,569329,0.6628883672826745,,,,,,,,,,,,,
59,571369,0.84934606777225,,,,,,,,,,,,,
59,579305,0.7708856839584307,,,,,,,,,,,,,
59,580798,0.07208915303966851,,,,,,,,,,,,,
59,584457,0.06883686142520545,,,,,,,,,,,,,
59,585606,0.21968129911649142,,,,,,,,,,,,,
59,588172,0.009410917103564898,,,,,,,,,,,,,
59,601496,0.16747134273786035,,,,,,,,,,,,,
59,628320,0.07490105952905951,,,,,,,,,,,,,
59,636721,0.1175679054767208,,,,,,,,,,,,,
59,639642,0.37812290732191967,,,,,,,,,,,,,
59,655963,0.8983795038089022,,,,,,,,,,,,,
59,657526,0.31876273450798615,,,,,,,,,,,,,
60,464579,0.8216858845700088,,,,,,,,,,,,,
60,477374,0.09638898645027433,,,,,,,,,,,,,
60,482012,0.5777728702542392,,,,,,,,,,,,,
60,483005,0.11802107180311572,,,,,,,,,,,,,
60,492850,0.29457988369525245,,,,,,,,,,,,,
60,516873,0.795156200472243,,,,,,,,,,,,,
60,536906,0.06582426869051589,,,,,,,,,,,,,
60,541907,0.013170359981637014,,,,,,,,,,,,,
60,544636,0.1861380768832191,,,,,,,,,,,,,
60,546593,0.8307699497984098,,,,,,,,,,,,,
60,557269,0.007343455247489916,,,,,,,,,,,,,
60,566580,0.05600714947991842,,,,,,,,,,,,,
60,569329,0.7739700517537031,,,,,,,,,,,,,
60,571369,0.8806213643517204,,,,,,,,,,,,,
60,579305,0.8096026841822614,,,,,,,,,,,,,
60,580798,0.06909483330389427,,,,,,,,,,,,,
60,584457,0.05071767988930126,,,,,,,,,,,,,
60,585606,0.13466308867085447,,,,,,,,,,,,,
60,588172,0.03241936509674881,,,,,,,,,,,,,
60,601496,0.26563531263864915,,,,,,,,,,,,,
60,628320,0.047243980818376996,,,,,,,,,,,,,
60,636721,0.23818510005020765,,,,,,,,,,,,,
60,639642,0.4614316771347341,,,,,,,,,,,,,
60,655963,0.9452321385138966,,,,,,,,,,,,,
60,657526,0.5543817331686782,,,,,,,,,,,,,
61,464579,0.7910505335825949,,,,,,,,,,,,,
61,477374,0.10528764039085203,,,,,,,,,,,,,
61,482012,0.44933244786745014,,,,,,,,,,,,,
61,483005,0.10521219831928297,,,,,,,,,,,,,
61,492850,0.10477565396422217,,,,,,,,,,,,,
61,516873,0.7916172228690302,,,,,,,,,,,,,
61,536906,0.07618721007896984,,,,,,,,,,,,,
61,541907,0.026144002121605614,,,,,,,,,,,,,
61,544636,0.5609414859040706,,,,,,,,,,,,,
61,546593,0.7985696449211879,,,,,,,,,,,,,
61,557269,0.008990940024173777,,,,,,,,,,,,,
61,566580,0.06102886961717213,,,,,,,,,,,,,
61,569329,0.6855945121212688,,,,,,,,,,,,,
61,571369,0.9022892662569475,,,,,,,,,,,,,
61,579305,0.8067702460887847,,,,,,,,,,,,,
61,580798,0.05184651439895838,,,,,,,,,,,,,
61,584457,0.047724000089143626,,,,,,,,,,,,,
61,585606,0.11733341451060597,,,,,,,,,,,,,
61,588172,0.021370285309924797,,,,,,,,,,,,,
61,601496,0.2149398564920802,,,,,,,,,,,,,
61,628320,0.06064230793705644,,,,,,,,,,,,,
61,636721,0.20333388085011855,,,,,,,,,,,,,
61,639642,0.470934168864988,,,,,,,,,,,,,
61,655963,0.8963956380531762,,,,,,,,,,,,,
61,657526,0.5577132022079107,,,,,,,,,,,,,
62,464579,0.7022378187859092,,,,,,,,,,,,,
62,477374,0.0792469463554012,,,,,,,,,,,,,
62,482012,0.47697732830769657,,,,,,,,,,,,,
62,483005,0.09383069226263907,,,,,,,,,,,,,
62,492850,0.24657206075917149,,,,,,,,,,,,,
62,516873,0.7140220341697718,,,,,,,,,,,,,
62,536906,0.06362968317098977,,,,,,,,,,,,,
62,541907,0.07616974474111166,,,,,,,,,,,,,
62,544636,0.46192288582572627,,,,,,,,,,,,,
62,546593,0.6798040634330033,,,,,,,,,,,,,
62,557269,0.04065652955624238,,,,,,,,,,,,,
62,566580,0.09724642028711739,,,,,,,,,,,,,
62,569329,0.6560216766260716,,,,,,,,,,,,,
62,571369,0.8312532712878669,,,,,,,,,,,,,
62,579305,0.7216924702529613,,,,,,,,,,,,,
62,580798,0.08300144702907625,,,,,,,,,,,,,
62,584457,0.041819477451077,,,,,,,,,,,,,
62,585606,0.21003571544274913,,,,,,,,,,,,,
62,588172,0.011596840441178202,,,,,,,,,,,,,
62,601496,0.15165484741619295,,,,,,,,,,,,,
62,628320,0.04959336041294682,,,,,,,,,,,,,
62,636721,0.1259507365046486,,,,,,,,,,,,,
62,639642,0.30214676962070486,,,,,,,,,,,,,
62,655963,0.8966522324167896,,,,,,,,,,,,,
62,657526,0.472535114987248,,,,,,,,,,,,,
63,464579,0.7086189076268963,,0.3112212054848696,0.3118603178593928,0.8577777136120214,0.3716789805204482,0.9739325631617192,0.9564212144982334,,,0.6614015566378509,0.9320296246427401,,
