templateID,candidateID,demographicsCosine,travelJaccard,dtwAllEdges,dtwCommunication,glPhone-dir4,glPhone-undir5,glEmail-dir4,glEmail-undir5,glTravel-dir4,glTravel-undir5,glCommunication-dir4,glCommunication-undir5,dtwTravel,graphName
43,640464,0.6246558909010822,,0.270801280154532,0.2394923975386337,0.8149000156513968,0.35471289797417005,0.6805723121457934,0.8367230940302817,,,0.8635394275970152,0.5708084839490489,,
43,654763,0.5849388780450195,,,,,,,,,,,,,
43,654981,0.5301511634765309,,,,,,,,,,,,,
44,463777,0.6904483646290458,,,,,,,,,,,,,
44,464459,0.3121752547022404,,,,,,,,,,,,,
44,474199,0.5519542787909266,,,,,,,,,,,,,
44,475130,0.653977717978538,,,,,,,,,,,,,
44,490041,0.5486082344565154,,,,,,,,,,,,,
44,492286,0.28930723304546047,,,,,,,,,,,,,
44,492777,0.7260831310414768,,,,,,,,,,,,,
44,493044,0.5287152918595297,,,,,,,,,,,,,
44,502591,0.3325991140571173,,,,,,,,,,,,,
44,505722,0.10253892553746269,,,,,,,,,,,,,
44,512397,0.45880622395784165,,,,,,,,,,,,,
44,517273,0.3517154707313231,,,,,,,,,,,,,
44,529922,0.34698819421127114,,,,,,,,,,,,,
44,530528,0.44155776062967605,,,,,,,,,,,,,
44,533140,0.7816441527972291,,,,,,,,,,,,,
44,548513,0.4903672371195561,,,,,,,,,,,,,
44,550361,0.7079732926579307,,,,,,,,,,,,,
44,554431,0.3787970583479764,,,,,,,,,,,,,
44,566342,0.4829349731479747,,,,,,,,,,,,,
44,568093,0.42439150991688485,,,,,,,,,,,,,
44,569820,0.14791630927675115,,,,,,,,,,,,,
44,570411,0.28293065604672196,,,,,,,,,,,,,
44,575704,0.38647315381983427,,,,,,,,,,,,,
44,575859,0.6543857368114647,,,,,,,,,,,,,
44,576641,0.7818397976596366,,,,,,,,,,,,,
44,589639,0.18398960266747588,,,,,,,,,,,,,
44,591682,0.5313387604517851,,,,,,,,,,,,,
44,592414,0.2596453249722893,,,,,,,,,,,,,
44,596193,0.777789209342068,,,,,,,,,,,,,
44,599057,0.4061177856002049,,,,,,,,,,,,,
44,599063,0.5907021874831041,,,,,,,,,,,,,
44,599956,0.3108407862028433,,,,,,,,,,,,,
44,608827,0.22494859561082664,,,,,,,,,,,,,
44,616050,0.39220937623507957,,,,,,,,,,,,,
44,622296,0.41192554634481443,,,,,,,,,,,,,
44,623295,0.6787895423880337,,,,,,,,,,,,,
44,629717,0.5176936317421816,,,,,,,,,,,,,
44,632150,0.4469779702387301,,,,,,,,,,,,,
44,635665,0.4430819901953917,,,,,,,,,,,,,
44,635706,0.07257802307620559,,,,,,,,,,,,,
44,636961,0.45283982774591114,,,,,,,,,,,,,
44,640464,0.42224574947449917,,,,,,,,,,,,,
44,654763,0.5729379070286282,,,,,,,,,,,,,
44,654981,0.4554230136539853,,,,,,,,,,,,,
45,463777,0.6511436325692619,,,,,,,,,,,,,
45,464459,0.35706863562557356,,0.18257418583505536,0.5470391853644392,1.0,0.6120418007746223,0.8795248372981977,0.478729032022425,,,0.9214468793346132,0.943918732942287,,
45,474199,0.7305347690329802,,,,,,,,,,,,,
45,475130,0.5588527007456738,,,,,,,,,,,,,
45,490041,0.5256926515536747,,0.3741657386773941,0.35662591729679505,0.7952977843967652,0.49936149016185116,0.8030220012600547,0.7509971579310509,,,0.8133218788523959,0.5340615038179154,,
45,492286,0.3408028994190636,,,,,,,,,,,,,
45,492777,0.6219813659499169,,0.21602468994692864,0.3118603178593928,0.707412438575749,0.5202734442898063,0.7483806604865457,0.7874842170509974,,,0.7596602174015079,0.5639134097981017,,
45,493044,0.5550181234606321,,,,0.8847772312211598,0.40604512342325266,0.8293030568845944,0.7987768803802056,,,0.8452722819255575,0.5962859934314397,,
45,502591,0.4496295236804391,,,,,,,,,,,,,
45,505722,0.25486710086427694,,,,,,,,,,,,,
45,512397,0.19572244070857647,,0.15275252316519466,0.07062245515464485,0.9077999050669584,0.6174687773327482,,,,,0.9675351778404784,0.7516462035549357,,
45,517273,0.23876382769131038,,,,,,,,,,,,,
45,529922,0.34190618738109946,,,,,,,,,,,,,
45,530528,0.4936305916883765,,,,,,,,,,,,,
45,533140,0.6784340034103696,,0.18257418583505536,0.1116639061208883,1.0,0.7241110015578726,0.781997000353267,0.8443508550231923,,,0.9034696912964121,0.9081397386832946,,
45,548513,0.28904580825545567,,,,,,,,,,,,,
45,550361,0.6304270234729465,,0.15275252316519466,0.1116639061208883,0.740303222195897,0.5541315456041228,0.7890100929754705,0.7566307559509331,,,0.7853647635500336,0.5053693860575761,,
45,554431,0.3072144434840287,,,,,,,,,,,,,
45,566342,0.23838716426242468,,,,,,,,,,,,,
45,568093,0.26131034590771507,,0.1732050807568877,0.09987523388778444,0.8897010499302086,0.5684270979170141,0.8682041822719024,0.9768699874081435,,,0.9272333315511792,0.8203200757876735,,
45,569820,0.36422722693632914,,,,,,,,,,,,,
45,570411,0.4395678699632855,,0.18257418583505536,0.15791661046371633,0.8708033859620855,0.5369854713518349,0.8911078631842524,0.8495015092041409,,,0.8674906522688056,0.6265591085831351,,
45,575704,0.2855219858626417,,,,,,,,,,,,,
45,575859,0.3127724758247703,,,,,,,,,,,,,
45,576641,0.6210657271446208,,,,,,,,,,,,,
45,589639,0.37314614563011617,,0.23094010767585027,0.1656243383273848,0.8500043155587556,0.4769691969921708,0.8332020341144406,0.8712508620133619,,,0.8832094670762829,0.6751511739827791,,
45,591682,0.339412963840657,,,,1.0,0.6120418007746223,0.9074245089836096,0.478729032022425,,,0.9214468793346132,0.943918732942287,,
45,592414,0.25927165183392287,,,,,,,,,,,,,
45,596193,0.49151096386268284,,0.12909944487358055,0.12232168048309942,0.8020602115560997,0.48100077174233186,0.8595084822742466,0.8392581192514373,,,0.8742371509886822,0.5326360546224761,,
45,599057,0.4638712227274022,,,,,,,,,,,,,
45,599063,0.7139542039748327,,,,,,,,,,,,,
45,599956,0.30210438714884225,,0.3829708431025352,0.4056951178881798,0.767738506477129,0.46244125079578946,0.8750428863830618,0.7065243695078138,,,0.8169367538735992,0.5069951511036798,,
45,608827,0.2895547044702236,,,,,,,,,,,,,
45,616050,0.13744924689594828,,0.14142135623730948,0.12232168048309942,0.8536054215055441,0.5694583579030746,0.7959419698513337,0.8443508550231923,,,0.9134362492380608,0.7184309264760176,,
45,622296,0.2704522683574402,,,,,,,,,,,,,
45,623295,0.7647667519362977,,0.223606797749979,0.15791661046371633,0.760604403374786,0.5161874932307987,0.7753238964127547,0.7865435706450381,,,0.7844356392379295,0.5508179630661056,,
45,629717,0.5078325433455109,,,,,,,,,,,,,
45,632150,0.35081506650313565,,0.14142135623730948,0.12232168048309942,1.0,0.5797295873290448,0.7873302799920707,0.7202245516031178,,,0.9100598352760564,0.9582052185928811,,
45,635665,0.40742488826664924,,0.3651483716701107,0.3118603178593928,0.8551750699559584,0.5023529244894288,0.7701337156440116,0.7955292039998866,,,0.8736006335747931,0.6816275876684266,,
45,635706,0.15612403926770613,,,,,,,,,,,,,
45,636961,0.3825447867742573,,,,,,,,,,,,,
45,640464,0.4470388763229677,,0.2516611478423583,0.21767302573967065,0.8594316968412639,0.3905168495916314,0.843792241640421,0.8192793053408952,,,0.8327121020259669,0.6109964987123305,,
45,654763,0.49185233100694087,,,,,,,,,,,,,
45,654981,0.542062161953426,,,,,,,,,,,,,
46,463777,0.3631472896797048,,,,,,,,,,,,,
46,464459,0.737029329425421,,,,,,,,,,,,,
46,474199,0.5765518055781853,,,,,,,,,,,,,
46,475130,0.5616180059673705,,,,,,,,,,,,,
46,490041,0.5418534223005518,,,,,,,,,,,,,
46,492286,0.8144322294979877,,,,,,,,,,,,,
46,492777,0.4689544840851626,,,,,,,,,,,,,
46,493044,0.5813152102136663,,,,,,,,,,,,,
46,502591,0.608880952182555,,,,,,,,,,,,,
46,505722,0.6093772120697233,,,,,,,,,,,,,
46,512397,0.7071631888309875,,,,,,,,,,,,,
46,517273,0.5065936020045393,,,,,,,,,,,,,
46,529922,0.609304264897635,,,,,,,,,,,,,
46,530528,0.8427849350165897,,,,,,,,,,,,,
46,533140,0.33019767384544085,,,,,,,,,,,,,
46,548513,0.6046193767682918,,,,,,,,,,,,,
46,550361,0.34773959066706417,,,,,,,,,,,,,
46,554431,0.6969073418825206,,,,,,,,,,,,,
46,566342,0.5464541618565586,,,,,,,,,,,,,
46,568093,0.46433906239075706,,,,,,,,,,,,,
46,569820,0.5272953593890665,,,,,,,,,,,,,
46,570411,0.6440035423121413,,,,,,,,,,,,,
46,575704,0.7521443787381281,,,,,,,,,,,,,
46,575859,0.6762826076799917,,,,,,,,,,,,,
46,576641,0.25018938941736635,,,,,,,,,,,,,
46,589639,0.6042610081643158,,,,,,,,,,,,,
46,591682,0.5464414524197738,,,,,,,,,,,,,
46,592414,0.7499878294249351,,,,,,,,,,,,,
46,596193,0.15666474060553814,,,,,,,,,,,,,
46,599057,0.651740746579927,,,,,,,,,,,,,
46,599063,0.35068503001511053,,,,,,,,,,,,,
46,599956,0.7655893696641424,,,,,,,,,,,,,
46,608827,0.6940271883326878,,,,,,,,,,,,,
46,616050,0.5723694508229504,,,,,,,,,,,,,
46,622296,0.5343737088613945,,,,,,,,,,,,,
46,623295,0.5197940311725693,,,,,,,,,,,,,
46,629717,0.3329930385860922,,,,,,,,,,,,,
46,632150,0.7638554207803088,,,,,,,,,,,,,
46,635665,0.6720921870359915,,,,,,,,,,,,,
46,635706,0.600559718822251,,,,,,,,,,,,,
46,636961,0.7786854250520499,,,,,,,,,,,,,
46,640464,0.564143757504154,,,,,,,,,,,,,
46,654763,0.4225155938514301,,,,,,,,,,,,,
46,654981,0.7441518589242213,,,,,,,,,,,,,
47,463777,0.27928983672990626,,,,,,,,,,,,,
47,464459,0.5543059835012867,,0.3651483716701107,0.7556932705813878,0.9221130112168752,0.6458849459614066,0.8602185751338526,0.5191106021025743,,,0.8944756926164114,0.9525395162219111,,
47,474199,0.3411009683872754,,,,,,,,,,,,,
47,475130,0.42554568368946555,,,,,,,,,,,,,
47,490041,0.502530847381209,,0.4546060565661952,0.3803135600922282,0.7064832519840569,0.3297549521043408,0.7127658856451092,0.6821083589678287,,,0.6942533874833927,0.3837894441267888,,
47,492286,0.5549492712083521,,,,,,,,,,,,,
47,492777,0.5778848057774966,,0.3511884584284245,0.3601052769313654,0.6976944111550399,0.3233176104496018,0.8034293988397895,0.7790202194819243,,,0.7213825356540853,0.41012786877899593,,
47,493044,0.5463781952358339,,,,0.8587986601972799,0.47178871354132024,0.7445518531827072,0.765666642082666,,,0.8673276001853637,0.6018100116924859,,
47,502591,0.4559539197153047,,,,,,,,,,,,,
47,505722,0.7340692334138962,,,,,,,,,,,,,
47,512397,0.7300589150206144,,0.23094010767585027,0.2288429096710954,0.8530911847488694,0.45513409385309567,,,,,0.9013131622740496,0.6316083793679154,,
47,517273,0.49664308215570974,,,,,,,,,,,,,
47,529922,0.7547899312009619,,,,,,,,,,,,,
47,530528,0.5221317946026451,,,,,,,,,,,,,
47,533140,0.6206788648013299,,0.3265986323710904,0.2496880847194611,0.8642946964813152,0.7220454550477899,0.6713745804659413,0.8194341022173325,,,0.8449082245500744,0.9297838789990079,,
47,548513,0.3646645264890262,,,,,,,,,,,,,
47,550361,0.4811478700638638,,0.270801280154532,0.2288429096710954,0.7450087167108201,0.3784097257113923,0.6802967768359626,0.7352171289156333,,,0.734768102924106,0.37399408152027225,,
47,554431,0.6405583199791338,,,,,,,,,,,,,
47,566342,0.3297020156431987,,,,,,,,,,,,,
47,568093,0.29587539049751,,0.270801280154532,0.2496880847194611,0.8690282538093927,0.5061153185549133,0.7993020881796141,0.9276623619005739,,,0.8266939520104086,0.7671519185888048,,
47,569820,0.7033862150141894,,,,,,,,,,,,,
47,570411,0.5396664485653262,,0.35590260840104376,0.3118603178593928,0.7940211815825802,0.34999129826344405,0.8058701592781983,0.803172482161743,,,0.786392336456009,0.4770745715817738,,
47,575704,0.5816025046487723,,,,,,,,,,,,,
47,575859,0.509155610494765,,,,,,,,,,,,,
47,576641,0.3408654378148549,,,,,,,,,,,,,
47,589639,0.6623669476071282,,0.35590260840104376,0.3078361451638301,0.7982836147381487,0.31226493712491826,0.7798507172879222,0.8176282367034668,,,0.7982836147381487,0.5025167816410455,,
47,591682,0.5025442354918457,,,,0.9221130112168752,0.6458849459614066,0.8598951425462937,0.5191106021025743,,,0.8944756926164114,0.9525395162219111,,
47,592414,0.5117257305092658,,,,,,,,,,,,,
47,596193,0.3366727315226057,,0.28867513459481287,0.2394923975386337,0.7808981457466841,0.29851739365318714,0.743280882126267,0.7774007072189767,,,0.8026194502631766,0.4048010954277587,,
47,599057,0.683982288544684,,,,,,,,,,,,,
47,599063,0.6738109596425296,,,,,,,,,,,,,
47,599956,0.5144200927728715,,0.5099019513592785,0.44943855249503,0.7727454675570058,0.2883263088714056,0.7644511744791926,0.6547659593543665,,,0.7470558247591021,0.3823523976775697,,
47,608827,0.5499665957496813,,,,,,,,,,,,,
47,616050,0.6915570677311581,,0.3109126351029605,0.2735195926822196,0.7834306861387463,0.4534804631115196,0.7536985359948588,0.8194341022173325,,,0.8504902198724341,0.6027346434830115,,
47,622296,0.6704661947268424,,,,,,,,,,,,,
47,623295,0.5300098106828949,,0.24494897427831777,0.21186736546393453,0.8119715860109133,0.3642407930869305,0.7679731326105373,0.7533433891393648,,,0.777359390400982,0.39618779836264323,,
47,629717,0.3475764383499014,,,,,,,,,,,,,
47,632150,0.5408827936945625,,0.30550504633038933,0.2689222973184121,0.93786343990803,0.6106485479125248,0.8251974930225067,0.7010817484095304,,,0.8705488331417289,0.9573680847682841,,
47,635665,0.5683987359995856,,0.4203173404306163,0.24464336096619885,0.7839152626789341,0.3919348142712181,0.7232330801547585,0.7618956146285106,,,0.7810511056304958,0.5794482650673635,,
47,635706,0.6446305080800171,,,,,,,,,,,,,
47,636961,0.36506039235147214,,,,,,,,,,,,,
47,640464,0.24379886950193247,,0.39999999999999997,0.34956331860724554,0.8304521535409981,0.41770523706892543,0.9045131733985566,0.7904053278269703,,,0.8194164948957376,0.6014329257770734,,
47,654763,0.2516933300925336,,,,,,,,,,,,,
47,654981,0.341692761817995,,,,,,,,,,,,,
48,463777,0.4902570029845213,,,,,,,,,,,,,
48,464459,0.44605554746312887,,,,,,,,,,,,,
48,474199,0.79676372034688,,,,,,,,,,,,,
48,475130,0.5001063529599291,,,,,,,,,,,,,
48,490041,0.32678827361577184,,,,,,,,,,,,,
48,492286,0.6136817993573211,,,,,,,,,,,,,
48,492777,0.4924143287154437,,,,,,,,,,,,,
48,493044,0.6487843657287985,,,,,,,,,,,,,
48,502591,0.6813746230226854,,,,,,,,,,,,,
48,505722,0.4439212715370656,,,,,,,,,,,,,
48,512397,0.4769244504726565,,,,,,,,,,,,,
48,517273,0.40958062159766173,,,,,,,,,,,,,
48,529922,0.6091370397935916,,,,,,,,,,,,,
48,530528,0.6543859488920087,,,,,,,,,,,,,
48,533140,0.3080619112855417,,,,,,,,,,,,,
48,548513,0.5398639724006598,,,,,,,,,,,,,
48,550361,0.295844649756138,,,,,,,,,,,,,
48,554431,0.7390877716258835,,,,,,,,,,,,,
48,566342,0.3292225643302683,,,,,,,,,,,,,
48,568093,0.5795065273695307,,,,,,,,,,,,,
48,569820,0.3239785931698659,,,,,,,,,,,,,
48,570411,0.5060165704871735,,,,,,,,,,,,,
48,575704,0.5776142466434608,,,,,,,,,,,,,
48,575859,0.3486352535155649,,,,,,,,,,,,,
48,576641,0.27974958683593076,,,,,,,,,,,,,
48,589639,0.494833205847601,,,,,,,,,,,,,
48,591682,0.39410041996577994,,,,,,,,,,,,,
48,592414,0.5333503458496005,,,,,,,,,,,,,
48,596193,0.37132476947269766,,,,,,,,,,,,,
48,599057,0.7003646859766199,,,,,,,,,,,,,
48,599063,0.549329379251973,,,,,,,,,,,,,
48,599956,0.6988808846469194,,,,,,,,,,,,,
48,608827,0.5989450998850185,,,,,,,,,,,,,
48,616050,0.2851507043497289,,,,,,,,,,,,,
48,622296,0.2798287234046887,,,,,,,,,,,,,
48,623295,0.43889339056496635,,,,,,,,,,,,,
48,629717,0.3933956585387697,,,,,,,,,,,,,
48,632150,0.35496217805997254,,,,,,,,,,,,,
48,635665,0.6629784912743499,,,,,,,,,,,,,
48,635706,0.4652750523979047,,,,,,,,,,,,,
48,636961,0.6780991378713437,,,,,,,,,,,,,
48,640464,0.6093729343402632,,,,,,,,,,,,,
48,654763,0.4277876476924281,,,,,,,,,,,,,
48,654981,0.5814855348397951,,,,,,,,,,,,,
49,463777,0.5502522216367179,,,,,,,,,,,,,
49,464459,0.36878667296167844,,,,,,,,,,,,,
49,474199,0.49865347096000323,,,,,,,,,,,,,
49,475130,0.42875613454699385,,,,,,,,,,,,,
49,490041,0.6674101108123558,,,,,,,,,,,,,
49,492286,0.377430961908578,,,,,,,,,,,,,
49,492777,0.5898669773134384,,,,,,,,,,,,,
49,493044,0.35942492104850454,,,,,,,,,,,,,
49,502591,0.28320115252265976,,,,,,,,,,,,,
49,505722,0.378251580451316,,,,,,,,,,,,,
49,512397,0.48889299027428307,,,,,,,,,,,,,
49,517273,0.2623740247145096,,,,,,,,,,,,,
49,529922,0.20722177952442972,,,,,,,,,,,,,
49,530528,0.5888318936654681,,,,,,,,,,,,,
49,533140,0.5019794190610612,,,,,,,,,,,,,
49,548513,0.336859623939857,,,,,,,,,,,,,
49,550361,0.45098196797461504,,,,,,,,,,,,,
49,554431,0.49325890260874655,,,,,,,,,,,,,
49,566342,0.5914856573124572,,,,,,,,,,,,,
49,568093,0.337986389979989,,,,,,,,,,,,,
49,569820,0.49831513681797035,,,,,,,,,,,,,
49,570411,0.5059082976054025,,,,,,,,,,,,,
49,575704,0.2220743856626246,,,,,,,,,,,,,
49,575859,0.3843125274682355,,,,,,,,,,,,,
49,576641,0.5802607754173185,,,,,,,,,,,,,
49,589639,0.4161765836282184,,,,,,,,,,,,,
49,591682,0.49939904280127995,,,,,,,,,,,,,
49,592414,0.2700760743061654,,,,,,,,,,,,,
49,596193,0.4159550339243452,,,,,,,,,,,,,
49,599057,0.587230530678122,,,,,,,,,,,,,
49,599063,0.5267558678797705,,,,,,,,,,,,,
49,599956,0.4584785065432065,,,,,,,,,,,,,
49,608827,0.5050028188142135,,,,,,,,,,,,,
49,616050,0.13559408094788045,,,,,,,,,,,,,
49,622296,0.2697498336179325,,,,,,,,,,,,,
49,623295,0.6280696573360696,,,,,,,,,,,,,
49,629717,0.39300540656796423,,,,,,,,,,,,,
49,632150,0.2912270377289419,,,,,,,,,,,,,
49,635665,0.5004284336667617,,,,,,,,,,,,,
49,635706,0.42734874484929386,,,,,,,,,,,,,
49,636961,0.5738345897593595,,,,,,,,,,,,,
49,640464,0.525435154064004,,,,,,,,,,,,,
49,654763,0.23130118373034403,,,,,,,,,,,,,
49,654981,0.5420334496954993,,,,,,,,,,,,,
52,463777,0.48475066754613994,,,,,,,,,,,,,
52,464459,0.7407940286562282,,,,,,,,,,,,,
52,474199,0.6729570137906267,,,,,,,,,,,,,
52,475130,0.6661955812483351,,,,,,,,,,,,,
52,490041,0.6534122084405377,,,,,,,,,,,,,
52,492286,0.6148235524060331,,,,,,,,,,,,,
52,492777,0.41582829564366347,,,,,,,,,,,,,
52,493044,0.39113126445652563,,,,,,,,,,,,,
52,502591,0.5230181239473399,,,,,,,,,,,,,
52,505722,0.4396644085667348,,,,,,,,,,,,,
52,512397,0.41557322843760097,,,,,,,,,,,,,
52,517273,0.5177161184646623,,,,,,,,,,,,,
52,529922,0.3988986834235124,,,,,,,,,,,,,
52,530528,0.7793794104643573,,,,,,,,,,,,,
52,533140,0.34703534323564955,,,,,,,,,,,,,
52,548513,0.6644052728560546,,,,,,,,,,,,,
52,550361,0.599856928626012,,,,,,,,,,,,,
52,554431,0.4851175430960034,,,,,,,,,,,,,
52,566342,0.6723920380331363,,,,,,,,,,,,,
52,568093,0.5394726400554055,,,,,,,,,,,,,
52,569820,0.4825193905119866,,,,,,,,,,,,,
52,570411,0.6293805276525234,,,,,,,,,,,,,
52,575704,0.7110989210632548,,,,,,,,,,,,,
52,575859,0.750423191720093,,,,,,,,,,,,,
52,576641,0.5458362933189491,,,,,,,,,,,,,
52,589639,0.49578804201236215,,,,,,,,,,,,,
52,591682,0.40041944609667235,,,,,,,,,,,,,
52,592414,0.7813256499050676,,,,,,,,,,,,,
52,596193,0.4234477814060789,,,,,,,,,,,,,
52,599057,0.4212411921804742,,,,,,,,,,,,,
52,599063,0.2320660350904079,,,,,,,,,,,,,
52,599956,0.5371726214981619,,,,,,,,,,,,,
52,608827,0.5456202679483725,,,,,,,,,,,,,
52,616050,0.4551280389383268,,,,,,,,,,,,,
52,622296,0.6944928732826783,,,,,,,,,,,,,
52,623295,0.5261854945685607,,,,,,,,,,,,,
52,629717,0.6142669803545588,,,,,,,,,,,,,
52,632150,0.8531338240868687,,,,,,,,,,,,,
52,635665,0.4215696591617403,,,,,,,,,,,,,
52,635706,0.48913963953271883,,,,,,,,,,,,,
52,636961,0.7551216447547877,,,,,,,,,,,,,
52,640464,0.6690488476782249,,,,,,,,,,,,,
52,654763,0.6502045109197971,,,,,,,,,,,,,
52,654981,0.8740372597176647,,,,,,,,,,,,,
53,463777,0.7423974376434217,,,,,,,,,,,,,
53,464459,0.2922441452685294,,,,,,,,,,,,,
53,474199,0.7084699210464762,,,,,,,,,,,,,
53,475130,0.5658838285523425,,,,,,,,,,,,,
53,490041,0.5132724641211809,,,,,,,,,,,,,
53,492286,0.2722271855461834,,,,,,,,,,,,,
53,492777,0.7756754504616558,,,,,,,,,,,,,
53,493044,0.3965582110097665,,,,,,,,,,,,,
53,502591,0.37121383663271734,,,,,,,,,,,,,
53,505722,0.25380335866460935,,,,,,,,,,,,,
53,512397,0.38794989427257637,,,,,,,,,,,,,
53,517273,0.21071324557917992,,,,,,,,,,,,,
53,529922,0.30074535422769244,,,,,,,,,,,,,
53,530528,0.5323960934231396,,,,,,,,,,,,,
53,533140,0.5937053223057563,,,,,,,,,,,,,
53,548513,0.5602874385681181,,,,,,,,,,,,,
53,550361,0.4196697452450472,,,,,,,,,,,,,
53,554431,0.26934870150353674,,,,,,,,,,,,,
53,566342,0.2702408884359288,,,,,,,,,,,,,
53,568093,0.49515191958995824,,,,,,,,,,,,,
53,569820,0.3341186292589007,,,,,,,,,,,,,
53,570411,0.48178174106401744,,,,,,,,,,,,,
53,575704,0.5057959823881972,,,,,,,,,,,,,
53,575859,0.42897706424639565,,,,,,,,,,,,,
53,576641,0.5061707355695517,,,,,,,,,,,,,
53,589639,0.2877262368304281,,,,,,,,,,,,,
53,591682,0.2977246597649611,,,,,,,,,,,,,
53,592414,0.3634067601595011,,,,,,,,,,,,,
53,596193,0.5711562175240156,,,,,,,,,,,,,
53,599057,0.45118502769749924,,,,,,,,,,,,,
53,599063,0.32045967470118475,,,,,,,,,,,,,
53,599956,0.40509674347165636,,,,,,,,,,,,,
53,608827,0.40509290385731594,,,,,,,,,,,,,
53,616050,0.22262882446304677,,,,,,,,,,,,,
53,622296,0.34928535405216077,,,,,,,,,,,,,
53,623295,0.4939982064407156,,,,,,,,,,,,,
53,629717,0.5803708559879455,,,,,,,,,,,,,
53,632150,0.5272261413336392,,,,,,,,,,,,,
53,635665,0.4837827377077785,,,,,,,,,,,,,
53,635706,0.4212517263312066,,,,,,,,,,,,,
53,636961,0.6126670385481737,,,,,,,,,,,,,
53,640464,0.489585023352723,,,,,,,,,,,,,
53,654763,0.5032911391084285,,,,,,,,,,,,,
53,654981,0.6463607434210445,,,,,,,,,,,,,
54,463777,0.6835134564789721,,,,,,,,,,,,,
54,464459,0.20278234650374888,,,,,,,,,,,,,
54,474199,0.6061361857254113,,,,,,,,,,,,,
54,475130,0.6372295730414423,,,,,,,,,,,,,
54,490041,0.186376588001902,,,,,,,,,,,,,
54,492286,0.41550512539602535,,,,,,,,,,,,,
54,492777,0.7133428717212318,,,,,,,,,,,,,
54,493044,0.7598242952942122,,,,,,,,,,,,,
54,502591,0.4875840352786201,,,,,,,,,,,,,
54,505722,0.37352135458491886,,,,,,,,,,,,,
54,512397,0.43945688954531004,,,,,,,,,,,,,
54,517273,0.3139792320033412,,,,,,,,,,,,,
54,529922,0.5979946575770754,,,,,,,,,,,,,
54,530528,0.23478820106136944,,,,,,,,,,,,,
54,533140,0.7889210050903012,,,,,,,,,,,,,
54,548513,0.2292747883322348,,,,,,,,,,,,,
54,550361,0.5748122092597696,,,,,,,,,,,,,
54,554431,0.3512692861233238,,,,,,,,,,,,,
54,566342,0.24016790914136987,,,,,,,,,,,,,
54,568093,0.38585761983557076,,,,,,,,,,,,,
54,569820,0.31957444315332645,,,,,,,,,,,,,
54,570411,0.21102510502166916,,,,,,,,,,,,,
54,575704,0.2807525284540445,,,,,,,,,,,,,
54,575859,0.41758206520003704,,,,,,,,,,,,,
54,576641,0.4969707153524277,,,,,,,,,,,,,
54,589639,0.4105316693910587,,,,,,,,,,,,,
54,591682,0.3168644979685351,,,,,,,,,,,,,
54,592414,0.22587983925154587,,,,,,,,,,,,,
54,596193,0.505156717860078,,,,,,,,,,,,,
54,599057,0.3258687029023476,,,,,,,,,,,,,
54,599063,0.5753036873073456,,,,,,,,,,,,,
54,599956,0.4623254732947051,,,,,,,,,,,,,
54,608827,0.3555898813622246,,,,,,,,,,,,,
54,616050,0.5701834331424971,,,,,,,,,,,,,
54,622296,0.36856868373097307,,,,,,,,,,,,,
54,623295,0.7454867335817398,,,,,,,,,,,,,
54,629717,0.37262869424869527,,,,,,,,,,,,,
54,632150,0.3952464540506649,,,,,,,,,,,,,
54,635665,0.47385477415228966,,,,,,,,,,,,,
54,635706,0.2674014121786885,,,,,,,,,,,,,
54,636961,0.17449558386239922,,,,,,,,,,,,,
54,640464,0.20039776374737067,,,,,,,,,,,,,
54,654763,0.4379354880679191,,,,,,,,,,,,,
54,654981,0.20748370101336228,,,,,,,,,,,,,
55,463777,0.848000306124131,,,,,,,,,,,,,
55,464459,0.3058801214504815,,,,,,,,,,,,,
55,474199,0.3744097471269058,,,,,,,,,,,,,
55,475130,0.45934028611490446,,,,,,,,,,,,,
55,490041,0.7614152221469711,,,,,,,,,,,,,
55,492286,0.18641998796525588,,,,,,,,,,,,,
55,492777,0.6907662155880329,,,,,,,,,,,,,
55,493044,0.18218428790399038,,,,,,,,,,,,,
55,502591,0.2327377331540626,,,,,,,,,,,,,
55,505722,0.3516606936575566,,,,,,,,,,,,,
55,512397,0.30023247522061525,,,,,,,,,,,,,
55,517273,0.2765385500289722,,,,,,,,,,,,,
55,529922,0.27669853207898826,,,,,,,,,,,,,
55,530528,0.22590834262298265,,,,,,,,,,,,,
55,533140,0.7988775091187424,,,,,,,,,,,,,
55,548513,0.336978685031629,,,,,,,,,,,,,
55,550361,0.8051938149123116,,,,,,,,,,,,,
55,554431,0.13966857922798903,,,,,,,,,,,,,
55,566342,0.39116087975592473,,,,,,,,,,,,,
55,568093,0.3783924450230548,,,,,,,,,,,,,
55,569820,0.5015268254777043,,,,,,,,,,,,,
55,570411,0.41008241706222315,,,,,,,,,,,,,
55,575704,0.2829885225026346,,,,,,,,,,,,,
55,575859,0.6169128933219754,,,,,,,,,,,,,
55,576641,0.8716992480208718,,,,,,,,,,,,,
55,589639,0.28810994037615456,,,,,,,,,,,,,
55,591682,0.27619916570851843,,,,,,,,,,,,,
55,592414,0.28155203095774606,,,,,,,,,,,,,
55,596193,0.8060133687565956,,,,,,,,,,,,,
55,599057,0.32683786928140224,,,,,,,,,,,,,
55,599063,0.503188967144199,,,,,,,,,,,,,
55,599956,0.055602416971949564,,,,,,,,,,,,,
55,608827,0.18771246383721213,,,,,,,,,,,,,
