templateID,candidateID,demographicsCosine,travelJaccard,glEmail-undir5,glPhone-undir5,dtwAllEdges,dtwCommunication,dtwTravel
47,613453,0.4606401846399152,,0.14285713,0.14285713,0.2708119004373039,3.3712349903356473e-163,
47,613640,0.5037222945889079,,0.09523809999999999,0.09523809999999999,3.361038965717413e-163,3.3712349903356473e-163,
47,613867,0.3168428203386766,,0.23809519999999995,0.23809519999999995,0.23953506879020423,3.3712349903356473e-163,
47,614062,0.41595498920506196,,0.14285713,0.14285713,3.361038965717413e-163,3.3712349903356473e-163,
47,614102,0.5741512729047561,,0.42857140000000005,0.42857140000000005,3.361038965717413e-163,3.3712349903356473e-163,
47,614360,0.6587144908467931,,0.09523809999999999,0.09523809999999999,3.361038965717413e-163,3.3712349903356473e-163,
47,614464,0.4718385713976381,,0.14285713,0.14285713,0.25691472685818884,3.3712349903356473e-163,
47,614668,0.2827050350071396,,0.19047619999999998,0.19047619999999998,0.2610789321272214,3.3712349903356473e-163,
47,614771,0.35712945580212563,,0.66666666,0.66666666,0.23498939817841868,3.3712349903356473e-163,
47,614943,0.28174185314938593,,0.14285713,0.14285713,0.256073759865792,3.3712349903356473e-163,
47,615385,0.6586907498620237,,0.28571427000000005,0.28571427000000005,3.361038965717413e-163,3.3712349903356473e-163,
47,616172,0.7443205942072093,,0.14285713,0.14285713,0.26025142154438996,3.3712349903356473e-163,
47,616312,0.45336327589633035,,0.28571427000000005,0.28571427000000005,0.26841174762670267,3.3712349903356473e-163,
47,616524,0.14083892667196724,,0.38095236,0.38095236,0.2322192888237579,0.23292374765622803,
47,616575,0.5397141966713547,,0.14285713,0.14285713,3.361038965717413e-163,3.3712349903356473e-163,
47,616734,0.46304878526808674,,1.0,1.0,3.361038965717413e-163,3.3712349903356473e-163,
47,616765,0.41835418223710075,,0.14285713,0.14285713,3.361038965717413e-163,3.3712349903356473e-163,
47,617024,0.25836075236396866,,0.28571427000000005,0.28571427000000005,0.29811024013238135,3.3712349903356473e-163,
47,617336,0.14261243708858168,,0.28571427000000005,0.28571427000000005,3.361038965717413e-163,3.3712349903356473e-163,
47,617884,0.32258351958962805,,0.14285713,0.14285713,0.34129125963011964,3.3712349903356473e-163,
47,618128,0.45718407153548946,,0.19047619999999998,0.19047619999999998,0.2786631465885096,3.3712349903356473e-163,
47,618533,0.24754482430541602,,0.14285713,0.14285713,0.24575779514397783,3.3712349903356473e-163,
47,618591,0.2763762642148815,,0.33333330000000005,0.33333330000000005,3.361038965717413e-163,3.3712349903356473e-163,
47,618597,0.5951136466210889,,0.28571427000000005,0.28571427000000005,3.361038965717413e-163,3.3712349903356473e-163,
47,619322,0.33257136815375044,,0.09523809999999999,0.09523809999999999,0.2667996504765172,3.3712349903356473e-163,
47,619630,0.3120089260435057,,0.14285713,0.14285713,0.2786631465885096,3.3712349903356473e-163,
47,619753,0.39763105089703965,,0.28571427000000005,0.28571427000000005,3.361038965717413e-163,3.3712349903356473e-163,
47,620183,0.561786422826107,,0.33333330000000005,0.33333330000000005,0.27001422005822157,3.3712349903356473e-163,
47,620566,0.3095316178754348,,0.09523809999999999,0.09523809999999999,3.361038965717413e-163,3.3712349903356473e-163,
47,620752,0.36622793759388583,,0.23809519999999995,0.23809519999999995,0.2885505714241398,3.3712349903356473e-163,
47,620929,0.3721355431787563,,0.28571427000000005,0.28571427000000005,0.2878020602504143,3.3712349903356473e-163,
47,621258,0.41540887145934635,,0.23809519999999995,0.23809519999999995,3.361038965717413e-163,3.3712349903356473e-163,
47,621394,0.3180880811628071,,0.47619045000000004,0.47619045000000004,3.361038965717413e-163,3.3712349903356473e-163,
47,621693,0.497187851593776,,0.09523809999999999,0.09523809999999999,0.24750698301999144,3.3712349903356473e-163,
47,622609,0.4954457013979345,,0.14285713,0.14285713,0.2708119004373039,3.3712349903356473e-163,
47,622658,0.29042359562246306,,0.19047619999999998,0.19047619999999998,3.361038965717413e-163,3.3712349903356473e-163,
47,623103,0.568992446311169,,0.19047619999999998,0.19047619999999998,0.2716072381275556,3.3712349903356473e-163,
47,623198,0.3467837621807084,,0.14285713,0.14285713,0.21981245437696081,0.22047927592204922,
47,623557,0.33480992858109626,,0.14285713,0.14285713,3.361038965717413e-163,3.3712349903356473e-163,
47,623627,0.3653009660437311,,0.14285713,0.14285713,3.361038965717413e-163,3.3712349903356473e-163,
47,623985,0.3297660146375955,,0.14285713,0.14285713,3.361038965717413e-163,3.3712349903356473e-163,
47,624165,0.37945891839888357,,0.14285713,0.14285713,0.5526623928300737,0.21245914639969934,
47,624171,0.3251906876482503,,0.14285713,0.14285713,0.2724002536490985,3.3712349903356473e-163,
47,624582,0.5787689802669636,,0.23809519999999995,0.23809519999999995,0.2667996504765172,3.3712349903356473e-163,
47,624629,0.2866955635780245,,0.28571427000000005,0.28571427000000005,0.256073759865792,3.3712349903356473e-163,
47,624717,0.5233070431666541,,0.66666666,0.66666666,3.361038965717413e-163,3.3712349903356473e-163,
47,624965,0.4519265231506201,,0.14285713,0.14285713,3.361038965717413e-163,3.3712349903356473e-163,
47,625148,0.37454646370929723,,0.5238095199999999,0.5238095199999999,3.361038965717413e-163,3.3712349903356473e-163,
47,625642,0.1619512821808759,,0.14285713,0.14285713,0.24750698301999144,3.3712349903356473e-163,
47,625776,0.36121465347584725,,0.14285713,0.14285713,0.2817423908570862,0.2357022603955158,
47,625796,0.3490107368968203,,0.42857140000000005,0.42857140000000005,3.361038965717413e-163,3.3712349903356473e-163,
47,625862,0.32330177459190285,,0.19047619999999998,0.19047619999999998,3.361038965717413e-163,3.3712349903356473e-163,
47,626018,0.5942273258403867,,0.19047619999999998,0.19047619999999998,0.24311041672373043,3.3712349903356473e-163,
47,626310,0.27353871818497916,,0.19047619999999998,0.19047619999999998,0.25010782834230083,3.3712349903356473e-163,
47,626551,0.31215949826327016,,0.28571427000000005,0.28571427000000005,0.2907845446780848,3.3712349903356473e-163,
47,626589,0.38060752800677233,,0.19047619999999998,0.19047619999999998,0.21784100240678864,3.3712349903356473e-163,
47,626803,0.2572150046508491,,0.19047619999999998,0.19047619999999998,0.25942127135426124,0.22047927592204922,
47,627221,0.45185888724712214,,0.19047619999999998,0.19047619999999998,3.361038965717413e-163,3.3712349903356473e-163,
47,627700,0.3403042544164391,,0.47619045000000004,0.47619045000000004,3.361038965717413e-163,3.3712349903356473e-163,
47,627816,0.2462788351500359,,0.14285713,0.14285713,3.361038965717413e-163,3.3712349903356473e-163,
47,628463,0.6574296077201289,,0.09523809999999999,0.09523809999999999,0.2518268027191125,3.3712349903356473e-163,
47,628563,0.3372189640054324,,0.09523809999999999,0.09523809999999999,0.2413293640441562,3.3712349903356473e-163,
47,628845,0.5857557155292774,,0.14285713,0.14285713,3.361038965717413e-163,3.3712349903356473e-163,
47,629356,0.4934363322931265,,0.28571427000000005,0.28571427000000005,0.256073759865792,0.3193689524324144,
47,629805,0.21642101669728242,,0.14285713,0.14285713,3.361038965717413e-163,3.3712349903356473e-163,
47,630066,0.2511058710204418,,0.19047619999999998,0.19047619999999998,0.26025142154438996,3.3712349903356473e-163,
47,630245,0.5292734092982249,,0.28571427000000005,0.28571427000000005,3.361038965717413e-163,3.3712349903356473e-163,
47,630348,0.19904801315565657,,0.14285713,0.14285713,0.32971868156544126,3.3712349903356473e-163,
47,630536,0.5302074275724246,,0.09523809999999999,0.09523809999999999,0.2256234770765455,0.2030582155168534,
47,630579,0.3888809715903611,,0.09523809999999999,0.09523809999999999,0.22176638128637188,3.3712349903356473e-163,
47,630819,0.668213463843429,,0.14285713,0.14285713,0.265177753072845,3.3712349903356473e-163,
47,630987,0.2206080929994665,,0.42857140000000005,0.42857140000000005,0.3393899007711782,3.3712349903356473e-163,
47,631119,0.3572560084671149,,0.14285713,0.14285713,3.361038965717413e-163,3.3712349903356473e-163,
47,631223,0.23735855251676413,,0.14285713,0.14285713,3.361038965717413e-163,3.3712349903356473e-163,
47,631236,0.5580916314894937,,0.33333330000000005,0.33333330000000005,3.361038965717413e-163,3.3712349903356473e-163,
47,631523,0.6457090721873672,,0.23809519999999995,0.23809519999999995,0.252681904679669,3.3712349903356473e-163,
47,631628,0.46034386322935544,,0.23809519999999995,0.23809519999999995,0.26025142154438996,3.3712349903356473e-163,
47,631889,0.21911612686692605,,0.19047619999999998,0.19047619999999998,0.285544754337984,3.3712349903356473e-163,
47,632094,0.3371665628055554,,0.19047619999999998,0.19047619999999998,0.23498939817841868,3.3712349903356473e-163,
47,632529,0.39529874694447675,,0.09523809999999999,0.09523809999999999,0.256073759865792,3.3712349903356473e-163,
47,632603,0.2817062983833069,,0.14285713,0.14285713,0.3349114212023364,3.3712349903356473e-163,
47,632921,0.3258896855363774,,0.19047619999999998,0.19047619999999998,0.2207915792869782,0.22146137109863853,
47,633173,0.35044174841560516,,0.14285713,0.14285713,3.361038965717413e-163,3.3712349903356473e-163,
47,633781,0.7025504928024613,,0.23809519999999995,0.23809519999999995,3.361038965717413e-163,3.3712349903356473e-163,
47,633797,0.43625098447636346,,0.19047619999999998,0.19047619999999998,0.28097574347450827,3.3712349903356473e-163,
47,633820,0.18953486580889056,,0.09523809999999999,0.09523809999999999,0.29373674772302344,3.3712349903356473e-163,
47,634154,0.5064985560564903,,0.14285713,0.14285713,0.19813626881043025,0.19873733362853033,
47,634257,0.20488185333628933,,0.09523809999999999,0.09523809999999999,3.361038965717413e-163,3.3712349903356473e-163,
47,634283,0.5851417199742612,,0.23809519999999995,0.23809519999999995,0.29373674772302344,3.3712349903356473e-163,
47,634362,0.3715898660824294,,0.19047619999999998,0.19047619999999998,0.30877307370300844,3.3712349903356473e-163,
47,634660,0.48931320527493094,,0.38095236,0.38095236,0.24399606780520122,3.3712349903356473e-163,
47,634795,0.10576546156334327,,1.0,1.0,0.25523002195468464,3.3712349903356473e-163,
47,634874,0.7328291974428226,,0.14285713,0.14285713,0.2227369171324479,3.3712349903356473e-163,
47,635235,0.5479135614924655,,0.19047619999999998,0.19047619999999998,0.252681904679669,3.3712349903356473e-163,
47,635421,0.3928724513533236,,0.23809519999999995,0.23809519999999995,3.361038965717413e-163,3.3712349903356473e-163,
47,635653,0.2389622539912788,,0.09523809999999999,0.09523809999999999,3.361038965717413e-163,3.3712349903356473e-163,
47,635931,0.6366935534784877,,0.19047619999999998,0.19047619999999998,0.25691472685818884,3.3712349903356473e-163,
47,636501,0.5686902853266336,,0.23809519999999995,0.23809519999999995,3.361038965717413e-163,3.3712349903356473e-163,
47,636508,0.6401645642673937,,0.19047619999999998,0.19047619999999998,3.361038965717413e-163,3.3712349903356473e-163,
47,636741,0.5155673399886715,,0.33333330000000005,0.33333330000000005,3.361038965717413e-163,3.3712349903356473e-163,
47,637397,0.2908491528899875,,0.19047619999999998,0.19047619999999998,3.361038965717413e-163,3.3712349903356473e-163,
47,637694,0.2805342099519756,,0.14285713,0.14285713,3.361038965717413e-163,3.3712349903356473e-163,
47,637835,0.4114565784618788,,0.14285713,0.14285713,0.2577529500537914,3.3712349903356473e-163,
47,638149,0.3203477952943513,,0.19047619999999998,0.19047619999999998,3.361038965717413e-163,3.3712349903356473e-163,
47,638151,0.18820568914680796,,0.23809519999999995,0.23809519999999995,0.24399606780520122,3.3712349903356473e-163,
47,638360,0.28404992116495786,,0.14285713,0.14285713,0.252681904679669,3.3712349903356473e-163,
47,638397,0.3692268446410488,,0.19047619999999998,0.19047619999999998,0.24750698301999144,3.3712349903356473e-163,
47,638437,0.785295074322739,,0.09523809999999999,0.09523809999999999,3.361038965717413e-163,3.3712349903356473e-163,
47,638511,0.13149806578158285,,0.09523809999999999,0.09523809999999999,0.23772723110888852,3.3712349903356473e-163,
47,638919,0.35700984030850513,,0.14285713,0.14285713,3.361038965717413e-163,3.3712349903356473e-163,
47,639361,0.26896666796485447,,0.09523809999999999,0.09523809999999999,0.25010782834230083,3.3712349903356473e-163,
47,639658,0.5716941021137618,,0.19047619999999998,0.19047619999999998,3.361038965717413e-163,3.3712349903356473e-163,
47,639887,0.4693588227232216,,0.09523809999999999,0.09523809999999999,0.3136250240935901,3.3712349903356473e-163,
47,640183,0.4524997441351608,,0.42857140000000005,0.42857140000000005,3.361038965717413e-163,3.3712349903356473e-163,
47,640268,0.32209646768568306,,0.19047619999999998,0.19047619999999998,0.31086175415841516,3.3712349903356473e-163,
47,640370,0.34551931551494774,,0.23809519999999995,0.23809519999999995,0.265177753072845,3.3712349903356473e-163,
47,640372,0.28097523192309753,,0.14285713,0.14285713,3.361038965717413e-163,3.3712349903356473e-163,
47,640615,0.31248071611477657,,0.19047619999999998,0.19047619999999998,0.29811024013238135,3.3712349903356473e-163,
47,640761,0.3493522302155473,,0.42857140000000005,0.42857140000000005,3.361038965717413e-163,3.3712349903356473e-163,
47,640975,0.35429332579278505,,0.09523809999999999,0.09523809999999999,3.361038965717413e-163,3.3712349903356473e-163,
47,641121,0.4248965512577394,,0.33333330000000005,0.33333330000000005,3.361038965717413e-163,3.3712349903356473e-163,
47,641201,0.314363943929005,,0.28571427000000005,0.28571427000000005,3.361038965717413e-163,3.3712349903356473e-163,
47,641988,0.23647006767614082,,0.14285713,0.14285713,0.3170452454489381,3.3712349903356473e-163,
47,642074,0.6380131057965994,,0.047619039999999946,0.047619039999999946,0.23590553965744404,0.23292374765622803,
47,642445,0.4039149629265484,,0.14285713,0.14285713,0.2107957723387569,3.3712349903356473e-163,
47,642459,0.35376548145031195,,0.09523809999999999,0.09523809999999999,3.361038965717413e-163,3.3712349903356473e-163,
47,642903,0.19253910930249346,,0.14285713,0.14285713,0.23953506879020423,3.3712349903356473e-163,
47,643335,0.42811399024475205,,0.19047619999999998,0.19047619999999998,0.24399606780520122,3.3712349903356473e-163,
47,643846,0.2407577639061143,,0.19047619999999998,0.19047619999999998,3.361038965717413e-163,3.3712349903356473e-163,
47,643907,0.38176375562053527,,0.14285713,0.14285713,0.3052601826637909,3.3712349903356473e-163,
47,643925,0.4456898568144101,,0.19047619999999998,0.19047619999999998,0.3668770803172673,0.17554478694117415,
47,643980,0.5287368503001517,,0.14285713,0.14285713,3.361038965717413e-163,3.3712349903356473e-163,
47,644223,0.21017174950774437,,0.28571427000000005,0.28571427000000005,3.361038965717413e-163,3.3712349903356473e-163,
47,644581,0.5945713853730571,,0.23809519999999995,0.23809519999999995,0.31840304714529105,0.3193689524324144,
47,644693,0.5618211893160991,,0.28571427000000005,0.28571427000000005,0.29955388169979535,3.3712349903356473e-163,
47,644937,0.26967626470517836,,0.14285713,0.14285713,0.2585884561349303,3.3712349903356473e-163,
47,645010,0.3992009063722241,,0.23809519999999995,0.23809519999999995,0.26760691298844697,3.3712349903356473e-163,
47,645077,0.3252570385650789,,0.28571427000000005,0.28571427000000005,0.29373674772302344,3.3712349903356473e-163,
47,645199,0.5382485125292696,,0.42857140000000005,0.42857140000000005,3.361038965717413e-163,3.3712349903356473e-163,
47,645393,0.3777848236981248,,0.14285713,0.14285713,0.2708119004373039,3.3712349903356473e-163,
47,645879,0.624196164028074,,0.14285713,0.14285713,0.2448785157771397,3.3712349903356473e-163,
47,646040,0.41700628282897956,,0.38095236,0.38095236,0.3045527421237847,3.3712349903356473e-163,
47,646135,0.2547880292890736,,0.14285713,0.14285713,3.361038965717413e-163,3.3712349903356473e-163,
47,646377,0.2921417737022593,,0.09523809999999999,0.09523809999999999,3.361038965717413e-163,3.3712349903356473e-163,
47,646424,0.3241707648554939,,0.14285713,0.14285713,0.24837695752318256,0.2491304321479458,
47,646853,0.4251839626212421,,0.09523809999999999,0.09523809999999999,0.24663393979508133,3.3712349903356473e-163,
47,647003,0.3495312126681558,,0.09523809999999999,0.09523809999999999,0.30596598749656057,3.3712349903356473e-163,
47,647186,0.3116347953605404,,0.19047619999999998,0.19047619999999998,3.361038965717413e-163,3.3712349903356473e-163,
47,647222,0.2815465786174352,,0.42857140000000005,0.42857140000000005,0.2817423908570862,3.3712349903356473e-163,
47,648072,0.17066689244496508,,0.14285713,0.14285713,3.361038965717413e-163,3.3712349903356473e-163,
47,648088,0.1448974132592375,,0.19047619999999998,0.19047619999999998,0.2610789321272214,3.3712349903356473e-163,
47,648575,0.43641042451381157,,0.33333330000000005,0.33333330000000005,3.361038965717413e-163,3.3712349903356473e-163,
47,648817,0.7168253628811085,,0.09523809999999999,0.09523809999999999,3.361038965717413e-163,3.3712349903356473e-163,
47,648941,0.5989611966672459,,0.5238095199999999,0.5238095199999999,0.25010782834230083,3.3712349903356473e-163,
47,649277,0.36789185488571025,,0.09523809999999999,0.09523809999999999,0.2708119004373039,0.2491304321479458,
47,649543,0.4488913742995917,,0.09523809999999999,0.09523809999999999,0.28020699854971176,3.3712349903356473e-163,
47,649553,0.28459622865579787,,0.19047619999999998,0.19047619999999998,0.28097574347450827,0.18042195912175807,
47,649966,0.35734629338250967,,0.19047619999999998,0.19047619999999998,3.361038965717413e-163,3.3712349903356473e-163,
47,650006,0.30463862832433297,,0.09523809999999999,0.09523809999999999,3.361038965717413e-163,3.3712349903356473e-163,
47,650351,0.33407373010294406,,0.14285713,0.14285713,0.31840304714529105,3.3712349903356473e-163,
47,650560,0.6800929151350619,,0.33333330000000005,0.33333330000000005,3.361038965717413e-163,3.3712349903356473e-163,
47,650891,0.31538536147128815,,0.14285713,0.14285713,0.26272613415935475,3.3712349903356473e-163,
47,650911,0.3419140034070012,,0.09523809999999999,0.09523809999999999,0.252681904679669,0.2491304321479458,
47,650920,0.29423314655909794,,0.28571427000000005,0.28571427000000005,3.361038965717413e-163,3.3712349903356473e-163,
47,651062,0.20816498201688738,,0.33333330000000005,0.33333330000000005,0.31840304714529105,0.3193689524324144,
47,651603,0.21806687558900095,,0.14285713,0.14285713,3.361038965717413e-163,3.3712349903356473e-163,
47,651645,0.6646907084577175,,0.42857140000000005,0.42857140000000005,3.361038965717413e-163,3.3712349903356473e-163,
47,651744,0.33848322180241697,,0.33333330000000005,0.33333330000000005,3.361038965717413e-163,3.3712349903356473e-163,
47,651775,0.4368117517975707,,0.33333330000000005,0.33333330000000005,3.361038965717413e-163,3.3712349903356473e-163,
47,652020,0.5956016191796019,,0.33333330000000005,0.33333330000000005,0.26598993798558856,3.3712349903356473e-163,
47,652786,0.2937077726558242,,0.19047619999999998,0.19047619999999998,3.361038965717413e-163,3.3712349903356473e-163,
47,652902,0.4183849754656628,,0.23809519999999995,0.23809519999999995,0.2227369171324479,3.3712349903356473e-163,
47,652927,0.44077078905211425,,0.33333330000000005,0.33333330000000005,0.3122464458854191,3.3712349903356473e-163,
47,653142,0.6252065756190224,,0.14285713,0.14285713,0.29447017395266634,0.22047927592204922,
47,653606,0.3321863666344993,,0.19047619999999998,0.19047619999999998,0.24750698301999144,3.3712349903356473e-163,
47,653865,0.42987630453448133,,0.14285713,0.14285713,3.361038965717413e-163,3.3712349903356473e-163,
47,653911,0.2837958803440005,,0.28571427000000005,0.28571427000000005,3.361038965717413e-163,3.3712349903356473e-163,
47,653915,0.39262257375531767,,0.19047619999999998,0.19047619999999998,0.274765567971201,3.3712349903356473e-163,
47,654009,0.23874826257287002,,0.38095236,0.38095236,0.25096878726829025,3.3712349903356473e-163,
47,654116,0.3301088205324051,,0.14285713,0.14285713,0.21981245437696081,0.22047927592204922,
47,654198,0.5539338884075353,,0.14285713,0.14285713,0.2716072381275556,3.3712349903356473e-163,
47,654381,0.4471535980209642,,0.14285713,0.14285713,3.361038965717413e-163,3.3712349903356473e-163,
47,654587,0.3617181524345623,,0.23809519999999995,0.23809519999999995,0.29373674772302344,3.3712349903356473e-163,
47,654770,0.31108051031145867,,0.23809519999999995,0.23809519999999995,0.2794361387713187,0.2491304321479458,
47,655145,0.4341250055167646,,0.33333330000000005,0.33333330000000005,0.2771106935810673,3.3712349903356473e-163,
47,656000,0.12491609458860853,,0.57142857,0.57142857,3.361038965717413e-163,3.3712349903356473e-163,
47,656052,0.3281688703927522,,0.23809519999999995,0.23809519999999995,0.21981245437696081,3.3712349903356473e-163,
47,657317,0.2055643187094512,,0.14285713,0.14285713,0.25691472685818884,3.3712349903356473e-163,
47,657507,0.24883017010702635,,0.5238095199999999,0.5238095199999999,3.361038965717413e-163,3.3712349903356473e-163,
47,657530,0.5210150851088134,,0.14285713,0.14285713,0.23681813702899618,3.3712349903356473e-163,
48,457661,0.5543596145273609,,1.0,1.0,,,
48,457891,0.35186378619269915,,1.0,1.0,,,
48,458011,0.4414587003023819,,1.0,1.0,,,
48,458197,0.35214557184604833,,1.0,1.0,,,
48,458412,0.29925455115508837,,1.0,1.0,,,
48,458431,0.48218501605992464,,1.0,1.0,,,
48,459366,0.15406150757558656,,1.0,1.0,,,
48,459404,0.7269248632038546,,1.0,1.0,,,
48,459639,0.4257893962084273,,1.0,1.0,,,
48,459832,0.6634909884285572,,1.0,1.0,,,
48,460146,0.29060790655899416,,1.0,1.0,,,
48,460233,0.46421472254272156,,1.0,1.0,,,
48,460381,0.42959286965906884,,1.0,1.0,,,
48,460470,0.5455092262525412,,1.0,1.0,,,
48,460784,0.39997312746088176,,1.0,1.0,,,
48,460986,0.23930735665529085,,1.0,1.0,,,
48,461401,0.4577367445865741,,1.0,1.0,,,
48,461884,0.3223204390975375,,1.0,1.0,,,
48,461990,0.2663836146150516,,1.0,1.0,,,
48,462275,0.2940387680309658,,1.0,1.0,,,
48,462318,0.5200966929217544,,1.0,1.0,,,
48,462447,0.29737942001717477,,1.0,1.0,,,
48,462543,0.3985307860363592,,1.0,1.0,,,
48,462550,0.24690130481303468,,1.0,1.0,,,
48,462865,0.3977696895638233,,1.0,1.0,,,
48,463126,0.49148465462654,,1.0,1.0,,,
48,463414,0.4348557233900728,,1.0,1.0,,,
48,463460,0.16009130701707147,,1.0,1.0,,,
48,463669,0.4209626373409852,,1.0,1.0,,,
48,463899,0.385918547029204,,1.0,1.0,,,
48,463940,0.2708279940784432,,1.0,1.0,,,
48,464277,0.37287115949091065,,1.0,1.0,,,
48,464534,0.2969664938226003,,1.0,1.0,,,
48,465179,0.20196716496844835,,1.0,1.0,,,
48,465480,0.46796101709529153,,1.0,1.0,,,
48,465504,0.36300215550520987,,1.0,1.0,,,
48,466152,0.2763031637043364,,1.0,1.0,,,
48,466231,0.4298295420759072,,1.0,1.0,,,
48,466328,0.3105980399919231,,1.0,1.0,,,
48,466337,0.35069252101002524,,1.0,1.0,,,
48,467102,0.4185360357496979,,1.0,1.0,,,
48,467542,0.4955705488809005,,1.0,1.0,,,
48,467982,0.43263279082435463,,1.0,1.0,,,
48,468163,0.26117742999342186,,1.0,1.0,,,
48,468184,0.4013082867849579,,1.0,1.0,,,
48,468410,0.6228989297018029,,1.0,1.0,,,
48,468689,0.2894430831163576,,1.0,1.0,,,
48,468722,0.3506714496372063,,1.0,1.0,,,
48,468908,0.38157341018956015,,1.0,1.0,,,
48,469008,0.5783341729196018,,1.0,1.0,,,
48,469083,0.4767931816680558,,1.0,1.0,,,
48,469090,0.5794246723844753,,1.0,1.0,,,
48,469182,0.4727624741485436,,1.0,1.0,,,
48,469379,0.5477014317807205,,1.0,1.0,,,
48,469448,0.34709767888393694,,1.0,1.0,,,
48,469518,0.4780125960678412,,1.0,1.0,,,
48,469610,0.4235964405236148,,1.0,1.0,,,
48,469702,0.35391989767378895,,1.0,1.0,,,
48,469788,0.3275453159933106,,1.0,1.0,,,
48,469820,0.5636325750152884,,1.0,1.0,,,
48,470128,0.46308302165553156,,1.0,1.0,,,
48,470271,0.4262756296366787,,1.0,1.0,,,
48,470393,0.4300810640223627,,1.0,1.0,,,
48,470451,0.29648931918955584,,1.0,1.0,,,
48,470466,0.38251473151756604,,1.0,1.0,,,
48,470499,0.5538277531853384,,1.0,1.0,,,
48,470562,0.3544103646351629,,1.0,1.0,,,
48,470804,0.3903034888529343,,1.0,1.0,,,
48,471252,0.5715078547462533,,1.0,1.0,,,
48,472078,0.2617589766919004,,1.0,1.0,,,
48,472185,0.29662151932122066,,1.0,1.0,,,
48,472199,0.2587270663593902,,1.0,1.0,,,
48,472271,0.3234136631037766,,1.0,1.0,,,
48,472491,0.41997877993283184,,1.0,1.0,,,
48,472799,0.29181850799901476,,1.0,1.0,,,
48,472823,0.4582415488943075,,1.0,1.0,,,
48,473285,0.4064749052592287,,1.0,1.0,,,
48,473368,0.5845176560206775,,1.0,1.0,,,
48,473398,0.5821308197122965,,1.0,1.0,,,
48,473409,0.23686081231727868,,1.0,1.0,,,
48,473481,0.4012985555083413,,1.0,1.0,,,
48,473595,0.36972506868967414,,1.0,1.0,,,
48,473721,0.5949201216506823,,1.0,1.0,,,
48,474307,0.4598958519464728,,1.0,1.0,,,
48,474363,0.38766439998795804,,1.0,1.0,,,
48,474604,0.3832780101920681,,1.0,1.0,,,
48,474868,0.40955976055057997,,1.0,1.0,,,
48,475272,0.4237489754324637,,1.0,1.0,,,
48,475305,0.3684849401000849,,1.0,1.0,,,
48,475400,0.2634359816630403,,1.0,1.0,,,
48,475641,0.4020810871724516,,1.0,1.0,,,
48,476030,0.4657887240406271,,1.0,1.0,,,
48,476304,0.31098287482546494,,1.0,1.0,,,
48,476563,0.2567782946638216,,1.0,1.0,,,
48,476693,0.7086312345228042,,1.0,1.0,,,
48,476808,0.4339461014944293,,1.0,1.0,,,
48,476924,0.214680425115869,,1.0,1.0,,,
48,477259,0.5776230348494616,,1.0,1.0,,,
48,477329,0.2289367535474644,,1.0,1.0,,,
48,477421,0.3422743587722145,,1.0,1.0,,,
48,477443,0.4596364180699011,,1.0,1.0,,,
48,477775,0.4008283256652189,,1.0,1.0,,,
48,477855,0.4540356089509052,,1.0,1.0,,,
48,478053,0.3137892969556786,,1.0,1.0,,,
48,478227,0.454530974558583,,1.0,1.0,,,
48,478271,0.27738708545180746,,1.0,1.0,,,
48,478391,0.6189821995695806,,1.0,1.0,,,
48,478451,0.38482026420007975,,1.0,1.0,,,
48,478506,0.13882144713185068,,1.0,1.0,,,
48,478623,0.5105119346637811,,1.0,1.0,,,
48,479190,0.48756716790828725,,1.0,1.0,,,
48,479985,0.3039061980988098,,1.0,1.0,,,
48,480043,0.30968654705361753,,1.0,1.0,,,
48,480338,0.2092001720494422,,1.0,1.0,,,
48,480534,0.26855546753484083,,1.0,1.0,,,
48,480553,0.2723819504852465,,1.0,1.0,,,
48,480672,0.3401817488138432,,1.0,1.0,,,
48,480685,0.398331075708159,,1.0,1.0,,,
48,481389,0.26428041698099114,,1.0,1.0,,,
48,481555,0.22891033320540177,,1.0,1.0,,,
48,481614,0.5205494177361122,,1.0,1.0,,,
48,481659,0.5675791875115596,,1.0,1.0,,,
48,481801,0.4077192343755489,,1.0,1.0,,,
48,482123,0.35862641858446087,,1.0,1.0,,,
48,482775,0.44808667907475636,,1.0,1.0,,,
48,483043,0.2831273050780377,,1.0,1.0,,,
48,483081,0.09236134761457349,,1.0,1.0,,,
48,483180,0.3816278794054316,,1.0,1.0,,,
48,483517,0.28874776329589025,,1.0,1.0,,,
48,483594,0.33324234962337407,,1.0,1.0,,,
48,483717,0.4996054376525834,,1.0,1.0,,,
48,483830,0.44839593200332895,,1.0,1.0,,,
48,483861,0.32755688602770083,,1.0,1.0,,,
48,483880,0.5924480306564506,,1.0,1.0,,,
48,484259,0.48703441781480244,,1.0,1.0,,,
48,484495,0.3306778401291911,,1.0,1.0,,,
48,484705,0.27906855256277274,,1.0,1.0,,,
48,484823,0.47798666577509824,,1.0,1.0,,,
48,484877,0.33036345025069935,,1.0,1.0,,,
48,484961,0.5367184774546843,,1.0,1.0,,,
48,486011,0.49986675417749654,,1.0,1.0,,,
48,486563,0.5705881748025813,,1.0,1.0,,,
48,486616,0.35218077439422546,,1.0,1.0,,,
48,486778,0.3088067926272641,,1.0,1.0,,,
48,487291,0.1799577922986092,,1.0,1.0,,,
48,487349,0.3134551721725378,,1.0,1.0,,,
