templateID,candidateID,demographicsCosine,travelJaccard,dtwAllEdges,dtwCommunication,glPhone-dir4,glPhone-undir5,glEmail-dir4,glEmail-undir5,glTravel-dir4,glTravel-undir5,glCommunication-dir4,glCommunication-undir5,dtwTravel,graphName
57,607386,0.3410097779022626,,0.1914854215512676,0.26806023096526216,0.8469651665085183,0.8468701986511589,0.7222617284293946,0.5548349897028159,,,0.8258569136131415,0.6169908963165873,,
57,610497,0.8456795399045505,,,,,,,,,,,,,
57,614761,0.6076180597446548,,0.15275252316519466,0.189547207081969,0.7878620584014633,0.7208494918301968,0.8776731211338068,0.8360956463536824,,,0.7467009652554786,0.5505630551735636,,
57,628223,0.2893726122038178,,,,,,,,,,,,,
57,657076,0.6953308558223507,,,,,,,,,,,,,
58,466976,0.8421325428379085,,,,,,,,,,,,,
58,478754,0.6250917198283614,,,,,,,,,,,,,
58,492701,0.8446651351730502,,,,,,,,,,,,,
58,493094,0.9325091387712999,,0.1914854215512676,0.25664813163756695,0.9256718003151672,0.7927371421918863,,,,,0.9599771232466284,0.6807543774530482,,
58,493652,0.23537485486373,,0.223606797749979,0.2997004492513102,0.7442280259048409,0.8929503917914154,0.7695149351621966,0.1491641892292592,,,0.8294853506032274,0.6728008231582261,,
58,500813,0.3426741759943849,,0.2581988897471611,0.31905549232951425,0.7791425074021412,0.7261071738165592,0.7334364061323251,0.4574516417648669,,,0.918312982189833,0.5933783702898202,,
58,508898,0.7464023690264648,,,,,,,,,,,,,
58,516236,0.8484643863085559,,0.264575131106459,0.3629552685195626,0.8433722932406258,0.9421081145496456,0.8057957881711045,0.46083630944356596,,,0.7621579267728023,0.7492550580309614,,
58,520084,0.8366971421368029,,,,,,,,,,,,,
58,529433,0.8952538300832968,,,,,,,,,,,,,
58,536951,0.36574555206761805,,,,,,,,,,,,,
58,538892,0.13746847367519321,,0.23094010767585027,0.2997004492513102,0.8487277447959871,0.8018223414395705,0.6482269179442616,0.360079124365601,,,0.8487277447959871,0.6164761615740625,,
58,541619,0.04378920647246981,,0.23094010767585027,0.2447043921161982,0.901982900917162,0.8669648475431582,0.917648234040216,0.9797933905403504,,,0.8210122538487307,0.6535700516464912,,
58,542965,0.39825196662859785,,9.342640460024497e-163,,0.8140256303534986,0.7073924571133499,0.619467317034524,0.3678546754387252,,,0.9514849470487388,0.593238442658706,,
58,544074,0.02657034373948891,,0.21602468994692864,0.31905549232951425,0.8737645210476848,0.8669648475431582,0.7311081367739798,0.4306584480835803,,,0.8411876232535389,0.6535700516464912,,
58,568284,0.48682395811998597,,,,,,,,,,,,,
58,572391,0.2965744023564115,,0.21602468994692864,0.23214696976024105,0.812465701449631,0.7073132581972277,0.619467317034524,0.3678546754387252,,,0.9181188273935008,0.5969191787582085,,
58,575295,0.44893446657127833,,,,,,,,,,,,,
58,578531,0.5069963649085458,,,,,,,,,,,,,
58,584736,0.8816784591534248,,,,,,,,,,,,,
58,604113,0.11837811206727544,,,,,,,,,,,,,
58,607386,0.823334299728067,,0.23094010767585027,0.3095292930136547,0.7125827151123755,0.8669648475431582,0.8151771888532057,0.4306584480835803,,,0.9394910979183948,0.6535700516464912,,
58,610497,0.10112437147485404,,,,,,,,,,,,,
58,614761,0.5997811329786307,,0.23094010767585027,0.21887026206583313,0.7791425074021412,0.7261071738165592,0.7957520870279989,0.4574516417648669,,,0.918312982189833,0.5933783702898202,,
58,628223,0.883252279882057,,,,,,,,,,,,,
58,657076,0.547001604808333,,,,,,,,,,,,,
59,466976,0.856884859749705,,,,,,,,,,,,,
59,478754,0.612889024997101,,,,,,,,,,,,,
59,492701,0.8590998435322801,,,,,,,,,,,,,
59,493094,0.8197216228427218,,,,,,,,,,,,,
59,493652,0.17173704095697323,,,,,,,,,,,,,
59,500813,0.2745092862800893,,,,,,,,,,,,,
59,508898,0.6660860121193113,,,,,,,,,,,,,
59,516236,0.7759287259442935,,,,,,,,,,,,,
59,520084,0.8206651387583488,,,,,,,,,,,,,
59,529433,0.7729399025568624,,,,,,,,,,,,,
59,536951,0.36610413594492863,,,,,,,,,,,,,
59,538892,0.25604670621351916,,,,,,,,,,,,,
59,541619,0.04459643862748691,,,,,,,,,,,,,
59,542965,0.43252302946325416,,,,,,,,,,,,,
59,544074,0.018696307674882173,,,,,,,,,,,,,
59,568284,0.5582463045302583,,,,,,,,,,,,,
59,572391,0.19143377160210334,,,,,,,,,,,,,
59,575295,0.3693788146181081,,,,,,,,,,,,,
59,578531,0.6553899130999363,,,,,,,,,,,,,
59,584736,0.8563775364367099,,,,,,,,,,,,,
59,604113,0.09835869108996509,,,,,,,,,,,,,
59,607386,0.8050107909006112,,,,,,,,,,,,,
59,610497,0.08084714501786616,,,,,,,,,,,,,
59,614761,0.5083818100203422,,,,,,,,,,,,,
59,628223,0.9124606255369254,,,,,,,,,,,,,
59,657076,0.3517607698034757,,,,,,,,,,,,,
60,466976,0.8433340556161835,,,,,,,,,,,,,
60,478754,0.6882339205678227,,,,,,,,,,,,,
60,492701,0.812150990110403,,,,,,,,,,,,,
60,493094,0.9067742461938442,,,,,,,,,,,,,
60,493652,0.2381558736948745,,,,,,,,,,,,,
60,500813,0.35041934844290745,,,,,,,,,,,,,
60,508898,0.7336077708020753,,,,,,,,,,,,,
60,516236,0.8232016756231781,,,,,,,,,,,,,
60,520084,0.8559173481820417,,,,,,,,,,,,,
60,529433,0.8550671691525862,,,,,,,,,,,,,
60,536951,0.4639085457889961,,,,,,,,,,,,,
60,538892,0.17283992734797293,,,,,,,,,,,,,
60,541619,0.031262113038640016,,,,,,,,,,,,,
60,542965,0.2891556765088523,,,,,,,,,,,,,
60,544074,0.014803426278560405,,,,,,,,,,,,,
60,568284,0.5034743033854049,,,,,,,,,,,,,
60,572391,0.2865789025569879,,,,,,,,,,,,,
60,575295,0.498682448436426,,,,,,,,,,,,,
60,578531,0.5037053405643133,,,,,,,,,,,,,
60,584736,0.8761300523224809,,,,,,,,,,,,,
60,604113,0.09555294818413596,,,,,,,,,,,,,
60,607386,0.8424600289381102,,,,,,,,,,,,,
60,610497,0.08311963192809368,,,,,,,,,,,,,
60,614761,0.46853885570377074,,,,,,,,,,,,,
60,628223,0.9282984869081645,,,,,,,,,,,,,
60,657076,0.468394370926049,,,,,,,,,,,,,
61,466976,0.8509797518014328,,,,,,,,,,,,,
61,478754,0.6002705597667969,,,,,,,,,,,,,
61,492701,0.834535999725404,,,,,,,,,,,,,
61,493094,0.8749029541738692,,,,,,,,,,,,,
61,493652,0.09708094555425406,,,,,,,,,,,,,
61,500813,0.23931769267900033,,,,,,,,,,,,,
61,508898,0.7208338673868472,,,,,,,,,,,,,
61,516236,0.8608173350170498,,,,,,,,,,,,,
61,520084,0.8611376877192676,,,,,,,,,,,,,
61,529433,0.8257693082943502,,,,,,,,,,,,,
61,536951,0.43160800961172374,,,,,,,,,,,,,
61,538892,0.20289817459441317,,,,,,,,,,,,,
61,541619,0.035569128957475604,,,,,,,,,,,,,
61,542965,0.24304363309856464,,,,,,,,,,,,,
61,544074,0.0246063497467508,,,,,,,,,,,,,
61,568284,0.4919164486507819,,,,,,,,,,,,,
61,572391,0.1725937178569521,,,,,,,,,,,,,
61,575295,0.44851324563803807,,,,,,,,,,,,,
61,578531,0.5614067539439074,,,,,,,,,,,,,
61,584736,0.8994839649584534,,,,,,,,,,,,,
61,604113,0.11297719477570073,,,,,,,,,,,,,
61,607386,0.7629903251693556,,,,,,,,,,,,,
61,610497,0.08004145413280078,,,,,,,,,,,,,
61,614761,0.44558405993402256,,,,,,,,,,,,,
61,628223,0.9418032170562947,,,,,,,,,,,,,
61,657076,0.4358592862963382,,,,,,,,,,,,,
62,466976,0.8478938596667129,,,,,,,,,,,,,
62,478754,0.5903093640425392,,,,,,,,,,,,,
62,492701,0.8295602640858122,,,,,,,,,,,,,
62,493094,0.8021854686902968,,,,,,,,,,,,,
62,493652,0.21837222296898873,,,,,,,,,,,,,
62,500813,0.3383107517968066,,,,,,,,,,,,,
62,508898,0.7453084864417231,,,,,,,,,,,,,
62,516236,0.8261752791742553,,,,,,,,,,,,,
62,520084,0.7970565843527617,,,,,,,,,,,,,
62,529433,0.8107702217020744,,,,,,,,,,,,,
62,536951,0.2890379596285316,,,,,,,,,,,,,
62,538892,0.15855935596186227,,,,,,,,,,,,,
62,541619,0.06690158180389588,,,,,,,,,,,,,
62,542965,0.4025905835486545,,,,,,,,,,,,,
62,544074,0.03157817578339861,,,,,,,,,,,,,
62,568284,0.5668590926572887,,,,,,,,,,,,,
62,572391,0.1684180041095935,,,,,,,,,,,,,
62,575295,0.40341048363722826,,,,,,,,,,,,,
62,578531,0.6941773169628563,,,,,,,,,,,,,
62,584736,0.8546296768489954,,,,,,,,,,,,,
62,604113,0.13410261089017195,,,,,,,,,,,,,
62,607386,0.7730650063182603,,,,,,,,,,,,,
62,610497,0.07114817572869847,,,,,,,,,,,,,
62,614761,0.598556573072469,,,,,,,,,,,,,
62,628223,0.8883889098031119,,,,,,,,,,,,,
62,657076,0.4502610772199748,,,,,,,,,,,,,
63,466976,0.6469427722022115,,,,,,,,,,,,,
63,478754,0.6642777134214524,,,,,,,,,,,,,
63,492701,0.6322204276461231,,,,,,,,,,,,,
63,493094,0.664931031424552,,0.3741657386773941,0.5074298276019253,0.7961836551640735,0.7849523339077674,,,,,0.8826511953974968,0.6758495670897978,,
63,493652,0.4601204258997356,,0.412310562561766,0.552620323148621,0.7339413722841792,0.8965475643613008,0.720267254349889,0.1491641892292592,,,0.8465046378562573,0.6650761804821758,,
63,500813,0.5366466378600809,,0.5033222956847166,0.5686416212459071,0.7287422363031408,0.7187769368784892,0.6769450981934445,0.4574516417648669,,,0.7777647237182359,0.600309084695105,,
63,508898,0.6197558381145237,,,,,,,,,,,,,
63,516236,0.594266555473244,,0.4434711565216689,0.5994008985026203,0.8809379835403024,0.9448361932431696,0.7592081447451848,0.46083630944356596,,,0.8057409205131251,0.761025067184511,,
63,520084,0.6394330950890328,,,,,,,,,,,,,
63,529433,0.5822558330160023,,,,,,,,,,,,,
63,536951,0.6522090896072906,,,,,,,,,,,,,
63,538892,0.45406166911500195,,0.3785938897200182,0.49548862957279666,0.781441410274368,0.7941402906709089,0.6762351961408918,0.360079124365601,,,0.8059526539819155,0.6137328611062586,,
63,541619,0.3892613275294726,,0.3915780041490243,0.5248324511655192,0.8388772518257227,0.8682023141488981,0.8354444645041709,0.9797933905403504,,,0.8250667305536419,0.6538368752593214,,
63,542965,0.5221863705904776,,0.697614984548545,,0.8777164318968514,0.690888206462171,0.6630408757588049,0.3678546754387252,,,0.890818242765046,0.5840086023129432,,
63,544074,0.38626783762367917,,0.3464101615137754,0.4642939395204821,0.8592382932364728,0.8682023141488981,0.8187513583663334,0.4306584480835803,,,0.8592382932364728,0.6538368752593214,,
63,568284,0.6145135636255684,,,,,,,,,,,,,
63,572391,0.6484477547783487,,0.3741657386773941,0.5190964051544871,0.7917140251598314,0.692873689728109,0.6630408757588049,0.3678546754387252,,,0.7603284673072033,0.5924147413365727,,
63,575295,0.549579237423351,,,,,,,,,,,,,
63,578531,0.46860994767036446,,,,,,,,,,,,,
63,584736,0.5412376101066227,,,,,,,,,,,,,
63,604113,0.55242714460981,,,,,,,,,,,,,
63,607386,0.6069686676403585,,0.4242640687119285,0.5686416212459071,0.7330997907400382,0.8682023141488981,0.6637589464697918,0.4306584480835803,,,0.8148039364318632,0.6538368752593214,,
63,610497,0.5087189422801528,,,,,,,,,,,,,
63,614761,0.499537646262353,,0.3829708431025352,0.501494771645751,0.7287422363031408,0.7187769368784892,0.7856664933487373,0.4574516417648669,,,0.7777647237182359,0.600309084695105,,
63,628223,0.6337579224731394,,,,,,,,,,,,,
63,657076,0.48323265619565425,,,,,,,,,,,,,
64,466976,0.7318472245106337,,,,,,,,,,,,,
64,478754,0.743191037022358,,,,,,,,,,,,,
64,492701,0.518308931083229,,,,,,,,,,,,,
64,493094,0.7616355399607738,,,,,,,,,,,,,
64,493652,0.22727609347980143,,,,,,,,,,,,,
64,500813,0.12074795133813676,,,,,,,,,,,,,
64,508898,0.5482725423773024,,,,,,,,,,,,,
64,516236,0.6406526542229579,,,,,,,,,,,,,
64,520084,0.47957421028850783,,,,,,,,,,,,,
64,529433,0.795064974351154,,,,,,,,,,,,,
64,536951,0.5380351043666531,,,,,,,,,,,,,
64,538892,0.2753036975168812,,,,,,,,,,,,,
64,541619,0.26013136810273635,,,,,,,,,,,,,
64,542965,0.3491647586881374,,,,,,,,,,,,,
64,544074,0.25063309650081067,,,,,,,,,,,,,
64,568284,0.7359150323664334,,,,,,,,,,,,,
64,572391,0.35633347975154916,,,,,,,,,,,,,
64,575295,0.5753592302244734,,,,,,,,,,,,,
64,578531,0.5205300867049345,,,,,,,,,,,,,
64,584736,0.5990873787056814,,,,,,,,,,,,,
64,604113,0.12210359054334241,,,,,,,,,,,,,
64,607386,0.8881729906309275,,,,,,,,,,,,,
64,610497,0.24635207116041935,,,,,,,,,,,,,
64,614761,0.44628021540774065,,,,,,,,,,,,,
64,628223,0.8666682831805417,,,,,,,,,,,,,
64,657076,0.4020234351742253,,,,,,,,,,,,,
65,466976,0.6724718938554837,,,,,,,,,,,,,
65,478754,0.5427859390646911,,,,,,,,,,,,,
65,492701,0.6678488694111903,,,,,,,,,,,,,
65,493094,0.637369815678033,,0.11547005383792514,0.15476464650682736,0.769577760415568,0.5544491267543588,,,,,0.971197220051946,0.8441769692798781,,
65,493652,0.2303439250837635,,0.2081665999466132,0.2790059343047124,0.7327600614427497,0.8336575544097963,0.953843476980781,0.5334072011717147,,,0.9522785824004908,0.8816176696911637,,
65,500813,0.2037987299495041,,0.1732050807568877,0.26806023096526216,0.7409030244464463,0.6239312800636454,0.7727675761062625,0.8806697931873148,,,0.9451324051768945,0.9066784730665647,,
65,508898,0.8496361515645685,,,,,,,,,,,,,
65,516236,0.7091714231801535,,0.223606797749979,0.2997004492513102,0.9707767192697324,0.7857360575837242,0.9587873694934593,0.6543236410231377,,,0.988310687707893,0.919450538160937,,
65,520084,0.7029611596318472,,,,,,,,,,,,,
65,529433,0.62235728851612,,,,,,,,,,,,,
65,536951,0.21604003912897618,,,,,,,,,,,,,
65,538892,0.3502112153378225,,0.15275252316519466,0.189547207081969,0.8399695150992756,0.7629819430507545,0.9164631890036433,0.667339518404187,,,0.9466565050330918,0.9367993197152155,,
65,541619,0.19669747885508276,,0.14142135623730948,0.1730321350514957,0.9355950260951834,0.7478786250198494,0.9585464008354286,0.8298130526629037,,,0.9914126701460244,0.9055528648791406,,
65,542965,0.3129524743471651,,9.342640460024497e-163,,0.9837066871853656,0.8179744737106537,0.7901146772962279,0.7101833747809838,,,0.9592667179634142,0.9894788252840376,,
65,544074,0.11339815244493956,,0.19999999999999996,0.25664813163756695,0.9056370053567964,0.7478786250198494,0.9804760835719295,0.6911261754569598,,,0.9835890444098776,0.9055528648791406,,
65,568284,0.4755419796202383,,,,,,,,,,,,,
65,572391,0.045476328749693595,,0.0,0.15476464650682736,0.8296835978645913,0.7068651522580673,0.7901146772962279,0.7101833747809838,,,0.9467761243326848,0.9283227036239424,,
65,575295,0.1888253498121174,,,,,,,,,,,,,
65,578531,0.5197522420217866,,,,,,,,,,,,,
65,584736,0.695809022830722,,,,,,,,,,,,,
65,604113,0.12900526397375173,,,,,,,,,,,,,
65,607386,0.7957827834807603,,0.1914854215512676,0.25664813163756695,0.7510636901544288,0.7478786250198494,0.8320387239507329,0.6911261754569598,,,0.9491966714600876,0.9055528648791406,,
65,610497,0.13243578764115077,,,,,,,,,,,,,
65,614761,0.6566668325518845,,0.09999999999999998,0.13403011548263108,0.7409030244464463,0.6239312800636454,0.9406156107093001,0.8806697931873148,,,0.9451324051768945,0.9066784730665647,,
65,628223,0.7408613396201404,,,,,,,,,,,,,
65,657076,0.17682371764619892,,,,,,,,,,,,,
39,464459,,1.0,0.408248290463863,,,,,,0.9233219580325105,0.40165828954371113,,,0.14586499149789456,Q1-Graph3
39,534034,,0.8571428571428572,0.3696845502136472,,,,,,0.8233658768982126,0.32045680432996426,,,0.2062842492517587,Q1-Graph3
39,568093,,1.0,0.3829708431025352,,,,,,0.8721005304557657,0.34257861895929737,,,0.14586499149789456,Q1-Graph3
39,570284,,0.0,0.3696845502136472,,,,,,0.8113078451910031,0.42384236337669295,,,0.0,Q1-Graph3
39,585212,,1.0,0.3829708431025352,,,,,,0.8140634782724093,0.3707712749954162,,,0.14586499149789456,Q1-Graph3
39,598006,,1.0,0.408248290463863,,,,,,0.7945207115053771,0.617391726443962,,,0.14586499149789456,Q1-Graph3
39,599441,,0.8333333333333334,0.3829708431025352,,,,,,0.9320083546654031,0.38753758590024645,,,0.14586499149789456,Q1-Graph3
39,612711,,1.0,0.9055385138137417,,,,,,0.9476997185444236,0.593957494595772,,,2.26955880266858e-162,Q1-Graph3
39,629627,,0.8333333333333334,0.3829708431025352,,,,,,0.8889362662826411,0.415734512163253,,,0.14586499149789456,Q1-Graph3
39,635665,,1.0,0.3829708431025352,,,,,,0.8721005304557657,0.34257861895929737,,,0.14586499149789456,Q1-Graph3
39,643411,,1.0,0.9055385138137417,,,,,,0.9476997185444236,0.593957494595772,,,2.26955880266858e-162,Q1-Graph3
39,643925,,0.25,0.3829708431025352,,,,,,0.9141105492520785,0.42568126745567814,,,0.14586499149789456,Q1-Graph3
39,649553,,0.25,0.3829708431025352,,,,,,0.8940812847686199,0.480250879098194,,,0.25264557631995566,Q1-Graph3
40,464459,,1.0,0.3109126351029605,,,,,,0.9233219580325105,0.40165828954371113,,,0.14586499149789456,Q1-Graph3
40,534034,,0.8571428571428572,0.2768874620972691,,,,,,0.8233658768982126,0.32045680432996426,,,0.2062842492517587,Q1-Graph3
40,568093,,1.0,0.29439202887759486,,,,,,0.8721005304557657,0.34257861895929737,,,0.14586499149789456,Q1-Graph3
40,570284,,0.0,0.2768874620972691,,,,,,0.8113078451910031,0.42384236337669295,,,0.2062842492517587,Q1-Graph3
40,585212,,1.0,0.29439202887759486,,,,,,0.8140634782724093,0.3707712749954162,,,0.2062842492517587,Q1-Graph3
40,598006,,1.0,0.3109126351029605,,,,,,0.7945207115053771,0.617391726443962,,,0.14586499149789456,Q1-Graph3
40,599441,,0.8333333333333334,0.29439202887759486,,,,,,0.9320083546654031,0.38753758590024645,,,0.2062842492517587,Q1-Graph3
40,612711,,1.0,0.9678154093971983,,,,,,0.9476997185444236,0.593957494595772,,,0.6523280730534422,Q1-Graph3
40,629627,,0.8333333333333334,0.29439202887759486,,,,,,0.8889362662826411,0.415734512163253,,,0.14586499149789456,Q1-Graph3
40,635665,,1.0,0.29439202887759486,,,,,,0.8721005304557657,0.34257861895929737,,,0.14586499149789456,Q1-Graph3
40,643411,,1.0,0.9678154093971983,,,,,,0.9476997185444236,0.593957494595772,,,0.6523280730534422,Q1-Graph3
40,643925,,0.25,0.29439202887759486,,,,,,0.9141105492520785,0.42568126745567814,,,0.14586499149789456,Q1-Graph3
40,649553,,0.25,0.29439202887759486,,,,,,0.8940812847686199,0.480250879098194,,,0.2062842492517587,Q1-Graph3
41,464459,,1.0,0.7187952884282608,,,,,,0.9233219580325105,0.40165828954371113,,,0.2062842492517587,Q1-Graph3
41,534034,,0.8571428571428572,0.621825270205921,,,,,,0.8233658768982126,0.32045680432996426,,,0.0,Q1-Graph3
41,568093,,1.0,0.6429100507328636,,,,,,0.8721005304557657,0.34257861895929737,,,0.14586499149789456,Q1-Graph3
41,570284,,0.0,0.621825270205921,,,,,,0.8113078451910031,0.42384236337669295,,,0.0,Q1-Graph3
41,585212,,1.0,0.6429100507328636,,,,,,0.8140634782724093,0.3707712749954162,,,0.14586499149789456,Q1-Graph3
41,598006,,1.0,0.7187952884282608,,,,,,0.7945207115053771,0.617391726443962,,,0.2062842492517587,Q1-Graph3
41,599441,,0.8333333333333334,0.6429100507328636,,,,,,0.9320083546654031,0.38753758590024645,,,0.25264557631995566,Q1-Graph3
41,612711,,1.0,1.0,,,,,,0.9476997185444236,0.593957494595772,,,2.3603767833730263e-162,Q1-Graph3
41,629627,,0.8333333333333334,0.6429100507328636,,,,,,0.8889362662826411,0.415734512163253,,,0.14586499149789456,Q1-Graph3
41,635665,,1.0,0.6429100507328636,,,,,,0.8721005304557657,0.34257861895929737,,,0.14586499149789456,Q1-Graph3
41,643411,,1.0,1.0,,,,,,0.9476997185444236,0.593957494595772,,,2.3603767833730263e-162,Q1-Graph3
41,643925,,0.25,0.6429100507328636,,,,,,0.9141105492520785,0.42568126745567814,,,0.14586499149789456,Q1-Graph3
41,649553,,0.25,0.6429100507328636,,,,,,0.8940812847686199,0.480250879098194,,,0.14586499149789456,Q1-Graph3
73,464459,,0.33333333333333337,0.05773502691896257,,,,,,0.9438450703184408,0.396846970238471,,,0.14586499149789456,Q1-Graph3
73,534034,,1.0,0.05773502691896257,,,,,,0.8469458208703373,0.3158691274577583,,,0.14586499149789456,Q1-Graph3
73,538892,,1.0,0.2516611478423583,,,,,,1.0,0.6648002377998441,,,0.9453131868733217,Q1-Graph3
73,542965,,1.0,0.3741657386773941,,,,,,1.0,0.6648002377998441,,,0.9453131868733217,Q1-Graph3
73,568093,,0.0,0.0,,,,,,0.8933734851330156,0.33412141613472673,,,0.0,Q1-Graph3
73,570284,,1.0,0.05773502691896257,,,,,,0.8309540991186347,0.41858921387954057,,,0.25264557631995566,Q1-Graph3
73,585212,,1.0,0.0,,,,,,0.8308205384678026,0.3564481455293076,,,0.2062842492517587,Q1-Graph3
73,598006,,1.0,0.05773502691896257,,,,,,0.8034080770855461,0.5992720596090534,,,0.14586499149789456,Q1-Graph3
73,599441,,1.0,0.0,,,,,,0.9566841360211475,0.3901712246441173,,,0.0,Q1-Graph3
73,612711,,1.0,0.3741657386773941,,,,,,0.9633233447812262,0.5836062611691146,,,0.9453131868733217,Q1-Graph3
73,629627,,1.0,0.0,,,,,,0.9101514478616415,0.4144420533851951,,,0.0,Q1-Graph3
73,635665,,0.0,0.0,,,,,,0.8933734851330156,0.33412141613472673,,,0.2062842492517587,Q1-Graph3
73,643411,,1.0,0.3741657386773941,,,,,,0.9633233447812262,0.5836062611691146,,,0.9453131868733217,Q1-Graph3
73,643925,,1.0,0.0,,,,,,0.9358667499233662,0.4253928919415035,,,0.0,Q1-Graph3
73,649553,,1.0,0.0,,,,,,0.915001918099099,0.48141633936196415,,,0.0,Q1-Graph3
74,464459,,0.33333333333333337,0.0,,,,,,0.9438450703184408,0.396846970238471,,,0.0,Q1-Graph3
74,534034,,1.0,0.0816496580927726,,,,,,0.8469458208703373,0.3158691274577583,,,0.2062842492517587,Q1-Graph3
74,538892,,1.0,0.2581988897471611,,,,,,1.0,0.6648002377998441,,,2.3603767833730263e-162,Q1-Graph3
74,542965,,1.0,9.342640460024497e-163,,,,,,1.0,0.6648002377998441,,,2.3603767833730263e-162,Q1-Graph3
74,568093,,0.0,0.05773502691896257,,,,,,0.8933734851330156,0.33412141613472673,,,0.14586499149789456,Q1-Graph3
74,570284,,1.0,0.0816496580927726,,,,,,0.8309540991186347,0.41858921387954057,,,0.2062842492517587,Q1-Graph3
74,585212,,1.0,0.05773502691896257,,,,,,0.8308205384678026,0.3564481455293076,,,0.14586499149789456,Q1-Graph3
74,598006,,1.0,0.0,,,,,,0.8034080770855461,0.5992720596090534,,,0.0,Q1-Graph3
74,599441,,1.0,0.05773502691896257,,,,,,0.9566841360211475,0.3901712246441173,,,0.14586499149789456,Q1-Graph3
74,612711,,1.0,9.342640460024497e-163,,,,,,0.9633233447812262,0.5836062611691146,,,2.3603767833730263e-162,Q1-Graph3
74,629627,,1.0,0.05773502691896257,,,,,,0.9101514478616415,0.4144420533851951,,,0.14586499149789456,Q1-Graph3
74,635665,,0.0,0.05773502691896257,,,,,,0.8933734851330156,0.33412141613472673,,,0.14586499149789456,Q1-Graph3
74,643411,,1.0,9.342640460024497e-163,,,,,,0.9633233447812262,0.5836062611691146,,,2.3603767833730263e-162,Q1-Graph3
74,643925,,1.0,0.05773502691896257,,,,,,0.9358667499233662,0.4253928919415035,,,0.14586499149789456,Q1-Graph3
74,649553,,1.0,0.05773502691896257,,,,,,0.915001918099099,0.48141633936196415,,,0.14586499149789456,Q1-Graph3
75,464459,,0.33333333333333337,0.0,,,,,,0.9438450703184408,0.396846970238471,,,0.0,Q1-Graph3
75,534034,,1.0,0.05773502691896257,,,,,,0.8469458208703373,0.3158691274577583,,,0.2062842492517587,Q1-Graph3
75,538892,,1.0,0.2516611478423583,,,,,,1.0,0.6648002377998441,,,2.3603767833730263e-162,Q1-Graph3
75,542965,,1.0,9.342640460024497e-163,,,,,,1.0,0.6648002377998441,,,2.3603767833730263e-162,Q1-Graph3
75,568093,,0.0,0.0,,,,,,0.8933734851330156,0.33412141613472673,,,0.14586499149789456,Q1-Graph3
75,570284,,1.0,0.05773502691896257,,,,,,0.8309540991186347,0.41858921387954057,,,0.2062842492517587,Q1-Graph3
75,585212,,1.0,0.05773502691896257,,,,,,0.8308205384678026,0.3564481455293076,,,0.14586499149789456,Q1-Graph3
75,598006,,1.0,0.0,,,,,,0.8034080770855461,0.5992720596090534,,,0.0,Q1-Graph3
75,599441,,1.0,0.0,,,,,,0.9566841360211475,0.3901712246441173,,,0.14586499149789456,Q1-Graph3
75,612711,,1.0,9.342640460024497e-163,,,,,,0.9633233447812262,0.5836062611691146,,,2.3603767833730263e-162,Q1-Graph3
75,629627,,1.0,0.0,,,,,,0.9101514478616415,0.4144420533851951,,,0.14586499149789456,Q1-Graph3
75,635665,,0.0,0.0,,,,,,0.8933734851330156,0.33412141613472673,,,0.14586499149789456,Q1-Graph3
75,643411,,1.0,9.342640460024497e-163,,,,,,0.9633233447812262,0.5836062611691146,,,2.3603767833730263e-162,Q1-Graph3
75,643925,,1.0,0.0,,,,,,0.9358667499233662,0.4253928919415035,,,0.14586499149789456,Q1-Graph3
75,649553,,1.0,0.0,,,,,,0.915001918099099,0.48141633936196415,,,0.14586499149789456,Q1-Graph3
77,464459,,1.0,0.0816496580927726,,,,,,0.9129569736234934,0.43108977214930516,,,0.2062842492517587,Q1-Graph3
77,534034,,0.0,0.0816496580927726,,,,,,0.812448732225306,0.345802178609806,,,0.2062842492517587,Q1-Graph3
77,538892,,0.75,0.24494897427831777,,,,,,0.9741550083298325,0.6773623705508629,,,2.3603767833730263e-162,Q1-Graph3
77,542965,,0.75,9.342640460024497e-163,,,,,,0.9741550083298325,0.6773623705508629,,,2.3603767833730263e-162,Q1-Graph3
77,568093,,1.0,0.05773502691896257,,,,,,0.8611378571470839,0.3757735155466947,,,0.14586499149789456,Q1-Graph3
77,570284,,0.8571428571428572,0.0816496580927726,,,,,,0.7998905901303583,0.4430018979211111,,,0.2062842492517587,Q1-Graph3
77,585212,,0.25,0.05773502691896257,,,,,,0.8017547595301603,0.4097310610973116,,,0.25264557631995566,Q1-Graph3
77,598006,,1.0,0.0816496580927726,,,,,,0.7809968755793486,0.6563784605010646,,,0.2062842492517587,Q1-Graph3
77,599441,,0.25,0.05773502691896257,,,,,,0.9224434102398323,0.4112454491834459,,,0.14586499149789456,Q1-Graph3
77,612711,,1.0,9.342640460024497e-163,,,,,,0.9377231704991286,0.623454767518557,,,2.3603767833730263e-162,Q1-Graph3
77,629627,,0.25,0.05773502691896257,,,,,,0.8783042252480912,0.4397441099336057,,,0.14586499149789456,Q1-Graph3
77,635665,,1.0,0.05773502691896257,,,,,,0.8611378571470839,0.3757735155466947,,,0.25264557631995566,Q1-Graph3
77,643411,,1.0,9.342640460024497e-163,,,,,,0.9377231704991286,0.623454767518557,,,2.3603767833730263e-162,Q1-Graph3
77,643925,,0.8333333333333334,0.05773502691896257,,,,,,0.903993300821974,0.44898786515362465,,,0.25264557631995566,Q1-Graph3
