templateID,candidateID,demographicsCosine,travelJaccard,dtwAllEdges,dtwCommunication,dtwTravel
48,457699,0.40830041852579435,,,,
48,459691,0.38250136869249973,,,,
48,461245,0.27490213007308784,,,,
48,463126,0.49148465462654,,,,
48,476124,0.5300908396918671,,,,
48,477769,0.4070419222569224,,,,
48,479204,0.5388945136824709,,,,
48,480268,0.5507876630937427,,,,
48,480375,0.14174303913330671,,,,
48,482973,0.29745407130958923,,,,
48,494508,0.33591488757418514,,,,
48,494556,0.6113001750451184,,,,
48,497185,0.3741487720232549,,,,
48,500192,0.2846247299305153,,,,
48,508951,0.22122602707939582,,,,
48,516694,0.5355815721636509,,,,
48,519424,0.3698018531253101,,,,
48,536715,0.6517202757095728,,,,
48,536893,0.3345474579077834,,,,
48,545850,0.41557918811173067,,,,
48,546999,0.3642445528695326,,,,
48,547661,0.29046793178676356,,,,
48,551810,0.3889160691712461,,,,
48,558277,0.2986762902610992,,,,
48,559042,0.2762079653698736,,,,
48,561312,0.3711257301804627,,,,
48,566386,0.5395177083217157,,,,
48,568093,0.6312351401897753,,,,
48,572500,0.525105152290857,,,,
48,581406,0.5484235124265936,,,,
48,584811,0.21066913160940215,,,,
48,593266,0.40656359394819075,,,,
48,594766,0.32279624622685454,,,,
48,597992,0.3670097730987622,,,,
48,598220,0.5066599010296665,,,,
48,599441,0.33040488803060464,,,,
48,600329,0.5768203134893577,,,,
48,612378,0.4611553066832002,,,,
48,615605,0.34848597591782726,,,,
48,629627,0.3440108440872436,,,,
48,634283,0.3381770239122731,,,,
48,634303,0.3821265922671529,,,,
48,636990,0.5821664275607883,,,,
48,638752,0.419963405576443,,,,
48,645393,0.008352659665084694,,,,
48,646838,0.18401609124462748,,,,
48,652002,0.298488319152717,,,,
48,655636,0.8508091173568285,,,,
49,456759,0.36694604080500465,,,,
49,456760,0.49162492074467573,,,,
49,457397,0.4105786255177438,,,,
49,457699,0.30811125793218774,,,,
49,459691,0.43939246515214736,,,,
49,461245,0.6037635323723148,,,,
49,463126,0.5824219420034876,,,,
49,476124,0.5543067444989046,,,,
49,477769,0.3620081714298903,,,,
49,479204,0.3967405226908313,,,,
49,480268,0.4332949700479693,,,,
49,480375,0.5245431315617954,,,,
49,482973,0.5418629614020799,,,,
49,494508,0.3110278742792688,,,,
49,494556,0.5400770341181254,,,,
49,497185,0.42926891090213876,,,,
49,500192,0.5025430312164041,,,,
49,508951,0.5793116372062173,,,,
49,516694,0.44625979742041777,,,,
49,519424,0.3134015796650318,,,,
49,536715,0.5930830630734001,,,,
49,536893,0.4354745516947614,,,,
49,545850,0.531246242316507,,,,
49,546999,0.5752066346651934,,,,
49,547661,0.463196526095361,,,,
49,551810,0.5227224902432899,,,,
49,558277,0.348089279941876,,,,
49,559042,0.5337568286823751,,,,
49,561312,0.39263427009731,,,,
49,566386,0.5615028200360164,,,,
49,568093,0.48247494469166213,,,,
49,572500,0.3850871932442908,,,,
49,581406,0.494133468579073,,,,
49,584811,0.37503163957883157,,,,
49,593266,0.430666448678107,,,,
49,594766,0.38953029444896603,,,,
49,597992,0.4970313885817382,,,,
49,598220,0.5039405241558756,,,,
49,599441,0.4576911905506746,,,,
49,600329,0.635393699712047,,,,
49,612378,0.7059647989101157,,,,
49,615605,0.5715289104037293,,,,
49,629627,0.48610820769716345,,,,
49,634283,0.00447770058819319,,,,
49,634303,0.45784535943768,,,,
49,636990,0.6425386629624761,,,,
49,638752,0.33071595877467397,,,,
49,645393,0.2996014629935937,,,,
49,646838,0.6059811945667491,,,,
49,652002,0.5653207766980989,,,,
49,655636,0.6448247562749997,,,,
52,456759,0.46339486755665593,,,,
52,456760,0.4961736760469861,,,,
52,457397,0.3381200204834486,,,,
52,457699,0.6594867470832587,,,,
52,459691,0.425696328236164,,,,
52,461245,0.5020712129586428,,,,
52,463126,0.281498450256394,,,,
52,476124,0.34543991062048884,,,,
52,477769,0.39180263173313634,,,,
52,479204,0.41466369785787693,,,,
52,480268,0.40823087328717045,,,,
52,480375,0.6455252509323601,,,,
52,482973,0.466411531795615,,,,
52,494508,0.5821056771482124,,,,
52,494556,0.46457493915416637,,,,
52,497185,0.3956207577750652,,,,
52,500192,0.5047711173618249,,,,
52,508951,0.4584854780258284,,,,
52,516694,0.3875521780943152,,,,
52,519424,0.30801105311340493,,,,
52,536715,0.5629858170650076,,,,
52,536893,0.47050981887569304,,,,
52,545850,0.3200730547193125,,,,
52,546999,0.4864244169783754,,,,
52,547661,0.512883570160476,,,,
52,551810,0.4257782756819509,,,,
52,558277,0.46515503443453043,,,,
52,559042,0.515332584273277,,,,
52,561312,0.16831050192634495,,,,
52,566386,0.3130602027037629,,,,
52,568093,0.5005463932009138,,,,
52,572500,0.6310269707363231,,,,
52,581406,0.5573857413606275,,,,
52,584811,0.42966261507941395,,,,
52,593266,0.43174798153769317,,,,
52,594766,0.49241248638764484,,,,
52,597992,0.3947332903458482,,,,
52,598220,0.007146102139756028,,,,
52,599441,0.3639816894008682,,,,
52,600329,0.7825532102753043,,,,
52,612378,0.2881830771804986,,,,
52,615605,0.3472639053895212,,,,
52,629627,0.48827434307164347,,,,
52,634283,0.5371209549313998,,,,
52,634303,0.4219255120444536,,,,
52,636990,0.5472883105653358,,,,
52,638752,0.30568895937011786,,,,
52,645393,0.5125522375049149,,,,
52,646838,0.44340508600377815,,,,
52,652002,0.46795466999063234,,,,
52,655636,0.40874296152823164,,,,
53,456759,0.5845684258162963,,,,
53,456760,0.6348855211074099,,,,
53,457397,0.6672818752113507,,,,
53,457699,0.4985880290974038,,,,
53,459691,0.6564575032437754,,,,
53,461245,0.625073520279315,,,,
53,463126,0.600526213875254,,,,
53,476124,0.5914913570612863,,,,
53,477769,0.5145462203141633,,,,
53,479204,0.007210444711724218,,,,
53,480268,0.6935489003966677,,,,
53,480375,0.5663721407779537,,,,
53,482973,0.662424254664024,,,,
53,494508,0.6634574715539142,,,,
53,494556,0.4828132356956258,,,,
53,497185,0.6596609603900957,,,,
53,500192,0.5390513130000099,,,,
53,508951,0.6171077135686556,,,,
53,516694,0.5694045814835741,,,,
53,519424,0.4959333900480891,,,,
53,536715,0.3787726062014207,,,,
53,536893,0.5807597069829487,,,,
53,545850,0.5394660172101684,,,,
53,546999,0.665547734343445,,,,
53,547661,0.5342197528217527,,,,
53,551810,0.5555891342189573,,,,
53,558277,0.6314007251555362,,,,
53,559042,0.6155339352435409,,,,
53,561312,0.5003897368648791,,,,
53,566386,0.5700009524471807,,,,
53,568093,0.5524283513236579,,,,
53,572500,0.48676423292159376,,,,
53,581406,0.48405484280575933,,,,
53,584811,0.5095257579314167,,,,
53,593266,0.7217180871574992,,,,
53,594766,0.4575065782472764,,,,
53,597992,0.5995578779200933,,,,
53,598220,0.43099390368564994,,,,
53,599441,0.653832707748359,,,,
53,600329,0.5802693199615592,,,,
53,612378,0.5606324246292719,,,,
53,615605,0.4931441388886129,,,,
53,629627,0.5163594246546224,,,,
53,634283,0.4232667606664812,,,,
53,634303,0.6351112385012461,,,,
53,636990,0.42190664459025234,,,,
53,638752,0.5942003097563429,,,,
53,645393,0.49657171688551577,,,,
53,646838,0.6538446527319172,,,,
53,652002,0.67703732976363,,,,
53,655636,0.33376315734369133,,,,
54,456759,0.7344366469882867,,,,
54,456760,0.5797654178178748,,,,
54,457397,0.7078490172838158,,,,
54,457699,0.5434437781372508,,,,
54,459691,0.7818287588429997,,,,
54,461245,0.6039082628214887,,,,
54,463126,0.688841139061493,,,,
54,476124,0.5502370511195571,,,,
54,477769,0.7132909878688758,,,,
54,479204,0.4753955475914236,,,,
54,480268,0.6967560148956631,,,,
54,480375,0.5065052662642565,,,,
54,482973,0.6828516818572696,,,,
54,494508,0.4869512044498008,,,,
54,494556,0.31029109355612716,,,,
54,497185,0.7178668807843827,,,,
54,500192,0.5879987755294657,,,,
54,508951,0.6240200439077018,,,,
54,516694,0.6840141683924292,,,,
54,519424,0.7659271428730154,,,,
54,536715,0.41555236491087977,,,,
54,536893,0.6923113213825917,,,,
54,545850,0.8292597404987359,,,,
54,546999,0.5758583516599844,,,,
54,547661,0.6879511348658487,,,,
54,551810,0.5144767080962025,,,,
54,558277,0.74083574807905,,,,
54,559042,0.5848468095923982,,,,
54,561312,0.730865714314477,,,,
54,566386,0.5684089649552148,,,,
54,568093,0.48715550996374596,,,,
54,572500,0.5502179680777128,,,,
54,581406,0.40134846988485917,,,,
54,584811,0.6822214362710842,,,,
54,593266,0.7670196621913676,,,,
54,594766,0.5037544735952142,,,,
54,597992,0.7274836272978211,,,,
54,598220,0.809847862991974,,,,
54,599441,0.7531559439728972,,,,
54,600329,0.03665940740498819,,,,
54,612378,0.5494320101718332,,,,
54,615605,0.660308008581216,,,,
54,629627,0.6341949327186021,,,,
54,634283,0.7093921444709882,,,,
54,634303,0.756517755897349,,,,
54,636990,0.20665422733699257,,,,
54,638752,0.8707901413677737,,,,
54,645393,0.5225364594538907,,,,
54,646838,0.56797639896123,,,,
54,652002,0.729649417578387,,,,
54,655636,0.49915368778056934,,,,
55,456759,0.8278246059619156,,,,
55,456760,0.896390924485231,,,,
55,457397,0.8812234227049949,,,,
55,457699,0.38487400352650364,,,,
55,459691,0.7655635634733982,,,,
55,461245,0.8514171750702042,,,,
55,463126,0.41851990873703687,,,,
55,476124,0.5529469232902511,,,,
55,477769,0.6847219117935774,,,,
55,479204,0.31105758728433175,,,,
55,480268,0.5319379759354559,,,,
55,480375,0.8696933789487018,,,,
55,482973,0.8926641427748152,,,,
55,494508,0.8721400602556917,,,,
55,494556,0.38280592594792945,,,,
55,497185,0.8152771944327326,,,,
55,500192,0.5737697090929994,,,,
55,508951,0.9296766884459877,,,,
55,516694,0.5227900814842175,,,,
55,519424,0.8555092962614814,,,,
55,536715,0.5283962139318371,,,,
55,536893,0.8301694786554555,,,,
55,545850,0.6234721494101954,,,,
55,546999,0.6648554825077932,,,,
55,547661,0.8308583436816008,,,,
55,551810,0.6442202628699254,,,,
55,558277,0.8633665382695453,,,,
55,559042,0.8889121036142115,,,,
55,561312,0.6087398398942973,,,,
55,566386,0.47913148761617935,,,,
55,568093,0.4487157153925586,,,,
55,572500,0.5102211706740667,,,,
55,581406,0.39896419459419963,,,,
55,584811,0.7047569521850598,,,,
55,593266,0.8115625449635645,,,,
55,594766,0.4502322196227647,,,,
55,597992,0.8483634696314886,,,,
55,598220,0.4229152374933583,,,,
55,599441,0.8387942167840019,,,,
55,600329,0.5317013384878031,,,,
55,612378,0.46133344532354703,,,,
55,615605,0.6089666291474228,,,,
55,629627,0.7664013729800088,,,,
55,634283,0.5949570212626841,,,,
55,634303,0.8834212464907484,,,,
55,636990,0.27424976364343945,,,,
55,638752,0.470326738296458,,,,
55,645393,0.8063993549239679,,,,
55,646838,0.9299521916266884,,,,
55,652002,0.8934266665140812,,,,
55,655636,0.0033853544852480155,,,,
56,456759,0.8705796706517567,,0.1404597504604061,0.6828954194063348,
56,456760,0.7965782065917426,,0.10958522214549732,0.5780437832765053,
56,457397,0.741949219774111,,0.10271657510768557,0.5047847980156419,
56,457699,0.7106754535668103,,0.07913150116038732,0.41312598190270844,
56,459691,0.8112047404003009,,0.08786364769756354,0.4625389796463728,
56,461245,0.7710653904073809,,0.0949035862573617,0.6828954194063348,
56,463126,0.5891208925746798,,0.10919314495955716,0.5780437832765053,
56,476124,0.565224716609471,,0.12899974133582953,0.6828954194063348,
56,477769,0.7349090734943173,,0.08979494759059711,0.3922322702763681,
56,479204,0.5053029200158343,,0.09669437786440847,0.5437582890614883,
56,480268,0.6000674522085059,,0.10919314495955716,0.5780437832765053,
56,480375,0.5944625933227115,,0.08737415281536318,0.4625389796463728,
56,482973,0.8128620910602136,,0.12899974133582953,0.6828954194063348,
56,494508,0.6063067447223179,,0.11715153026341808,0.47787590922266066,
56,494556,0.3673106054065246,,0.1006071805054548,0.4160251471689218,
56,497185,0.8106565476515286,,0.09624980365728482,0.6828954194063348,
56,500192,0.7096276738213435,,0.09535443718583642,0.511878140546391,
56,508951,0.8574924294787172,,0.11267273390146802,0.6828954194063348,
56,516694,0.6126160394368215,,0.07409313340130935,0.3922322702763681,
56,519424,0.8496210692047409,,0.12075703336970416,0.4274252071325552,
56,536715,0.4302088128041537,,0.12286956151694615,0.6828954194063348,
56,536893,0.8310640804017835,,0.10396166996258857,,
56,545850,0.8615516149664616,,0.12899974133582953,0.6828954194063348,
56,546999,0.6109313242636587,,0.16515872993300368,0.44126130406091413,
56,547661,0.8436359174606889,,0.0997509336107633,0.4160251471689218,
56,551810,0.7227537709201738,,0.11968678744412209,0.6335947503667527,
56,558277,0.7911229147349781,,0.07409313340130935,0.3922322702763681,
56,559042,0.7906490909083808,,0.14167587488869116,0.584248366575512,
56,561312,0.673150878812615,,0.09713691737493081,0.5142208445046514,
56,566386,0.6273665743920056,,0.10761055189934836,0.37016108759461847,
56,568093,0.1854385791606899,,0.21180627330063723,0.4828799819034507,
56,572500,0.6690617739045375,,0.08488434807199025,0.4493585171364586,
56,581406,0.3665377780054089,,0.08283864147564397,0.43852900965351466,
56,584811,0.7994884758664187,,0.12356571191234597,0.38292899522576684,
56,593266,0.8511612561412335,,0.08835043063415533,0.41020632707118354,
56,594766,0.6162293376596885,,0.0893160377887362,0.4728188789670865,
56,597992,0.7732157109162339,,0.09074518513858647,0.6828954194063348,
56,598220,0.5614339233892228,,0.13674650058107524,0.6828954194063348,
56,599441,0.8452884777269793,,0.13830580412175641,0.4728188789670865,
56,600329,0.22498453361175508,,0.10919314495955716,0.5780437832765053,
56,612378,0.6285630913849867,,0.1006071805054548,0.6828954194063348,
56,615605,0.6861173398626748,,0.08488434807199025,0.4493585171364586,
56,629627,0.8350455303709592,,0.17935091983224727,0.38292899522576684,
56,634283,0.6445641343108791,,0.11113970010196403,0.5095246653650681,
56,634303,0.8372134370432343,,0.117881453401707,0.5071602690092536,
56,636990,0.007027547156283398,,0.08786364769756354,0.41312598190270844,
56,638752,0.8346982596165717,,0.09445058325912743,0.5,
56,645393,0.5425087891004287,,0.1654182096372766,0.5437582890614883,
56,646838,0.6472557030936543,,0.08588893153745163,0.42176369614348674,
56,652002,0.8404965263595772,,0.0893160377887362,0.5675520985912963,
56,655636,0.3419576982638039,,0.10958522214549732,0.5801193511153215,
57,456759,0.7823046150061281,,0.11418518726571995,0.6221086969085312,
57,456760,0.7943861213384008,,0.0812705758683479,0.3922322702763681,
57,457397,0.6816071667653192,,0.044417273103376745,0.2729821070495844,
57,457699,0.717922938109816,,0.05239175706742533,0.2729821070495844,
57,459691,0.8180409945714304,,0.05709259363285998,0.25476233268253407,
57,461245,0.7118887097506331,,0.07409313340130935,0.6221086969085312,
57,463126,0.690262556818398,,0.07409313340130935,0.3922322702763681,
57,476124,0.7718234297299204,,0.117517058547173,0.6221086969085312,
57,477769,0.6386531393033896,,0.06483149172614569,0.2640294272643458,
57,479204,0.49745970726682265,,0.08437757131541337,0.35013733569294475,
57,480268,0.7964874816503087,,0.07409313340130935,0.3922322702763681,
57,480375,0.4196943467139723,,0.046308208375818345,0.24514516892273006,
57,482973,0.7497039116852068,,0.117517058547173,0.6221086969085312,
57,494508,0.41786721680736894,,0.0812705758683479,0.22996655275195,
57,494556,0.41188196515314124,,0.08538811717168802,0.2816503560745541,
57,497185,0.8032351709291168,,0.06349461635760184,0.6221086969085312,
57,500192,0.6604407670766194,,0.055569850050982014,0.32522181779399545,
57,508951,0.7471283043174612,,0.10478351413485065,0.6221086969085312,
57,516694,0.5119429097407419,,0.04987546680538165,0.2640294272643458,
57,519424,0.6871753743726937,,0.10997590153846028,0.3177444546511213,
57,536715,0.38934192002759016,,0.0812705758683479,0.6221086969085312,
57,536893,0.7738227099668152,,0.07524193265900657,,
57,545850,0.7925797344714447,,0.117517058547173,0.6221086969085312,
57,546999,0.5736365130196506,,0.1685008016533795,0.33968311024337877,
57,547661,0.5624130298759099,,0.0674257691503316,0.2816503560745541,
57,551810,0.2873968892797931,,0.10017997186433042,0.5303300858899106,
57,558277,0.7268030832382583,,0.04987546680538165,0.2640294272643458,
57,559042,0.6745721915288673,,0.13737234595874187,0.4013199375905617,
57,561312,0.6090503718408069,,0.06349461635760184,0.3361261210182411,
57,566386,0.644804022307416,,0.08386773238003122,0.2858859374484328,
57,568093,0.4240910414555736,,0.22034144342321701,0.24514516892273006,
57,572500,0.4189139811991273,,0.059303442288658664,0.3139389945637405,
57,581406,0.006068022660761119,,0.03465388998752952,0.1834498464263357,
57,584811,0.700365202676975,,0.08979494759059711,0.24019223070763068,
57,593266,0.805804460058843,,0.06483149172614569,0.2640294272643458,
57,594766,0.47678450884436113,,0.05857576513170904,0.31008683647302115,
57,597992,0.7695140893589991,,0.0667866479095536,0.6221086969085312,
57,598220,0.519603126559078,,0.11267273390146802,0.6221086969085312,
57,599441,0.7341914114890771,,0.11343148142323312,0.23513498578149006,
57,600329,0.38968840017314904,,0.07409313340130935,0.3922322702763681,
57,612378,0.7560735771934819,,0.07693297374871107,0.6221086969085312,
57,615605,0.7188727293942639,,0.07693297374871107,0.4072657420105264,
57,629627,0.7872449254801708,,0.1757272953951272,0.24019223070763068,
57,634283,0.4919140475058081,,0.11190884215196206,0.3177444546511213,
57,634303,0.7239061951102337,,0.07803997990042107,0.2685430777647873,
57,636990,0.37247984662184097,,0.04987546680538165,0.22996655275195,
57,638752,0.6763928221556857,,0.08688190015005029,0.4599331055039,
57,645393,0.47219842348939395,,0.17621475068768938,0.36689969285267143,
57,646838,0.6457512603885448,,0.07292623947651468,0.2816503560745541,
57,652002,0.7750458016879651,,0.06805888885393986,0.37016108759461847,
57,655636,0.41919953888536177,,0.07466974235755305,0.39528470752104744,
58,456759,0.027867751972325883,,0.11567786744656058,0.6259607999522999,
58,456760,0.045098329545175286,,0.1022981759140097,0.6316949117560324,
58,457397,0.11988753028579496,,0.08538811717168802,0.4357795843701793,
58,457699,0.5103816266593563,,0.10761055189934836,0.5821875193546384,
58,459691,0.029977234826202015,,0.0763734537866446,0.4302280254076364,
58,461245,0.08979777648573806,,0.117517058547173,0.6259607999522999,
58,463126,0.3272668414619877,,0.1193279057143606,0.6316949117560324,
58,476124,0.28351734172175713,,0.11824472530568943,0.6259607999522999,
58,477769,0.26508773807487285,,0.10396166996258857,0.4302280254076364,
58,479204,0.43632979193208093,,0.10017997186433042,0.5717718748968655,
58,480268,0.17099389205647098,,0.1193279057143606,0.6316949117560324,
58,480375,0.41304803283449654,,0.07748845369691536,0.41020632707118354,
58,482973,0.01897535866400002,,0.11824472530568943,0.6259607999522999,
58,494508,0.3625127768444797,,0.09399539707597515,0.36689969285267143,
58,494556,0.7544791989117401,,0.11113970010196403,0.4439767838698152,
58,497185,0.024873321867948495,,0.10145620130034151,0.6259607999522999,
58,500192,0.3672436148731905,,0.09353799583565549,0.5303300858899106,
58,508951,0.02484887996536128,,0.10600433412840173,0.6259607999522999,
58,516694,0.4568088196843809,,0.0812705758683479,0.4302280254076364,
58,519424,8.38321000404818e-05,,0.10800837415034759,0.19611613513818404,
58,536715,0.63024664511658,,0.10519202840979718,0.6259607999522999,
58,536893,0.04618268667073372,,0.11896794137773505,,
58,545850,0.08753440545864544,,0.11824472530568943,0.6259607999522999,
58,546999,0.32509110567003036,,0.16174761818442396,0.3325310858805881,
58,547661,0.13621994077005284,,0.09580316642755994,0.4439767838698152,
58,551810,0.3390261135391881,,0.059303442288658664,0.3139389945637405,
58,558277,0.015369503134362805,,0.0812705758683479,0.4302280254076364,
58,559042,0.038058183451874394,,0.13389400047238062,0.5717718748968655,
58,561312,0.22886192193789756,,0.1006071805054548,0.5325916316971627,
58,566386,0.3920088664063543,,0.09445058325912743,0.40430377003132,
58,568093,0.6381843252065295,,0.2095670282697013,0.3765991543762719,
58,572500,0.5477638230441577,,0.06992386124628935,0.37016108759461847,
58,581406,0.6848370314878257,,0.06483149172614569,0.3432032364918221,
58,584811,0.18092922563038083,,0.1122914376001656,0.4160251471689218,
58,593266,0.06055642685858842,,0.0997509336107633,0.43852900965351466,
58,594766,0.5990345644654334,,0.0735120018140242,0.3891558912470782,
58,597992,0.028856625005304892,,0.10478351413485065,0.6259607999522999,
58,598220,0.2788367460249108,,0.12286956151694615,0.6259607999522999,
58,599441,0.00961218957661919,,0.1103651979824992,0.4160251471689218,
58,600329,0.728008375336552,,0.1193279057143606,0.6316949117560324,
58,612378,0.29589509010344633,,0.09757744987251543,0.6259607999522999,
58,615605,0.17326704986130265,,0.08231927183236712,0.4357795843701793,
58,629627,0.023640495448681575,,0.15826300232077464,0.42176369614348674,
58,634283,0.329641254960936,,0.11493395061488919,0.5525291499445631,
58,634303,0.02887751002317901,,0.08737415281536318,0.42176369614348674,
58,636990,0.8647235121502408,,0.07967165419655543,0.3432032364918221,
58,638752,0.1674564758851152,,0.08737415281536318,0.4625389796463728,
58,645393,0.4292476902639816,,0.1672232942063871,0.5437582890614883,
58,646838,0.08656554855125942,,0.0997509336107633,0.6316949117560324,
58,652002,0.01761060407445958,,0.09624980365728482,0.5325916316971627,
58,655636,0.8515156440618601,,0.1006071805054548,0.5325916316971627,
59,456759,0.0253683712916562,,,,
59,456760,0.05113527800245715,,,,
59,457397,0.06317725857586215,,,,
59,457699,0.25853268537843416,,,,
59,459691,0.01403325640896097,,,,
59,461245,0.07536682587161075,,,,
59,463126,0.28291724513854555,,,,
59,476124,0.3222628000247877,,,,
59,477769,0.42565771647394024,,,,
59,479204,0.6152208636433043,,,,
59,480268,0.13341147992570868,,,,
59,480375,0.38075802373923723,,,,
59,482973,0.0166055002773442,,,,
59,494508,0.34065539392364735,,,,
59,494556,0.8142678782622104,,,,
59,497185,0.03749695106112261,,,,
59,500192,0.2650348525384344,,,,
59,508951,0.028104641847182976,,,,
59,516694,0.37673281206655784,,,,
59,519424,0.0163140785652664,,,,
59,536715,0.6919803091943115,,,,
59,536893,0.04275806035992258,,,,
59,545850,0.07586074575791596,,,,
59,546999,0.25319276385201905,,,,
59,547661,0.16252692580682454,,,,
59,551810,0.408915996260528,,,,
59,558277,0.0005359238806785793,,,,
59,559042,0.04373442716513137,,,,
59,561312,0.2965613368091808,,,,
59,566386,0.440071919466305,,,,
59,568093,0.685961732228199,,,,
59,572500,0.5601187152374054,,,,
59,581406,0.7238125512691033,,,,
59,584811,0.16857779366849723,,,,
59,593266,0.06946484497084776,,,,
59,594766,0.6863628967599522,,,,
59,597992,0.016759408204781112,,,,
59,598220,0.4437527787804756,,,,
59,599441,0.01838178514426858,,,,
59,600329,0.7184442089558396,,,,
59,612378,0.3113313409329721,,,,
59,615605,0.1555898575075373,,,,
59,629627,0.0260901869730516,,,,
59,634283,0.36956606517622714,,,,
59,634303,0.03157465178556068,,,,
59,636990,0.802872876252178,,,,
59,638752,0.22950630242980924,,,,
59,645393,0.37411878551804506,,,,
59,646838,0.09049896018635883,,,,
59,652002,0.01834214313377619,,,,
59,655636,0.8356850680460104,,,,
60,456759,0.0309637599291136,,,,
60,456760,0.017377364031090803,,,,
60,457397,0.08988889486459833,,,,
60,457699,0.459815981809092,,,,
60,459691,0.030278458704520395,,,,
60,461245,0.02800641744009602,,,,
60,463126,0.3178065838500602,,,,
60,476124,0.2343343629153012,,,,
60,477769,0.2923280302788598,,,,
60,479204,0.6112114515727793,,,,
60,480268,0.20539851464442416,,,,
60,480375,0.3916462308033081,,,,
60,482973,0.004313927890739311,,,,
60,494508,0.3476872971975915,,,,
60,494556,0.7984600743915693,,,,
60,497185,0.018881367213343603,,,,
60,500192,0.22191139709521385,,,,
60,508951,0.0031176911681464192,,,,
60,516694,0.47814965668389325,,,,
60,519424,0.021063504691830215,,,,
60,536715,0.6746155857891187,,,,
60,536893,0.02243045545491712,,,,
60,545850,0.1140441199385101,,,,
60,546999,0.26242290366427423,,,,
60,547661,0.15789984753845243,,,,
60,551810,0.2426536540508869,,,,
60,558277,0.014227811967873427,,,,
60,559042,0.014688051702987204,,,,
60,561312,0.29027216557303637,,,,
60,566386,0.3445039158717861,,,,
60,568093,0.6665994730713036,,,,
60,572500,0.5554336401188243,,,,
60,581406,0.7240456379056489,,,,
60,584811,0.16183939963003197,,,,
60,593266,0.0672338543720149,,,,
60,594766,0.6391921523888819,,,,
60,597992,0.009401146283151807,,,,
60,598220,0.43560316867111293,,,,
60,599441,0.003985100632594218,,,,
60,600329,0.6306304632508534,,,,
60,612378,0.24002116337323876,,,,
60,615605,0.2028586374107531,,,,
60,629627,0.023158739773455117,,,,
60,634283,0.4195664835492748,,,,
60,634303,0.018625113391924575,,,,
60,636990,0.8343008333734103,,,,
60,638752,0.24696978539270198,,,,
60,645393,0.2939805767973259,,,,
60,646838,0.05383105242355063,,,,
60,652002,0.0007576454672191812,,,,
60,655636,0.9059613410338407,,,,
61,456759,0.04832697726006818,,,,
61,456760,0.03964881094769662,,,,
61,457397,0.08982671973910156,,,,
61,457699,0.45986049895923864,,,,
61,459691,0.03122183141803081,,,,
61,461245,0.027733743157602186,,,,
61,463126,0.24562858185463554,,,,
61,476124,0.12195790424523134,,,,
61,477769,0.427984777907763,,,,
61,479204,0.6141410055729242,,,,
61,480268,0.14170070528978468,,,,
61,480375,0.49636089256327426,,,,
61,482973,0.011917055509808816,,,,
61,494508,0.47052916558720226,,,,
61,494556,0.8284814874140468,,,,
61,497185,0.03362662189598098,,,,
61,500192,0.2138394344769155,,,,
61,508951,0.002819692421555886,,,,
61,516694,0.4580179804651019,,,,
61,519424,0.036477137498206025,,,,
61,536715,0.7227233888868289,,,,
61,536893,0.016503496831264508,,,,
61,545850,0.11192220571001937,,,,
61,546999,0.28616570978645484,,,,
61,547661,0.17551212420093504,,,,
61,551810,0.3816599008363424,,,,
61,558277,0.022269651411394198,,,,
61,559042,0.044682530909223195,,,,
61,561312,0.2601136883355675,,,,
61,566386,0.3601717807582434,,,,
61,568093,0.7421690160323362,,,,
61,572500,0.5557226065835001,,,,
61,581406,0.7622902476368792,,,,
61,584811,0.1666222599369499,,,,
61,593266,0.09645595675783214,,,,
61,594766,0.7460845003541223,,,,
61,597992,0.024055459282385117,,,,
61,598220,0.40921052687485354,,,,
61,599441,0.012731293411549882,,,,
61,600329,0.6600739403985308,,,,
61,612378,0.20371851003675456,,,,
61,615605,0.15998795877767014,,,,
61,629627,0.0166424381199326,,,,
61,634283,0.5090991170019757,,,,
61,634303,0.037302614144191615,,,,
61,636990,0.8175687984371016,,,,
61,638752,0.2757568110727367,,,,
61,645393,0.4072936470414714,,,,
61,646838,0.03357910092210692,,,,
61,652002,0.026185174163568192,,,,
61,655636,0.843226928534429,,,,
62,456759,0.0462694810210047,,,,
62,456760,0.048582540545299424,,,,
62,457397,0.17428816098444871,,,,
62,457699,0.3616215855223003,,,,
62,459691,0.040575546793927386,,,,
62,461245,0.07028610409993957,,,,
62,463126,0.3198768534742825,,,,
62,476124,0.22940703883994124,,,,
62,477769,0.3742964873657868,,,,
62,479204,0.5435105905032878,,,,
62,480268,0.1545328631921184,,,,
62,480375,0.5031844735129234,,,,
62,482973,0.02582336578202138,,,,
62,494508,0.36856956514362527,,,,
62,494556,0.7622571308446113,,,,
62,497185,0.01918869180487298,,,,
62,500192,0.367409207278359,,,,
62,508951,0.023030942758635098,,,,
62,516694,0.5005411244386699,,,,
62,519424,0.023469740259456418,,,,
62,536715,0.6551748000684638,,,,
62,536893,0.04860198202733962,,,,
62,545850,0.09128164239727982,,,,
62,546999,0.3391180165879523,,,,
62,547661,0.07314131046360495,,,,
62,551810,0.33960990538016234,,,,
62,558277,0.02826212244787002,,,,
62,559042,0.07404150577351098,,,,
62,561312,0.27112584614704016,,,,
62,566386,0.3396070001152367,,,,
62,568093,0.7182543619288948,,,,
62,572500,0.3251835050748004,,,,
62,581406,0.7897472456202341,,,,
62,584811,0.22010020246388046,,,,
