templateID,candidateID,demographicsCosine,travelJaccard,glEmail-undir5,glPhone-undir5,dtwAllEdges,dtwCommunication,dtwTravel
42,612378,0.08401448330514516,,1.0,1.0,,,
42,615605,0.2489395238578448,,1.0,1.0,,,
42,629627,0.21311365947488736,,1.0,1.0,,,
42,634283,0.5965611573390196,,1.0,1.0,,,
42,636990,0.6055106036440806,,1.0,1.0,,,
42,638752,0.2581070622754962,,1.0,1.0,,,
42,645393,0.5289884033843587,,1.0,1.0,,,
42,648781,0.31165735312953013,,1.0,1.0,,,
42,652002,0.3365066204766025,,1.0,1.0,,,
42,655636,0.40041290072070007,,1.0,1.0,,,
43,457699,0.4423573198041255,,0.09523809999999999,0.09523809999999999,0.09061564699006386,0.4739595775584879,
43,459811,0.03357419724804689,,0.19047619999999998,0.19047619999999998,0.11275685845852879,0.5897678246195884,
43,460534,0.32746587251794496,,0.14285713,0.14285713,0.06303300011064814,0.3296902366978935,
43,463038,0.7816006744446391,,0.38095236,0.38095236,0.08508806502570215,0.44504789950098794,
43,463126,0.26870114676698253,,0.14285713,0.14285713,0.0915848258635011,0.47902880814604076,
43,463884,0.13643842092473757,,0.42857140000000005,0.42857140000000005,0.11275685845852879,0.5897678246195884,
43,476124,0.2845965280636754,,0.09523809999999999,0.09523809999999999,0.11275685845852879,0.5897678246195884,
43,477769,0.23612096904539354,,0.5238095199999999,0.5238095199999999,0.11275685845852879,0.5897678246195884,
43,479204,0.6416453581599997,,0.14285713,0.14285713,0.08864550626731146,0.46365487747960543,
43,480268,0.24942406463539574,,0.33333330000000005,0.33333330000000005,0.0915848258635011,0.47902880814604076,
43,480375,0.36317713104976124,,0.14285713,0.14285713,0.06577483410080846,0.34403123102809324,
43,482973,0.004898692159442997,,1.0,1.0,0.11275685845852879,0.5897678246195884,
43,494508,0.5040665033722941,,0.09523809999999999,0.09523809999999999,0.04698202435772033,0.2457365935914952,
43,494556,0.8036036986410031,,0.38095236,0.38095236,0.06710375287574333,0.3509820590815169,
43,497185,0.06574800375415707,,0.57142857,0.57142857,0.11275685845852879,0.5897678246195884,
43,500192,0.2163215511737958,,0.14285713,0.14285713,0.08560532246495015,0.44775338277609883,
43,508913,0.04820151852762983,,0.14285713,0.14285713,0.0664426160344312,0.34752402342845795,
43,516694,0.42227782296967303,,0.19047619999999998,0.19047619999999998,0.0664426160344312,0.34752402342845795,
43,534237,0.1981311478711359,,0.47619045000000004,0.47619045000000004,0.0664426160344312,0.34752402342845795,
43,536715,0.65488000812376,,0.33333330000000005,0.33333330000000005,0.11275685845852879,0.5897678246195884,
43,545850,0.12012596315745422,,0.33333330000000005,0.33333330000000005,0.11275685845852879,0.5897678246195884,
43,546999,0.24088688978610617,,0.09523809999999999,0.09523809999999999,0.05146622907596117,0.2691909510290827,
43,551810,0.3449392596770326,,0.5238095199999999,0.5238095199999999,0.06577483410080846,0.34403123102809324,
43,558277,0.026436315795861587,,0.23809519999999995,0.23809519999999995,0.11275685845852879,0.5897678246195884,
43,559042,0.06459721763542103,,0.19047619999999998,0.19047619999999998,0.08404400014753084,0.43958698226385795,
43,561312,0.2849823476975485,,0.09523809999999999,0.09523809999999999,0.06441850628483185,0.33693704166848315,
43,566386,0.31518765987608155,,0.42857140000000005,0.42857140000000005,0.0601663477777159,0.3146963876899777,
43,568093,0.5865304459113291,,0.14285713,0.14285713,0.06577483410080846,0.25537695922762454,
43,572500,0.48199101143268686,,0.33333330000000005,0.33333330000000005,0.0601663477777159,0.3146963876899777,
43,581406,0.7144079245418111,,0.38095236,0.38095236,0.05060118882782632,0.2646664111268069,
43,583251,0.06421644019688377,,0.19047619999999998,0.19047619999999998,0.11275685845852879,0.5897678246195884,
43,584811,0.16166928775431022,,0.14285713,0.14285713,0.06840686002901158,0.32600643128121715,
43,593266,0.09626038843773194,,0.23809519999999995,0.23809519999999995,0.06372951849385765,0.33333333333333326,
43,594766,0.6309577839613711,,0.09523809999999999,0.09523809999999999,0.05146622907596117,0.2691909510290827,
43,595539,0.05065970722328189,,0.28571427000000005,0.28571427000000005,0.0915848258635011,0.47902880814604076,
43,597992,0.014083937295546911,,0.6190476,0.6190476,0.11275685845852879,0.5897678246195884,
43,598220,0.39655781280510516,,0.33333330000000005,0.33333330000000005,0.11275685845852879,0.5897678246195884,
43,599441,0.02808994417735311,,0.09523809999999999,0.09523809999999999,0.07517123897235253,0.3029644197154619,
43,600329,0.7053543706504357,,0.33333330000000005,0.33333330000000005,0.11275685845852879,0.5897678246195884,
43,612378,0.35775946260102065,,0.47619045000000004,0.47619045000000004,0.11275685845852879,0.5897678246195884,
43,615605,0.21401391993944086,,0.42857140000000005,0.42857140000000005,0.05942808242236226,0.31083493608010454,
43,629627,0.07654000102557229,,0.19047619999999998,0.19047619999999998,0.10713549918816367,0.44504789950098794,
43,634283,0.40428821097879863,,0.23809519999999995,0.23809519999999995,0.08404400014753084,0.43958698226385795,
43,636990,0.8141641057160063,,0.33333330000000005,0.33333330000000005,0.06441850628483185,0.33693704166848315,
43,638752,0.31289457068302107,,0.38095236,0.38095236,0.06904919205565523,0.3611575592573076,
43,645393,0.3016929438638455,,0.09523809999999999,0.09523809999999999,0.08083093104584595,0.42278122161782083,
43,648781,0.03425615170817781,,0.42857140000000005,0.42857140000000005,0.11275685845852879,0.5897678246195884,
43,652002,0.016868261042783383,,0.19047619999999998,0.19047619999999998,0.07156088751251392,0.3742948281201437,
43,655636,0.8916474315209525,,0.42857140000000005,0.42857140000000005,0.06577483410080846,0.34403123102809324,
44,457699,0.5877583396325214,,1.0,1.0,,,
44,459811,0.6685064251847442,,1.0,1.0,,,
44,460534,0.30100798391410355,,1.0,1.0,,,
44,463038,0.4089452880003934,,1.0,1.0,,,
44,463126,0.6946414174941485,,1.0,1.0,,,
44,463884,0.6450632045630864,,1.0,1.0,,,
44,476124,0.775428438692288,,1.0,1.0,,,
44,477769,0.6189787508197715,,1.0,1.0,,,
44,479204,0.33409767207671737,,1.0,1.0,,,
44,480268,0.708017635344139,,1.0,1.0,,,
44,480375,0.44598153243614946,,1.0,1.0,,,
44,482973,0.6980717109148935,,1.0,1.0,,,
44,494508,0.5713675766492963,,1.0,1.0,,,
44,494556,0.2295207258399632,,1.0,1.0,,,
44,497185,0.7494187385555161,,1.0,1.0,,,
44,500192,0.6152908782688338,,1.0,1.0,,,
44,508913,0.6700477047398828,,1.0,1.0,,,
44,516694,0.3752114864899645,,1.0,1.0,,,
44,534237,0.5297709316290226,,1.0,1.0,,,
44,536715,0.033036501901836324,,1.0,1.0,,,
44,545850,0.6751956908817728,,1.0,1.0,,,
44,546999,0.5955902617216501,,1.0,1.0,,,
44,551810,0.36842805786081045,,1.0,1.0,,,
44,558277,0.6385977619143618,,1.0,1.0,,,
44,559042,0.6518922211933762,,1.0,1.0,,,
44,561312,0.7121370217266798,,1.0,1.0,,,
44,566386,0.7014021157860639,,1.0,1.0,,,
44,568093,0.41981405145229306,,1.0,1.0,,,
44,572500,0.474017834727672,,1.0,1.0,,,
44,581406,0.4174488661761085,,1.0,1.0,,,
44,583251,0.6580282058277407,,1.0,1.0,,,
44,584811,0.6740134719531081,,1.0,1.0,,,
44,593266,0.7282522423008447,,1.0,1.0,,,
44,594766,0.5886715995590347,,1.0,1.0,,,
44,595539,0.6522642184268821,,1.0,1.0,,,
44,597992,0.6570530654799333,,1.0,1.0,,,
44,598220,0.603087487176778,,1.0,1.0,,,
44,599441,0.7392923894922059,,1.0,1.0,,,
44,600329,0.4475164676680674,,1.0,1.0,,,
44,612378,0.7401631896632234,,1.0,1.0,,,
44,615605,0.6983387636764027,,1.0,1.0,,,
44,629627,0.7063647406963587,,1.0,1.0,,,
44,634283,0.636400964615116,,1.0,1.0,,,
44,636990,0.36338443442826474,,1.0,1.0,,,
44,638752,0.7888545541531605,,1.0,1.0,,,
44,645393,0.6070598111701899,,1.0,1.0,,,
44,648781,0.6890178369643208,,1.0,1.0,,,
44,652002,0.6761810964452808,,1.0,1.0,,,
44,655636,0.45112631969965056,,1.0,1.0,,,
45,457699,0.3550027039690841,,0.09523809999999999,0.09523809999999999,0.08137525323001017,0.42562826537937426,
45,459811,0.6070423363010334,,0.19047619999999998,0.19047619999999998,0.10672264409105989,0.5582062368861088,
45,460534,0.54297527514723,,0.14285713,0.14285713,0.053154092827544956,0.2780192187427663,
45,463038,0.5543752214843729,,0.38095236,0.38095236,0.06710375287574333,0.3509820590815169,
45,463126,0.6625125468835505,,0.14285713,0.14285713,0.08560532246495015,0.44775338277609883,
45,463884,0.6496943315547047,,0.42857140000000005,0.42857140000000005,0.10672264409105989,0.5582062368861088,
45,476124,0.6321254918199949,,0.09523809999999999,0.09523809999999999,0.10672264409105989,0.5582062368861088,
45,477769,0.32822287832646296,,0.5238095199999999,0.5238095199999999,0.10672264409105989,0.5582062368861088,
45,479204,0.438819270589073,,0.14285713,0.14285713,0.08028291841499238,0.41991487520146137,
45,480268,0.6832671487352499,,0.28571427000000005,0.28571427000000005,0.08560532246495015,0.44775338277609883,
45,480375,0.24143974368538146,,0.19047619999999998,0.19047619999999998,0.04972110101636284,0.260063165868498,
45,482973,0.6877484604722408,,1.0,1.0,0.10672264409105989,0.5582062368861088,
45,494508,0.3815977353195716,,0.09523809999999999,0.09523809999999999,0.03874236978644453,0.2026395862914429,
45,494556,0.31262948050995254,,0.38095236,0.38095236,0.05637842922926439,0.2948839123097942,
45,497185,0.5439124501504925,,0.57142857,0.57142857,0.10672264409105989,0.5582062368861088,
45,500192,0.6208534379400761,,0.14285713,0.14285713,0.07633675404193241,0.3992747047523451,
45,508913,0.5812667438064325,,0.14285713,0.14285713,0.0555898808943606,0.29075945866288233,
45,516694,0.6323853238618862,,0.14285713,0.14285713,0.0555898808943606,0.29075945866288233,
45,534237,0.6033839203085893,,0.47619045000000004,0.47619045000000004,0.0555898808943606,0.29075945866288233,
45,536715,0.5117380782826048,,0.33333330000000005,0.33333330000000005,0.10672264409105989,0.5582062368861088,
45,545850,0.652679586790601,,0.33333330000000005,0.33333330000000005,0.10672264409105989,0.5582062368861088,
45,546999,0.5899230466888387,,0.14285713,0.14285713,0.04305973658430249,0.22522130823072536,
45,551810,0.4825356400768633,,0.5238095199999999,0.5238095199999999,0.05397823643682,0.2823298512866399,
45,558277,0.6779318120502706,,0.23809519999999995,0.23809519999999995,0.10672264409105989,0.5582062368861088,
45,559042,0.7330514708997125,,0.19047619999999998,0.19047619999999998,0.07398736594594092,0.3869863745744547,
45,561312,0.54523937523814,,0.09523809999999999,0.09523809999999999,0.05792332976771215,0.3029644197154619,
45,566386,0.5174421140485209,,0.42857140000000005,0.42857140000000005,0.06161634729460204,0.3222805211295229,
45,568093,0.39149995498947004,,0.19047619999999998,0.19047619999999998,0.06577483410080846,0.21422819563905046,
45,572500,0.33532117184170807,,0.33333330000000005,0.33333330000000005,0.05060118882782632,0.2646664111268069,
45,581406,0.4860965215986371,,0.38095236,0.38095236,0.04506357468876023,0.23570226039551578,
45,583251,0.5556650250394995,,0.19047619999999998,0.19047619999999998,0.10672264409105989,0.5582062368861088,
45,584811,0.32381124606519407,,0.14285713,0.14285713,0.06372951849385765,0.2736406896883942,
45,593266,0.5538948416942064,,0.23809519999999995,0.23809519999999995,0.05397823643682,0.2823298512866399,
45,594766,0.0020671537332574985,,0.14285713,0.14285713,0.035158127696731496,0.18389242812245676,
45,595539,0.6903976871381158,,0.28571427000000005,0.28571427000000005,0.08560532246495015,0.44775338277609883,
45,597992,0.6027454883989362,,0.6190476,0.6190476,0.10672264409105989,0.5582062368861088,
45,598220,0.5145896994178916,,0.33333330000000005,0.33333330000000005,0.10672264409105989,0.5582062368861088,
45,599441,0.5370682182346052,,0.09523809999999999,0.09523809999999999,0.07094130106692922,0.2457365935914952,
45,600329,0.5542122631233827,,0.38095236,0.38095236,0.10672264409105989,0.5582062368861088,
45,612378,0.6091877488307781,,0.47619045000000004,0.47619045000000004,0.10672264409105989,0.5582062368861088,
45,615605,0.6190257578262308,,0.42857140000000005,0.42857140000000005,0.060895663469733505,0.31851102863530295,
45,629627,0.7189919307338328,,0.19047619999999998,0.19047619999999998,0.10998209926104728,0.39623835114470474,
45,634283,0.3899881195427797,,0.23809519999999995,0.23809519999999995,0.07575623798175637,0.39623835114470474,
45,636990,0.6218880787596003,,0.33333330000000005,0.33333330000000005,0.05397823643682,0.2823298512866399,
45,638752,0.32052289976616954,,0.38095236,0.38095236,0.07094130106692922,0.3710541192606408,
45,645393,0.28193538411882535,,0.14285713,0.14285713,0.07517123897235253,0.3931785497463923,
45,648781,0.6175003762921847,,0.42857140000000005,0.42857140000000005,0.10672264409105989,0.5582062368861088,
45,652002,0.6648559450139133,,0.19047619999999998,0.19047619999999998,0.06510020258400813,0.34050261230349943,
45,655636,0.46571255256671396,,0.42857140000000005,0.42857140000000005,0.054789984790463486,0.2865756512070317,
46,457699,0.5264262766660023,,1.0,1.0,,,
46,459811,0.35429213849214625,,1.0,1.0,,,
46,460534,0.5309431570416633,,1.0,1.0,,,
46,463038,0.6114301426299862,,1.0,1.0,,,
46,463126,0.30230369788844036,,1.0,1.0,,,
46,463884,0.33071894694496295,,1.0,1.0,,,
46,476124,0.3451098719989789,,1.0,1.0,,,
46,477769,0.3679162983736701,,1.0,1.0,,,
46,479204,0.4788558975231322,,1.0,1.0,,,
46,480268,0.37581044509370326,,1.0,1.0,,,
46,480375,0.6152061381957681,,1.0,1.0,,,
46,482973,0.2621253373232414,,1.0,1.0,,,
46,494508,0.4194383222676045,,1.0,1.0,,,
46,494556,0.6729549831225096,,1.0,1.0,,,
46,497185,0.22712951550484523,,1.0,1.0,,,
46,500192,0.5022980953346414,,1.0,1.0,,,
46,508913,0.3660885497964179,,1.0,1.0,,,
46,516694,0.44635984951416313,,1.0,1.0,,,
46,534237,0.3902923947802161,,1.0,1.0,,,
46,536715,0.6356130721089153,,1.0,1.0,,,
46,545850,0.2967567878939684,,1.0,1.0,,,
46,546999,0.25780430706372737,,1.0,1.0,,,
46,551810,0.41168655962880085,,1.0,1.0,,,
46,558277,0.2693944904734204,,1.0,1.0,,,
46,559042,0.2895675999578523,,1.0,1.0,,,
46,561312,0.0071288973766605035,,1.0,1.0,,,
46,566386,0.2824193428403967,,1.0,1.0,,,
46,568093,0.40197726807962986,,1.0,1.0,,,
46,572500,0.5849057714294892,,1.0,1.0,,,
46,581406,0.5721923550607784,,1.0,1.0,,,
46,583251,0.3246118123749369,,1.0,1.0,,,
46,584811,0.24301060709400613,,1.0,1.0,,,
46,593266,0.34395493389645626,,1.0,1.0,,,
46,594766,0.515838652514615,,1.0,1.0,,,
46,595539,0.19114119871043894,,1.0,1.0,,,
46,597992,0.3333382338741524,,1.0,1.0,,,
46,598220,0.1789363792435753,,1.0,1.0,,,
46,599441,0.19849355677535047,,1.0,1.0,,,
46,600329,0.7017856870946197,,1.0,1.0,,,
46,612378,0.28004388376151906,,1.0,1.0,,,
46,615605,0.41036773590799763,,1.0,1.0,,,
46,629627,0.2584941450771612,,1.0,1.0,,,
46,634283,0.3678153821091217,,1.0,1.0,,,
46,636990,0.6827585406167178,,1.0,1.0,,,
46,638752,0.32791129280782094,,1.0,1.0,,,
46,645393,0.37935803905861243,,1.0,1.0,,,
46,648781,0.28265841888977256,,1.0,1.0,,,
46,652002,0.2868672968202186,,1.0,1.0,,,
46,655636,0.652243266760846,,1.0,1.0,,,
47,457699,0.48622712970803417,,0.09523809999999999,0.09523809999999999,0.08713867400791699,0.4557734838700402,
47,459811,0.3137116087763324,,0.19047619999999998,0.19047619999999998,1.520519466542865e-163,7.952983706126776e-163,
47,460534,0.4993742303882824,,0.14285713,0.14285713,0.08663057245192397,0.4531158898801009,
47,463038,0.5263560734071543,,0.38095236,0.38095236,0.09944220203272568,0.520126331736996,
47,463126,0.3548963885331352,,0.14285713,0.14285713,0.09988515390000362,0.5224431642804618,
47,463884,0.39890293795910414,,0.42857140000000005,0.42857140000000005,1.520519466542865e-163,7.952983706126776e-163,
47,476124,0.4943655369790162,,0.14285713,0.14285713,1.520519466542865e-163,7.952983706126776e-163,
47,477769,0.45378804756842417,,0.5238095199999999,0.5238095199999999,1.520519466542865e-163,7.952983706126776e-163,
47,479204,0.6658178714902588,,0.14285713,0.14285713,0.1111797617887212,0.5815189173257647,
47,480268,0.37729568312788164,,0.28571427000000005,0.28571427000000005,0.09988515390000362,0.5224431642804618,
47,480375,0.28800551066074787,,0.14285713,0.14285713,0.09988515390000362,0.5224431642804618,
47,482973,0.25417515554483283,,1.0,1.0,1.520519466542865e-163,7.952983706126776e-163,
47,494508,0.5029623993138972,,0.09523809999999999,0.09523809999999999,0.08083093104584595,0.42278122161782083,
47,494556,0.7795451886039537,,0.38095236,0.38095236,0.09944220203272568,0.520126331736996,
47,497185,0.35717279317051687,,0.57142857,0.57142857,1.520519466542865e-163,7.952983706126776e-163,
47,500192,0.4615853375401156,,0.14285713,0.14285713,0.11038276397326184,0.5773502691896256,
47,508913,0.2334604060599494,,0.14285713,0.14285713,0.09944220203272568,0.520126331736996,
47,516694,0.5393877270240834,,0.14285713,0.14285713,0.09944220203272568,0.520126331736996,
47,534237,0.3759388701948636,,0.42857140000000005,0.42857140000000005,0.09944220203272568,0.520126331736996,
47,536715,0.6145215627671903,,0.33333330000000005,0.33333330000000005,1.520519466542865e-163,7.952983706126776e-163,
47,545850,0.3506637334895712,,0.33333330000000005,0.33333330000000005,1.520519466542865e-163,7.952983706126776e-163,
47,546999,0.0034350034549285313,,0.14285713,0.14285713,0.07575623798175637,0.39623835114470474,
47,551810,0.42432791695986233,,0.5238095199999999,0.5238095199999999,0.06904919205565523,0.3611575592573076,
47,558277,0.2766117389550018,,0.19047619999999998,0.19047619999999998,1.520519466542865e-163,7.952983706126776e-163,
47,559042,0.2573009170644319,,0.19047619999999998,0.19047619999999998,0.08864550626731146,0.46365487747960543,
47,561312,0.24833370240259467,,0.09523809999999999,0.09523809999999999,0.09810134694074032,0.5131130715101588,
47,566386,0.3590831897791238,,0.42857140000000005,0.42857140000000005,0.0911015252558257,0.4765009339934376,
47,568093,0.2906012779334939,,0.14285713,0.14285713,0.10076521631320681,0.4052791725828858,
47,572500,0.8306914653795685,,0.33333330000000005,0.33333330000000005,0.1111797617887212,0.5815189173257647,
47,581406,0.5576713210032112,,0.42857140000000005,0.42857140000000005,0.09628449809573497,0.5036101551853348,
47,583251,0.33561129494295655,,0.19047619999999998,0.19047619999999998,1.520519466542865e-163,7.952983706126776e-163,
47,584811,0.11653144612820626,,0.14285713,0.14285713,0.0976503038760122,0.4531158898801009,
47,593266,0.27071696722748084,,0.23809519999999995,0.23809519999999995,0.08456764384389659,0.44232586846469135,
47,594766,0.5440617780233473,,0.14285713,0.14285713,0.07691288866092902,0.4022881415009278,
47,595539,0.2956867458646606,,0.23809519999999995,0.23809519999999995,0.11197108680555325,0.5856578942370072,
47,597992,0.31140336767790844,,0.6190476,0.6190476,1.520519466542865e-163,7.952983706126776e-163,
47,598220,0.490251375889204,,0.33333330000000005,0.33333330000000005,1.520519466542865e-163,7.952983706126776e-163,
47,599441,0.25181052942256466,,0.09523809999999999,0.09523809999999999,0.10795647287363999,0.5060026159448142,
47,600329,0.4072644003993553,,0.33333330000000005,0.33333330000000005,1.520519466542865e-163,7.952983706126776e-163,
47,612378,0.35900615193483276,,0.42857140000000005,0.42857140000000005,1.520519466542865e-163,7.952983706126776e-163,
47,615605,0.4475151005554886,,0.42857140000000005,0.42857140000000005,0.12179132693946701,0.6370220572706059,
47,629627,0.22757588888294888,,0.19047619999999998,0.19047619999999998,0.15666937803468042,0.5012062743707414,
47,634283,0.5851417199742612,,0.23809519999999995,0.23809519999999995,0.10957996958092696,0.5731513024140633,
47,636990,0.6187929945850548,,0.33333330000000005,0.33333330000000005,0.09674190921238618,0.5060026159448142,
47,638752,0.4463266942774033,,0.38095236,0.38095236,0.1264156985358458,0.6612095489577038,
47,645393,0.3777848236981248,,0.14285713,0.14285713,0.08028291841499238,0.41991487520146137,
47,648781,0.2841143877871576,,0.42857140000000005,0.42857140000000005,1.520519466542865e-163,7.952983706126776e-163,
47,652002,0.3357851658642141,,0.19047619999999998,0.19047619999999998,0.10032615010124421,0.524749767832802,
47,655636,0.6453047673087697,,0.42857140000000005,0.42857140000000005,0.10957996958092696,0.5731513024140633,
48,457699,0.40830041852579435,,1.0,1.0,,,
48,459811,0.22348155102747352,,1.0,1.0,,,
48,460534,0.27668583440984584,,1.0,1.0,,,
48,463038,0.6320160987229295,,1.0,1.0,,,
48,463126,0.49148465462654,,1.0,1.0,,,
48,463884,0.4496671193830532,,1.0,1.0,,,
48,476124,0.5300908396918671,,1.0,1.0,,,
48,477769,0.4070419222569224,,1.0,1.0,,,
48,479204,0.5388945136824709,,1.0,1.0,,,
48,480268,0.5507876630937427,,1.0,1.0,,,
48,480375,0.14174303913330671,,1.0,1.0,,,
48,482973,0.29745407130958923,,1.0,1.0,,,
48,494508,0.33591488757418514,,1.0,1.0,,,
48,494556,0.6113001750451184,,1.0,1.0,,,
48,497185,0.3741487720232549,,1.0,1.0,,,
48,500192,0.2846247299305153,,1.0,1.0,,,
48,508913,0.28019288722796254,,1.0,1.0,,,
48,516694,0.5355815721636509,,1.0,1.0,,,
48,534237,0.2824235011776304,,1.0,1.0,,,
48,536715,0.6517202757095728,,1.0,1.0,,,
48,545850,0.41557918811173067,,1.0,1.0,,,
48,546999,0.3642445528695326,,1.0,1.0,,,
48,551810,0.3889160691712461,,1.0,1.0,,,
48,558277,0.2986762902610992,,1.0,1.0,,,
48,559042,0.2762079653698736,,1.0,1.0,,,
48,561312,0.3711257301804627,,1.0,1.0,,,
48,566386,0.5395177083217157,,1.0,1.0,,,
48,568093,0.6312351401897753,,1.0,1.0,,,
48,572500,0.525105152290857,,1.0,1.0,,,
48,581406,0.5484235124265936,,1.0,1.0,,,
48,583251,0.34039390434018363,,1.0,1.0,,,
48,584811,0.21066913160940215,,1.0,1.0,,,
48,593266,0.40656359394819075,,1.0,1.0,,,
48,594766,0.32279624622685454,,1.0,1.0,,,
48,595539,0.21835453671232613,,1.0,1.0,,,
48,597992,0.3670097730987622,,1.0,1.0,,,
48,598220,0.5066599010296665,,1.0,1.0,,,
48,599441,0.33040488803060464,,1.0,1.0,,,
48,600329,0.5768203134893577,,1.0,1.0,,,
48,612378,0.4611553066832002,,1.0,1.0,,,
48,615605,0.34848597591782726,,1.0,1.0,,,
48,629627,0.3440108440872436,,1.0,1.0,,,
48,634283,0.3381770239122731,,1.0,1.0,,,
48,636990,0.5821664275607883,,1.0,1.0,,,
48,638752,0.419963405576443,,1.0,1.0,,,
48,645393,0.008352659665084694,,1.0,1.0,,,
48,648781,0.16700784692862186,,1.0,1.0,,,
48,652002,0.298488319152717,,1.0,1.0,,,
48,655636,0.8508091173568285,,1.0,1.0,,,
49,457699,0.30811125793218774,,1.0,1.0,,,
49,459811,0.502618522892927,,1.0,1.0,,,
49,460534,0.3495671669500644,,1.0,1.0,,,
49,463038,0.5215683339928289,,1.0,1.0,,,
49,463126,0.5824219420034876,,1.0,1.0,,,
49,463884,0.5689225171078293,,1.0,1.0,,,
49,476124,0.5543067444989046,,1.0,1.0,,,
49,477769,0.3620081714298903,,1.0,1.0,,,
49,479204,0.3967405226908313,,1.0,1.0,,,
49,480268,0.4332949700479693,,1.0,1.0,,,
49,480375,0.5245431315617954,,1.0,1.0,,,
49,482973,0.5418629614020799,,1.0,1.0,,,
49,494508,0.3110278742792688,,1.0,1.0,,,
49,494556,0.5400770341181254,,1.0,1.0,,,
49,497185,0.42926891090213876,,1.0,1.0,,,
49,500192,0.5025430312164041,,1.0,1.0,,,
49,508913,0.5020511450661971,,1.0,1.0,,,
49,516694,0.44625979742041777,,1.0,1.0,,,
49,534237,0.5139503147966733,,1.0,1.0,,,
49,536715,0.5930830630734001,,1.0,1.0,,,
49,545850,0.531246242316507,,1.0,1.0,,,
49,546999,0.5752066346651934,,1.0,1.0,,,
49,551810,0.5227224902432899,,1.0,1.0,,,
49,558277,0.348089279941876,,1.0,1.0,,,
49,559042,0.5337568286823751,,1.0,1.0,,,
49,561312,0.39263427009731,,1.0,1.0,,,
49,566386,0.5615028200360164,,1.0,1.0,,,
49,568093,0.48247494469166213,,1.0,1.0,,,
49,572500,0.3850871932442908,,1.0,1.0,,,
49,581406,0.494133468579073,,1.0,1.0,,,
49,583251,0.4933947309414386,,1.0,1.0,,,
49,584811,0.37503163957883157,,1.0,1.0,,,
49,593266,0.430666448678107,,1.0,1.0,,,
49,594766,0.38953029444896603,,1.0,1.0,,,
49,595539,0.5057643712566507,,1.0,1.0,,,
49,597992,0.4970313885817382,,1.0,1.0,,,
49,598220,0.5039405241558756,,1.0,1.0,,,
49,599441,0.4576911905506746,,1.0,1.0,,,
49,600329,0.635393699712047,,1.0,1.0,,,
49,612378,0.7059647989101157,,1.0,1.0,,,
49,615605,0.5715289104037293,,1.0,1.0,,,
49,629627,0.48610820769716345,,1.0,1.0,,,
49,634283,0.00447770058819319,,1.0,1.0,,,
49,636990,0.6425386629624761,,1.0,1.0,,,
49,638752,0.33071595877467397,,1.0,1.0,,,
49,645393,0.2996014629935937,,1.0,1.0,,,
49,648781,0.4207987193255984,,1.0,1.0,,,
49,652002,0.5653207766980989,,1.0,1.0,,,
49,655636,0.6448247562749997,,1.0,1.0,,,
52,457699,0.6594867470832587,,1.0,1.0,,,
52,459811,0.4673759156444473,,1.0,1.0,,,
52,460534,0.5415515174365054,,1.0,1.0,,,
52,463038,0.5895455086270543,,1.0,1.0,,,
52,463126,0.281498450256394,,1.0,1.0,,,
52,463884,0.43304800241167873,,1.0,1.0,,,
52,476124,0.34543991062048884,,1.0,1.0,,,
52,477769,0.39180263173313634,,1.0,1.0,,,
52,479204,0.41466369785787693,,1.0,1.0,,,
52,480268,0.40823087328717045,,1.0,1.0,,,
52,480375,0.6455252509323601,,1.0,1.0,,,
52,482973,0.466411531795615,,1.0,1.0,,,
52,494508,0.5821056771482124,,1.0,1.0,,,
52,494556,0.46457493915416637,,1.0,1.0,,,
52,497185,0.3956207577750652,,1.0,1.0,,,
52,500192,0.5047711173618249,,1.0,1.0,,,
52,508913,0.4587811776441653,,1.0,1.0,,,
52,516694,0.3875521780943152,,1.0,1.0,,,
52,534237,0.41555331447320903,,1.0,1.0,,,
52,536715,0.5629858170650076,,1.0,1.0,,,
52,545850,0.3200730547193125,,1.0,1.0,,,
52,546999,0.4864244169783754,,1.0,1.0,,,
52,551810,0.4257782756819509,,1.0,1.0,,,
52,558277,0.46515503443453043,,1.0,1.0,,,
52,559042,0.515332584273277,,1.0,1.0,,,
52,561312,0.16831050192634495,,1.0,1.0,,,
52,566386,0.3130602027037629,,1.0,1.0,,,
52,568093,0.5005463932009138,,1.0,1.0,,,
52,572500,0.6310269707363231,,1.0,1.0,,,
52,581406,0.5573857413606275,,1.0,1.0,,,
52,583251,0.43458917281239307,,1.0,1.0,,,
52,584811,0.42966261507941395,,1.0,1.0,,,
52,593266,0.43174798153769317,,1.0,1.0,,,
52,594766,0.49241248638764484,,1.0,1.0,,,
52,595539,0.3777723272594653,,1.0,1.0,,,
52,597992,0.3947332903458482,,1.0,1.0,,,
52,598220,0.007146102139756028,,1.0,1.0,,,
52,599441,0.3639816894008682,,1.0,1.0,,,
52,600329,0.7825532102753043,,1.0,1.0,,,
52,612378,0.2881830771804986,,1.0,1.0,,,
52,615605,0.3472639053895212,,1.0,1.0,,,
52,629627,0.48827434307164347,,1.0,1.0,,,
52,634283,0.5371209549313998,,1.0,1.0,,,
52,636990,0.5472883105653358,,1.0,1.0,,,
52,638752,0.30568895937011786,,1.0,1.0,,,
52,645393,0.5125522375049149,,1.0,1.0,,,
52,648781,0.4576987715615477,,1.0,1.0,,,
