templateID,candidateID,demographicsCosine,travelJaccard,dtwAllEdges,dtwCommunication,dtwTravel
49,494556,0.5400770341181254,,,,
49,497185,0.42926891090213876,,,,
49,500192,0.5025430312164041,,,,
49,508913,0.5020511450661971,,,,
49,516694,0.44625979742041777,,,,
49,534237,0.5139503147966733,,,,
49,536715,0.5930830630734001,,,,
49,536893,0.4354745516947614,,,,
49,546999,0.5752066346651934,,,,
49,551810,0.5227224902432899,,,,
49,556718,0.42246322059481917,,,,
49,559042,0.5337568286823751,,,,
49,561312,0.39263427009731,,,,
49,566386,0.5615028200360164,,,,
49,568093,0.48247494469166213,,,,
49,572500,0.3850871932442908,,,,
49,581406,0.494133468579073,,,,
49,584811,0.37503163957883157,,,,
49,585395,0.5227939380694546,,,,
49,593266,0.430666448678107,,,,
49,594766,0.38953029444896603,,,,
49,598220,0.5039405241558756,,,,
49,599441,0.4576911905506746,,,,
49,600329,0.635393699712047,,,,
49,614986,0.3872457871968637,,,,
49,615605,0.5715289104037293,,,,
49,619270,0.40275867653566283,,,,
49,629627,0.48610820769716345,,,,
49,634283,0.00447770058819319,,,,
49,636990,0.6425386629624761,,,,
49,638752,0.33071595877467397,,,,
49,645393,0.2996014629935937,,,,
49,647945,0.5033255928113697,,,,
49,655636,0.6448247562749997,,,,
52,456810,0.33405301433761425,,,,
52,457699,0.6594867470832587,,,,
52,459811,0.4673759156444473,,,,
52,460534,0.5415515174365054,,,,
52,461719,0.36197086296476766,,,,
52,463038,0.5895455086270543,,,,
52,463126,0.281498450256394,,,,
52,463884,0.43304800241167873,,,,
52,476973,0.42129626406965415,,,,
52,479204,0.41466369785787693,,,,
52,480268,0.40823087328717045,,,,
52,480375,0.6455252509323601,,,,
52,482973,0.466411531795615,,,,
52,491352,0.42198275841734423,,,,
52,494508,0.5821056771482124,,,,
52,494556,0.46457493915416637,,,,
52,497185,0.3956207577750652,,,,
52,500192,0.5047711173618249,,,,
52,508913,0.4587811776441653,,,,
52,516694,0.3875521780943152,,,,
52,534237,0.41555331447320903,,,,
52,536715,0.5629858170650076,,,,
52,536893,0.47050981887569304,,,,
52,546999,0.4864244169783754,,,,
52,551810,0.4257782756819509,,,,
52,556718,0.32991949304563495,,,,
52,559042,0.515332584273277,,,,
52,561312,0.16831050192634495,,,,
52,566386,0.3130602027037629,,,,
52,568093,0.5005463932009138,,,,
52,572500,0.6310269707363231,,,,
52,581406,0.5573857413606275,,,,
52,584811,0.42966261507941395,,,,
52,585395,0.24762179175119053,,,,
52,593266,0.43174798153769317,,,,
52,594766,0.49241248638764484,,,,
52,598220,0.007146102139756028,,,,
52,599441,0.3639816894008682,,,,
52,600329,0.7825532102753043,,,,
52,614986,0.40005813463722406,,,,
52,615605,0.3472639053895212,,,,
52,619270,0.31831267730810964,,,,
52,629627,0.48827434307164347,,,,
52,634283,0.5371209549313998,,,,
52,636990,0.5472883105653358,,,,
52,638752,0.30568895937011786,,,,
52,645393,0.5125522375049149,,,,
52,647945,0.31375023684090975,,,,
52,655636,0.40874296152823164,,,,
53,456810,0.5708591280741375,,,,
53,457699,0.4985880290974038,,,,
53,459811,0.6019050205083881,,,,
53,460534,0.5827523072266704,,,,
53,461719,0.612167229088226,,,,
53,463038,0.37833874038391,,,,
53,463126,0.600526213875254,,,,
53,463884,0.5839027846582782,,,,
53,476973,0.6434894921481304,,,,
53,479204,0.007210444711724218,,,,
53,480268,0.6935489003966677,,,,
53,480375,0.5663721407779537,,,,
53,482973,0.662424254664024,,,,
53,491352,0.5148857965951507,,,,
53,494508,0.6634574715539142,,,,
53,494556,0.4828132356956258,,,,
53,497185,0.6596609603900957,,,,
53,500192,0.5390513130000099,,,,
53,508913,0.6390194208851152,,,,
53,516694,0.5694045814835741,,,,
53,534237,0.45126002258703585,,,,
53,536715,0.3787726062014207,,,,
53,536893,0.5807597069829487,,,,
53,546999,0.665547734343445,,,,
53,551810,0.5555891342189573,,,,
53,556718,0.4824856620406731,,,,
53,559042,0.6155339352435409,,,,
53,561312,0.5003897368648791,,,,
53,566386,0.5700009524471807,,,,
53,568093,0.5524283513236579,,,,
53,572500,0.48676423292159376,,,,
53,581406,0.48405484280575933,,,,
53,584811,0.5095257579314167,,,,
53,585395,0.5071643805994915,,,,
53,593266,0.7217180871574992,,,,
53,594766,0.4575065782472764,,,,
53,598220,0.43099390368564994,,,,
53,599441,0.653832707748359,,,,
53,600329,0.5802693199615592,,,,
53,614986,0.6292498883301565,,,,
53,615605,0.4931441388886129,,,,
53,619270,0.49779282380624884,,,,
53,629627,0.5163594246546224,,,,
53,634283,0.4232667606664812,,,,
53,636990,0.42190664459025234,,,,
53,638752,0.5942003097563429,,,,
53,645393,0.49657171688551577,,,,
53,647945,0.6510000742695361,,,,
53,655636,0.33376315734369133,,,,
54,456810,0.7231119116812932,,,,
54,457699,0.5434437781372508,,,,
54,459811,0.6502822926701117,,,,
54,460534,0.4446655016781982,,,,
54,461719,0.8185277682031802,,,,
54,463038,0.3174209863684426,,,,
54,463126,0.688841139061493,,,,
54,463884,0.6258815610183032,,,,
54,476973,0.7719365107086773,,,,
54,479204,0.4753955475914236,,,,
54,480268,0.6967560148956631,,,,
54,480375,0.5065052662642565,,,,
54,482973,0.6828516818572696,,,,
54,491352,0.6096100589969468,,,,
54,494508,0.4869512044498008,,,,
54,494556,0.31029109355612716,,,,
54,497185,0.7178668807843827,,,,
54,500192,0.5879987755294657,,,,
54,508913,0.5932486805486538,,,,
54,516694,0.6840141683924292,,,,
54,534237,0.6026344485392632,,,,
54,536715,0.41555236491087977,,,,
54,536893,0.6923113213825917,,,,
54,546999,0.5758583516599844,,,,
54,551810,0.5144767080962025,,,,
54,556718,0.6930879009748246,,,,
54,559042,0.5848468095923982,,,,
54,561312,0.730865714314477,,,,
54,566386,0.5684089649552148,,,,
54,568093,0.48715550996374596,,,,
54,572500,0.5502179680777128,,,,
54,581406,0.40134846988485917,,,,
54,584811,0.6822214362710842,,,,
54,585395,0.8201422830061955,,,,
54,593266,0.7670196621913676,,,,
54,594766,0.5037544735952142,,,,
54,598220,0.809847862991974,,,,
54,599441,0.7531559439728972,,,,
54,600329,0.03665940740498819,,,,
54,614986,0.684151541410917,,,,
54,615605,0.660308008581216,,,,
54,619270,0.7470440581287316,,,,
54,629627,0.6341949327186021,,,,
54,634283,0.7093921444709882,,,,
54,636990,0.20665422733699257,,,,
54,638752,0.8707901413677737,,,,
54,645393,0.5225364594538907,,,,
54,647945,0.7201695342412021,,,,
54,655636,0.49915368778056934,,,,
55,456810,0.8629734491541854,,,,
55,457699,0.38487400352650364,,,,
55,459811,0.9040593049635932,,,,
55,460534,0.6374449020994551,,,,
55,461719,0.7992608919811497,,,,
55,463038,0.21647818083803821,,,,
55,463126,0.41851990873703687,,,,
55,463884,0.6829086897720714,,,,
55,476973,0.8615459683702602,,,,
55,479204,0.31105758728433175,,,,
55,480268,0.5319379759354559,,,,
55,480375,0.8696933789487018,,,,
55,482973,0.8926641427748152,,,,
55,491352,0.8196103785706594,,,,
55,494508,0.8721400602556917,,,,
55,494556,0.38280592594792945,,,,
55,497185,0.8152771944327326,,,,
55,500192,0.5737697090929994,,,,
55,508913,0.8485099904999913,,,,
55,516694,0.5227900814842175,,,,
55,534237,0.7167716017280946,,,,
55,536715,0.5283962139318371,,,,
55,536893,0.8301694786554555,,,,
55,546999,0.6648554825077932,,,,
55,551810,0.6442202628699254,,,,
55,556718,0.6215632172167388,,,,
55,559042,0.8889121036142115,,,,
55,561312,0.6087398398942973,,,,
55,566386,0.47913148761617935,,,,
55,568093,0.4487157153925586,,,,
55,572500,0.5102211706740667,,,,
55,581406,0.39896419459419963,,,,
55,584811,0.7047569521850598,,,,
55,585395,0.5889289001989407,,,,
55,593266,0.8115625449635645,,,,
55,594766,0.4502322196227647,,,,
55,598220,0.4229152374933583,,,,
55,599441,0.8387942167840019,,,,
55,600329,0.5317013384878031,,,,
55,614986,0.9074276473644769,,,,
55,615605,0.6089666291474228,,,,
55,619270,0.6426941791599752,,,,
55,629627,0.7664013729800088,,,,
55,634283,0.5949570212626841,,,,
55,636990,0.27424976364343945,,,,
55,638752,0.470326738296458,,,,
55,645393,0.8063993549239679,,,,
55,647945,0.7835488127366155,,,,
55,655636,0.0033853544852480155,,,,
56,456810,0.8158330701204535,,0.10600433412840173,,
56,457699,0.7106754535668103,,0.0812705758683479,0.4180398085749705,
56,459811,0.8319358774063743,,0.08786364769756354,0.6862024383574914,
56,460534,0.5550769551845895,,0.09074518513858647,0.6862024383574914,
56,461719,0.894719968036783,,0.07913150116038732,0.42093285215033693,
56,463038,0.2016575312798659,,0.10145620130034151,0.6862024383574914,
56,463126,0.5891208925746798,,0.10919314495955716,0.5808430431508146,
56,463884,0.7569753064960354,,0.11152493418636764,0.6862024383574914,
56,476973,0.9342964829333433,,0.07409313340130935,0.3941317112657172,
56,479204,0.5053029200158343,,0.09215217113770961,0.6862024383574914,
56,480268,0.6000674522085059,,0.12899974133582953,0.6862024383574914,
56,480375,0.5944625933227115,,0.09535443718583642,0.507229290753263,
56,482973,0.8128620910602136,,0.10919314495955716,0.5808430431508146,
56,491352,0.8234234838626049,,0.1348515383006632,0.5808430431508146,
56,494508,0.6063067447223179,,0.10559896234095631,0.5703005509786938,
56,494556,0.3673106054065246,,0.10187805842680037,0.6862024383574914,
56,497185,0.8106565476515286,,0.09624980365728482,0.6862024383574914,
56,500192,0.7096276738213435,,0.08638684255813601,0.5829286622243913,
56,508913,0.7935117906250334,,0.07409313340130935,0.3941317112657172,
56,516694,0.6126160394368215,,0.07409313340130935,0.3941317112657172,
56,534237,0.6553356714693535,,0.10761055189934836,0.3941317112657172,
56,536715,0.4302088128041537,,0.12286956151694615,0.6862024383574914,
56,536893,0.8310640804017835,,0.09757744987251543,0.6862024383574914,
56,546999,0.6109313242636587,,0.1614822404532928,0.48521839742932604,
56,551810,0.7227537709201738,,0.06614135115399106,0.3518329259279044,
56,556718,0.7635995681805821,,0.09445058325912743,0.6862024383574914,
56,559042,0.7906490909083808,,0.14197827838086782,0.521387245906701,
56,561312,0.673150878812615,,0.10919314495955716,0.5808430431508146,
56,566386,0.6273665743920056,,0.0930783468827846,0.6862024383574914,
56,568093,0.1854385791606899,,0.21058781866572776,0.507229290753263,
56,572500,0.6690617739045375,,0.08688190015005029,0.4621603974917244,
56,581406,0.3665377780054089,,0.08335477507647303,0.4433981751739319,
56,584811,0.7994884758664187,,0.12356571191234597,0.3847833837722003,
56,585395,0.7909859656289624,,0.1214652918379983,0.6862024383574914,
56,593266,0.8511612561412335,,0.09801600241869893,0.4323114662873228,
56,594766,0.6162293376596885,,0.10600433412840173,0.563880452798768,
56,598220,0.5614339233892228,,0.13674650058107524,0.6862024383574914,
56,599441,0.8452884777269793,,0.14847541101278702,0.4877131100041322,
56,600329,0.22498453361175508,,0.12899974133582953,0.6862024383574914,
56,614986,0.8057798657839095,,0.10919314495955716,0.4180398085749705,
56,615605,0.6861173398626748,,0.08437757131541337,0.4488388471150995,
56,619270,0.6799309136737605,,0.11896794137773505,0.4180398085749705,
56,629627,0.8350455303709592,,0.17958989518119423,0.49512183456999864,
56,634283,0.6445641343108791,,0.10840473648840537,0.5143569838119402,
56,636990,0.007027547156283398,,0.06868617297937094,0.274304062030809,
56,638752,0.8346982596165717,,0.09353799583565549,0.49756689553665084,
56,645393,0.5425087891004287,,0.16515872993300368,0.5463915165157567,
56,647945,0.7782191304710748,,0.09580316642755994,0.507229290753263,
56,655636,0.3419576982638039,,0.09353799583565549,0.49756689553665084,
57,456810,0.7813143163274165,,0.08335477507647303,,
57,457699,0.717922938109816,,0.059303442288658664,0.2830142882941438,
57,459811,0.7712498448674485,,0.06349461635760184,0.6251213474431392,
57,460534,0.2501948036630153,,0.0667866479095536,0.6251213474431392,
57,461719,0.7350876681056343,,0.05400418707517381,0.28727038107793185,
57,463038,0.21556007345222128,,0.07803997990042107,0.6251213474431392,
57,463126,0.690262556818398,,0.07409313340130935,0.3941317112657172,
57,463884,0.7998410251433412,,0.0807411202266464,0.6251213474431392,
57,476973,0.77325428683145,,0.04987546680538165,0.2653080276104798,
57,479204,0.49745970726682265,,0.0812705758683479,0.6251213474431392,
57,480268,0.7964874816503087,,0.117517058547173,0.6251213474431392,
57,480375,0.4196943467139723,,0.055569850050982014,0.2955987834492879,
57,482973,0.7497039116852068,,0.07409313340130935,0.3941317112657172,
57,491352,0.7806646059522337,,0.1064081616255302,0.3941317112657172,
57,494508,0.41786721680736894,,0.07580980435789035,0.36536987510065455,
57,494556,0.41188196515314124,,0.08488434807199025,0.6251213474431392,
57,497185,0.8032351709291168,,0.06349461635760184,0.6251213474431392,
57,500192,0.6604407670766194,,0.06281551002642509,0.3971989303752744,
57,508913,0.7462754904903648,,0.04987546680538165,0.2653080276104798,
57,516694,0.5119429097407419,,0.04987546680538165,0.2653080276104798,
57,534237,0.5580745416223751,,0.0893160377887362,0.2653080276104798,
57,536715,0.38934192002759016,,0.0812705758683479,0.6251213474431392,
57,536893,0.7738227099668152,,0.06614135115399106,0.6251213474431392,
57,546999,0.5736365130196506,,0.1641167086161746,0.34836650714580886,
57,551810,0.2873968892797931,,0.046308208375818345,0.24633231954107326,
57,556718,0.8215413577792368,,0.07053456158585984,0.6251213474431392,
57,559042,0.6745721915288673,,0.13830580412175641,0.34132807439314455,
57,561312,0.6090503718408069,,0.07409313340130935,0.3941317112657172,
57,566386,0.644804022307416,,0.08386773238003122,0.6251213474431392,
57,568093,0.4240910414555736,,0.21917044429099464,0.2653080276104798,
57,572500,0.4189139811991273,,0.05857576513170904,0.3115884764248779,
57,581406,0.006068022660761119,,0.03587018396644946,0.19080819424304413,
57,584811,0.700365202676975,,0.08979494759059711,0.24135539601273884,
57,585395,0.7413802034320414,,0.10437340095986773,0.6251213474431392,
57,593266,0.805804460058843,,0.06614135115399106,0.3036988799925641,
57,594766,0.47678450884436113,,0.07580980435789035,0.4032633869114588,
57,598220,0.519603126559078,,0.11267273390146802,0.6251213474431392,
57,599441,0.7341914114890771,,0.13292956534548842,0.2606936229533505,
57,600329,0.38968840017314904,,0.117517058547173,0.6251213474431392,
57,614986,0.7501569234818192,,0.08437757131541337,0.2830142882941438,
57,615605,0.7188727293942639,,0.07803997990042107,0.41512660368540416,
57,619270,0.6676541736061579,,0.10478351413485065,0.2830142882941438,
57,629627,0.7872449254801708,,0.17597119182810972,0.3267967510622686,
57,634283,0.4919140475058081,,0.10879965486912048,0.3267967510622686,
57,636990,0.37247984662184097,,0.043440950075025145,0.24633231954107326,
57,638752,0.6763928221556857,,0.08588893153745163,0.456878390906891,
57,645393,0.47219842348939395,,0.17645797337168884,0.3847833837722003,
57,647945,0.7806895223467705,,0.07524193265900657,0.274304062030809,
57,655636,0.41919953888536177,,0.059303442288658664,0.3154592891432999,
58,456810,0.015292233938960176,,0.11152493418636764,,
58,457699,0.5103816266593563,,0.11380895827828495,0.6251213474431392,
58,459811,0.021563295723502685,,0.10145620130034151,0.6289921048480378,
58,460534,0.5287890650491763,,0.10478351413485065,0.6289921048480378,
58,461719,0.0009954647762998037,,0.0949035862573617,0.504831030080401,
58,463038,0.8472800962528142,,0.10997590153846028,0.6289921048480378,
58,463126,0.3272668414619877,,0.1193279057143606,0.6347539849100777,
58,463884,0.11571373233700488,,0.10313327692055524,0.6289921048480378,
58,476973,0.012286248959061219,,0.08386773238003122,0.4461268050830303,
58,479204,0.43632979193208093,,0.09757744987251543,0.6289921048480378,
58,480268,0.17099389205647098,,0.11824472530568943,0.6289921048480378,
58,480375,0.41304803283449654,,0.07967165419655543,0.4238061472954785,
58,482973,0.01897535866400002,,0.1193279057143606,0.6347539849100777,
58,491352,0.024962229238897016,,0.11678485790778458,0.6347539849100777,
58,494508,0.3625127768444797,,0.08979494759059711,0.4433981751739319,
58,494556,0.7544791989117401,,0.11075312606078158,0.6289921048480378,
58,497185,0.024873321867948495,,0.10145620130034151,0.6289921048480378,
58,500192,0.3672436148731905,,0.0930783468827846,0.6366630237615835,
58,508913,0.030185769934806983,,0.0812705758683479,0.4323114662873228,
58,516694,0.4568088196843809,,0.0812705758683479,0.4323114662873228,
58,534237,0.24623653683573737,,0.10997590153846028,0.4323114662873228,
58,536715,0.63024664511658,,0.10519202840979718,0.6289921048480378,
58,536893,0.04618268667073372,,0.11113970010196403,0.6289921048480378,
58,546999,0.32509110567003036,,0.15934330839311087,0.34132807439314455,
58,551810,0.3390261135391881,,0.0735120018140242,0.3910404344300258,
58,556718,0.03972104378593061,,0.09713691737493081,0.6289921048480378,
58,559042,0.038058183451874394,,0.1348515383006632,0.5530146858072094,
58,561312,0.22886192193789756,,0.1193279057143606,0.6347539849100777,
58,566386,0.3920088664063543,,0.10600433412840173,0.6289921048480378,
58,568093,0.6381843252065295,,0.20854124125745044,0.3847833837722003,
58,572500,0.5477638230441577,,0.07292623947651468,0.3879245247380009,
58,581406,0.6848370314878257,,0.06548969633428167,0.34836650714580886,
58,584811,0.18092922563038083,,0.1122914376001656,0.4180398085749705,
58,585395,0.13304757599591543,,0.1103651979824992,0.6289921048480378,
58,593266,0.06055642685858842,,0.08835043063415533,0.5351707830125736,
58,594766,0.5990345644654334,,0.07858763560113799,0.4180398085749705,
58,598220,0.2788367460249108,,0.12286956151694615,0.6289921048480378,
58,599441,0.00961218957661919,,0.10103258274327293,0.4266600929914307,
58,600329,0.728008375336552,,0.11824472530568943,0.6289921048480378,
58,614986,0.02266724183477642,,0.1006071805054548,0.4725473213063283,
58,615605,0.17326704986130265,,0.08335477507647303,0.4433981751739319,
58,619270,0.255105255309408,,0.1064081616255302,0.4461268050830303,
58,629627,0.023640495448681575,,0.15772007446912797,0.5552048515498273,
58,634283,0.329641254960936,,0.11343148142323312,0.5530146858072094,
58,636990,0.8647235121502408,,0.0807411202266464,0.4488388471150995,
58,638752,0.1674564758851152,,0.08835043063415533,0.46997211237239056,
58,645393,0.4292476902639816,,0.16747957526741886,0.6347539849100777,
58,647945,0.039625514123833416,,0.09580316642755994,0.4378899094698734,
58,655636,0.8515156440618601,,0.10103258274327293,0.5374336716808044,
59,456810,0.015744043251796014,,,,
59,457699,0.25853268537843416,,,,
59,459811,0.010234682097491121,,,,
59,460534,0.5315031782972512,,,,
59,461719,0.024260708504850903,,,,
59,463038,0.8007376913737625,,,,
59,463126,0.28291724513854555,,,,
59,463884,0.10186196601164627,,,,
59,476973,0.002196920167219396,,,,
59,479204,0.6152208636433043,,,,
59,480268,0.13341147992570868,,,,
59,480375,0.38075802373923723,,,,
59,482973,0.0166055002773442,,,,
59,491352,0.010931563948195389,,,,
59,494508,0.34065539392364735,,,,
59,494556,0.8142678782622104,,,,
59,497185,0.03749695106112261,,,,
59,500192,0.2650348525384344,,,,
59,508913,0.027750667139889773,,,,
59,516694,0.37673281206655784,,,,
59,534237,0.18585031816694958,,,,
59,536715,0.6919803091943115,,,,
59,536893,0.04275806035992258,,,,
59,546999,0.25319276385201905,,,,
59,551810,0.408915996260528,,,,
59,556718,0.12637676674575776,,,,
59,559042,0.04373442716513137,,,,
59,561312,0.2965613368091808,,,,
59,566386,0.440071919466305,,,,
59,568093,0.685961732228199,,,,
59,572500,0.5601187152374054,,,,
59,581406,0.7238125512691033,,,,
59,584811,0.16857779366849723,,,,
59,585395,0.11700059356257142,,,,
59,593266,0.06946484497084776,,,,
59,594766,0.6863628967599522,,,,
59,598220,0.4437527787804756,,,,
59,599441,0.01838178514426858,,,,
59,600329,0.7184442089558396,,,,
59,614986,0.026332487567877816,,,,
59,615605,0.1555898575075373,,,,
59,619270,0.2958426852033814,,,,
59,629627,0.0260901869730516,,,,
59,634283,0.36956606517622714,,,,
59,636990,0.802872876252178,,,,
59,638752,0.22950630242980924,,,,
59,645393,0.37411878551804506,,,,
59,647945,0.04167909063086411,,,,
59,655636,0.8356850680460104,,,,
60,456810,0.015594639256938214,,,,
60,457699,0.459815981809092,,,,
60,459811,0.007941338655319596,,,,
60,460534,0.3650204066777211,,,,
60,461719,0.026078710453601384,,,,
60,463038,0.8471689560701491,,,,
60,463126,0.3178065838500602,,,,
60,463884,0.09406984835665921,,,,
60,476973,0.026389532740794808,,,,
60,479204,0.6112114515727793,,,,
60,480268,0.20539851464442416,,,,
60,480375,0.3916462308033081,,,,
60,482973,0.004313927890739311,,,,
60,491352,0.017045051406771983,,,,
60,494508,0.3476872971975915,,,,
60,494556,0.7984600743915693,,,,
60,497185,0.018881367213343603,,,,
60,500192,0.22191139709521385,,,,
60,508913,0.009802103274732799,,,,
60,516694,0.47814965668389325,,,,
60,534237,0.2412789058358107,,,,
60,536715,0.6746155857891187,,,,
60,536893,0.02243045545491712,,,,
60,546999,0.26242290366427423,,,,
60,551810,0.2426536540508869,,,,
60,556718,0.11820059161377133,,,,
60,559042,0.014688051702987204,,,,
60,561312,0.29027216557303637,,,,
60,566386,0.3445039158717861,,,,
60,568093,0.6665994730713036,,,,
60,572500,0.5554336401188243,,,,
60,581406,0.7240456379056489,,,,
60,584811,0.16183939963003197,,,,
60,585395,0.1605248279843982,,,,
60,593266,0.0672338543720149,,,,
60,594766,0.6391921523888819,,,,
60,598220,0.43560316867111293,,,,
60,599441,0.003985100632594218,,,,
60,600329,0.6306304632508534,,,,
60,614986,0.0010518624241792063,,,,
60,615605,0.2028586374107531,,,,
60,619270,0.2794958760067463,,,,
60,629627,0.023158739773455117,,,,
60,634283,0.4195664835492748,,,,
60,636990,0.8343008333734103,,,,
60,638752,0.24696978539270198,,,,
60,645393,0.2939805767973259,,,,
60,647945,0.04580622441724519,,,,
60,655636,0.9059613410338407,,,,
61,456810,0.028233635890267894,,,,
61,457699,0.45986049895923864,,,,
61,459811,0.006037582534495378,,,,
61,460534,0.48733076420410304,,,,
61,461719,0.0372395906425137,,,,
61,463038,0.7490860222564786,,,,
61,463126,0.24562858185463554,,,,
61,463884,0.07805733007901733,,,,
61,476973,0.029001098021184002,,,,
61,479204,0.6141410055729242,,,,
61,480268,0.14170070528978468,,,,
61,480375,0.49636089256327426,,,,
61,482973,0.011917055509808816,,,,
61,491352,0.017129511380074403,,,,
61,494508,0.47052916558720226,,,,
61,494556,0.8284814874140468,,,,
61,497185,0.03362662189598098,,,,
61,500192,0.2138394344769155,,,,
61,508913,0.0028255250026515966,,,,
61,516694,0.4580179804651019,,,,
61,534237,0.1957015539818066,,,,
61,536715,0.7227233888868289,,,,
61,536893,0.016503496831264508,,,,
61,546999,0.28616570978645484,,,,
61,551810,0.3816599008363424,,,,
61,556718,0.09194074485161186,,,,
61,559042,0.044682530909223195,,,,
61,561312,0.2601136883355675,,,,
61,566386,0.3601717807582434,,,,
61,568093,0.7421690160323362,,,,
61,572500,0.5557226065835001,,,,
61,581406,0.7622902476368792,,,,
61,584811,0.1666222599369499,,,,
61,585395,0.12556378030877002,,,,
61,593266,0.09645595675783214,,,,
61,594766,0.7460845003541223,,,,
61,598220,0.40921052687485354,,,,
61,599441,0.012731293411549882,,,,
61,600329,0.6600739403985308,,,,
61,614986,0.0236646982269319,,,,
61,615605,0.15998795877767014,,,,
61,619270,0.3515576926432085,,,,
61,629627,0.0166424381199326,,,,
61,634283,0.5090991170019757,,,,
61,636990,0.8175687984371016,,,,
61,638752,0.2757568110727367,,,,
61,645393,0.4072936470414714,,,,
61,647945,0.04140550370469981,,,,
61,655636,0.843226928534429,,,,
62,456810,0.013122776162520389,,,,
62,457699,0.3616215855223003,,,,
62,459811,0.021080861498529613,,,,
62,460534,0.5441498942187358,,,,
62,461719,0.021811824571981997,,,,
62,463038,0.8415762964333054,,,,
62,463126,0.3198768534742825,,,,
62,463884,0.08543664199963297,,,,
62,476973,0.0405949485124012,,,,
62,479204,0.5435105905032878,,,,
62,480268,0.1545328631921184,,,,
62,480375,0.5031844735129234,,,,
62,482973,0.02582336578202138,,,,
62,491352,0.006117090461745411,,,,
62,494508,0.36856956514362527,,,,
62,494556,0.7622571308446113,,,,
62,497185,0.01918869180487298,,,,
62,500192,0.367409207278359,,,,
62,508913,0.02583939955844461,,,,
62,516694,0.5005411244386699,,,,
62,534237,0.20850550671407259,,,,
62,536715,0.6551748000684638,,,,
62,536893,0.04860198202733962,,,,
62,546999,0.3391180165879523,,,,
62,551810,0.33960990538016234,,,,
62,556718,0.09194638410208639,,,,
62,559042,0.07404150577351098,,,,
62,561312,0.27112584614704016,,,,
62,566386,0.3396070001152367,,,,
62,568093,0.7182543619288948,,,,
62,572500,0.3251835050748004,,,,
62,581406,0.7897472456202341,,,,
62,584811,0.22010020246388046,,,,
62,585395,0.14584072678990967,,,,
62,593266,0.07967900521923843,,,,
62,594766,0.6103274494084893,,,,
62,598220,0.4468547910217597,,,,
62,599441,0.032322344661460944,,,,
62,600329,0.6838641575501628,,,,
62,614986,0.03791608507873662,,,,
62,615605,0.15993711215490997,,,,
62,619270,0.372338732931389,,,,
62,629627,0.026832712639218104,,,,
62,634283,0.4267990577889148,,,,
62,636990,0.8728233684553913,,,,
62,638752,0.24382206967175352,,,,
62,645393,0.5042233176579,,,,
62,647945,0.07698999617770108,,,,
62,655636,0.7936563524623776,,,,
63,456810,0.3519454159242712,,0.11824472530568943,,
63,457699,0.5148758635564481,,0.12698923271520368,0.7389969586232198,
63,459811,0.3858074583483464,,0.11860688457731733,7.972263694919113e-163,
63,460534,0.1883888721485249,,0.13065153384980435,7.972263694919113e-163,
63,461719,0.2599439552538285,,0.11267273390146802,0.5993524013223553,
63,463038,0.4869442495468611,,0.13163266052490147,7.972263694919113e-163,
63,463126,0.5122961695427966,,0.14318150564256443,0.7616410489060057,
63,463884,0.4287002718200419,,0.11824472530568943,7.972263694919113e-163,
63,476973,0.4099552282336561,,0.09932004203432344,0.5283239665131925,
63,479204,0.5461121201900385,,0.11530650896833586,7.972263694919113e-163,
63,480268,0.5593842181310751,,1.4987121831966056e-163,7.972263694919113e-163,
63,480375,0.39829659059259015,,0.10313327692055524,0.548608124061618,
63,482973,0.36003399601365094,,0.14318150564256443,0.7616410489060057,
63,491352,0.3578725496858317,,0.11267273390146802,0.7616410489060057,
63,494508,0.4533722986167185,,0.0949035862573617,0.557386411433294,
63,494556,0.6241796009905278,,0.12799843454180818,7.972263694919113e-163,
63,497185,0.2740015753942706,,0.10437340095986773,7.972263694919113e-163,
63,500192,0.45724973295187954,,0.1064081616255302,0.7632327769721765,
63,508913,0.20804478365970774,,0.09888727290799686,0.5260218903488841,
63,516694,0.5066167896512103,,0.09888727290799686,0.5260218903488841,
63,534237,0.4736684440063897,,0.13065153384980435,0.5260218903488841,
63,536715,0.3292655337813106,,0.1193279057143606,7.972263694919113e-163,
63,536893,0.34195757991340703,,0.1214652918379983,7.972263694919113e-163,
63,546999,0.37257414562724406,,0.14643941282927256,0.4351096279669235,
63,551810,0.011669106183397226,,0.07913150116038732,0.42093285215033693,
63,556718,0.5187367974445816,,0.1122914376001656,7.972263694919113e-163,
63,559042,0.24693788666544547,,0.12933178755135977,0.6808760775719094,
63,561312,0.41775165677168336,,0.14318150564256443,0.7616410489060057,
63,566386,0.4165581313556106,,0.11343148142323312,7.972263694919113e-163,
63,568093,0.5803174561087776,,0.19928677080618395,0.504831030080401,
63,572500,0.5352438388149745,,0.08883454620675349,0.4725473213063283,
63,581406,0.2559613536364779,,0.0812705758683479,0.4323114662873228,
63,584811,0.37712869433783497,,0.1122914376001656,0.5167110326499095,
63,585395,0.33604587676547576,,0.12631195197825856,7.972263694919113e-163,
63,593266,0.39612574439475134,,0.0984526014722898,0.6535935021245372,
63,594766,0.47994812320524316,,0.0893160377887362,0.4751085721598863,
63,598220,0.4400997787571189,,0.11493395061488919,7.972263694919113e-163,
63,599441,0.3575750216830518,,0.10840473648840537,0.5374336716808044,
63,600329,0.49623154133765507,,1.4987121831966056e-163,7.972263694919113e-163,
